UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-07 00:00:00,0.0,7193.0,3364.0,0.0,2006.0,5.0,808.0,572.0
2023-02-07 01:00:00,0.0,7001.0,3332.0,0.0,1796.0,5.0,763.0,556.0
2023-02-07 02:00:00,1.0,7040.0,3359.0,0.0,1486.0,5.0,697.0,563.0
2023-02-07 03:00:00,0.0,6697.0,3342.0,0.0,998.0,5.0,642.0,561.0
2023-02-07 04:00:00,0.0,5714.0,3318.0,0.0,889.0,5.0,609.0,559.0
2023-02-07 05:00:00,0.0,4965.0,3345.0,0.0,886.0,5.0,589.0,547.0
2023-02-07 06:00:00,0.0,5059.0,3366.0,0.0,861.0,5.0,507.0,567.0
2023-02-07 07:00:00,0.0,5164.0,3357.0,0.0,846.0,5.0,463.0,560.0
2023-02-07 08:00:00,0.0,5194.0,3354.0,0.0,831.0,5.0,489.0,554.0
2023-02-07 09:00:00,0.0,5260.0,3365.0,0.0,797.0,5.0,516.0,562.0
2023-02-07 10:00:00,0.0,5674.0,3375.0,0.0,785.0,5.0,479.0,561.0
2023-02-07 11:00:00,0.0,6095.0,3374.0,0.0,838.0,5.0,429.0,568.0
2023-02-07 12:00:00,0.0,6931.0,3386.0,0.0,1234.0,5.0,422.0,567.0
2023-02-07 13:00:00,0.0,7386.0,3365.0,0.0,1889.0,39.0,434.0,586.0
2023-02-07 14:00:00,0.0,6819.0,3342.0,1.0,1134.0,192.0,420.0,598.0
2023-02-07 15:00:00,0.0,5765.0,3344.0,5.0,936.0,331.0,342.0,586.0
2023-02-07 16:00:00,0.0,5630.0,3361.0,1.0,863.0,406.0,256.0,574.0
2023-02-07 17:00:00,0.0,5922.0,3372.0,0.0,831.0,422.0,150.0,579.0
2023-02-07 18:00:00,1.0,5279.0,3355.0,0.0,828.0,405.0,130.0,580.0
2023-02-07 19:00:00,3.0,5330.0,3379.0,0.0,834.0,394.0,154.0,578.0
2023-02-07 20:00:00,4.0,5703.0,3530.0,0.0,870.0,390.0,164.0,603.0
2023-02-07 21:00:00,6.0,7185.0,3374.0,0.0,824.0,114.0,273.0,584.0
2023-02-07 22:00:00,1.0,7647.0,3384.0,0.0,1549.0,36.0,307.0,582.0
2023-02-07 23:00:00,5.0,8435.0,3373.0,0.0,1725.0,9.0,423.0,597.0
