UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-28 00:00:00,0.0,10394.0,3309.0,923.0,1846.0,16.0,337.0,658.0
2023-07-28 01:00:00,0.0,10643.0,3304.0,759.0,1150.0,6.0,278.0,653.0
2023-07-28 02:00:00,0.0,10416.0,3298.0,553.0,1014.0,5.0,274.0,652.0
2023-07-28 03:00:00,0.0,9388.0,3286.0,329.0,906.0,5.0,318.0,641.0
2023-07-28 04:00:00,0.0,8220.0,3290.0,161.0,859.0,5.0,368.0,636.0
2023-07-28 05:00:00,0.0,7757.0,3320.0,129.0,840.0,5.0,307.0,650.0
2023-07-28 06:00:00,0.0,7882.0,3323.0,156.0,844.0,5.0,257.0,650.0
2023-07-28 07:00:00,0.0,7371.0,3317.0,180.0,843.0,5.0,312.0,648.0
2023-07-28 08:00:00,0.0,7052.0,3322.0,200.0,857.0,5.0,332.0,647.0
2023-07-28 09:00:00,0.0,7242.0,3324.0,225.0,860.0,5.0,264.0,648.0
2023-07-28 10:00:00,0.0,7236.0,3323.0,246.0,868.0,6.0,253.0,647.0
2023-07-28 11:00:00,0.0,7586.0,3325.0,255.0,868.0,28.0,247.0,655.0
2023-07-28 12:00:00,0.0,8507.0,3332.0,265.0,881.0,106.0,176.0,658.0
2023-07-28 13:00:00,0.0,8880.0,3335.0,319.0,891.0,237.0,108.0,656.0
2023-07-28 14:00:00,0.0,9111.0,3321.0,368.0,913.0,355.0,86.0,657.0
2023-07-28 15:00:00,0.0,8807.0,3318.0,385.0,979.0,414.0,78.0,658.0
2023-07-28 16:00:00,0.0,9605.0,3331.0,397.0,1012.0,440.0,85.0,658.0
2023-07-28 17:00:00,0.0,10324.0,3329.0,387.0,1016.0,429.0,156.0,660.0
2023-07-28 18:00:00,0.0,11008.0,3330.0,383.0,1060.0,428.0,238.0,664.0
2023-07-28 19:00:00,1.0,11447.0,3338.0,373.0,1567.0,426.0,309.0,671.0
2023-07-28 20:00:00,3.0,11555.0,3327.0,315.0,1850.0,402.0,342.0,676.0
2023-07-28 21:00:00,2.0,11995.0,3332.0,232.0,2547.0,333.0,391.0,672.0
2023-07-28 22:00:00,2.0,12649.0,3323.0,152.0,2659.0,218.0,410.0,669.0
2023-07-28 23:00:00,6.0,12820.0,3324.0,86.0,2641.0,103.0,414.0,693.0
