Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35328,2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,314.58,2.0,7867.0,3355.0,0.0,1980.0,6.0,59.0,594.0
35329,2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,315.92,5.0,7824.0,3359.0,0.0,1856.0,5.0,75.0,579.0
35330,2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,324.46,4.0,7755.0,3338.0,0.0,1441.0,5.0,74.0,572.0
35331,2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,316.4,4.0,6954.0,3346.0,0.0,1337.0,3.0,79.0,587.0
35332,2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,298.62,5.0,5770.0,3335.0,0.0,1314.0,3.0,87.0,587.0
35333,2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,286.69,5.0,4937.0,3331.0,0.0,1176.0,3.0,90.0,588.0
35334,2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,290.67,7.0,4964.0,3360.0,0.0,1023.0,3.0,96.0,595.0
35335,2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,292.01,5.0,4970.0,3336.0,0.0,969.0,3.0,98.0,577.0
35336,2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,284.93,8.0,4651.0,3359.0,0.0,967.0,3.0,106.0,580.0
35337,2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,284.35,6.0,4598.0,3348.0,0.0,962.0,3.0,112.0,589.0
35338,2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,287.39,5.0,4903.0,3387.0,0.0,1005.0,3.0,130.0,577.0
35339,2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,292.75,7.0,5217.0,3360.0,0.0,1068.0,3.0,133.0,579.0
35340,2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,314.43,8.0,6553.0,3388.0,0.0,1081.0,3.0,161.0,606.0
35341,2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,327.52,5.0,7561.0,3371.0,0.0,1077.0,3.0,217.0,615.0
35342,2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,329.78,6.0,7850.0,3363.0,0.0,1087.0,11.0,249.0,602.0
35343,2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,328.73,4.0,8024.0,3365.0,28.0,1178.0,23.0,313.0,608.0
35344,2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,329.31,0.0,8230.0,3363.0,39.0,1197.0,28.0,373.0,605.0
35345,2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,330.17,2.0,8251.0,3359.0,33.0,1206.0,30.0,331.0,600.0
35346,2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,329.31,3.0,8239.0,3357.0,0.0,1215.0,28.0,321.0,596.0
35347,2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,326.9,5.0,8137.0,3359.0,0.0,1217.0,23.0,364.0,585.0
35348,2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,327.39,6.0,8083.0,3358.0,0.0,1129.0,16.0,419.0,594.0
35349,2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,325.63,4.0,8020.0,3361.0,1.0,1094.0,6.0,522.0,613.0
35350,2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,319.2,10.0,8141.0,3364.0,0.0,1426.0,3.0,571.0,619.0
35351,2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,315.1,7.0,8133.0,3361.0,0.0,1628.0,3.0,564.0,621.0
