Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35760,2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,380.75,468.0,1555.0,993.0,26.0,0.0,0.0
35761,2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,379.9,474.0,1501.0,992.0,25.0,0.0,0.0
35762,2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,375.95,470.0,1419.0,993.0,26.0,0.0,0.0
35763,2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,373.16,472.0,1333.0,992.0,24.0,0.0,0.0
35764,2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,367.88,469.0,1222.0,992.0,24.0,0.0,0.0
35765,2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,362.09,470.0,1104.0,993.0,26.0,0.0,0.0
35766,2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,357.97,472.0,1011.0,992.0,25.0,0.0,0.0
35767,2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,353.5,466.0,952.0,993.0,25.0,0.0,0.0
35768,2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,354.36,465.0,966.0,992.0,24.0,0.0,0.0
35769,2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,356.24,469.0,984.0,992.0,24.0,0.0,1.0
35770,2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,356.32,468.0,994.0,993.0,25.0,0.0,1.0
35771,2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,363.54,470.0,1131.0,993.0,25.0,0.0,0.0
35772,2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,374.05,468.0,1370.0,991.0,25.0,0.0,0.0
35773,2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,378.78,468.0,1501.0,992.0,26.0,3.0,2.0
35774,2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,375.24,471.0,1472.0,993.0,25.0,28.0,1.0
35775,2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,362.16,466.0,1383.0,994.0,26.0,105.0,0.0
35776,2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,353.27,468.0,1274.0,991.0,25.0,151.0,1.0
35777,2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,349.46,468.0,1237.0,992.0,26.0,167.0,0.0
35778,2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,349.42,473.0,1224.0,993.0,26.0,168.0,0.0
35779,2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,349.73,509.0,1125.0,993.0,26.0,175.0,0.0
35780,2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,362.0,560.0,1077.0,992.0,26.0,121.0,0.0
35781,2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,368.99,576.0,1078.0,991.0,24.0,87.0,0.0
35782,2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,375.84,579.0,1125.0,992.0,25.0,48.0,0.0
35783,2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,383.55,578.0,1200.0,994.0,25.0,5.0,0.0
