Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35832,2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,295.86,641.0,1135.0,993.0,297.0,0.0,0.0
35833,2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,310.14,762.0,1009.0,992.0,307.0,1.0,0.0
35834,2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,316.82,817.0,847.0,992.0,293.0,0.0,0.0
35835,2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,305.59,694.0,930.0,992.0,236.0,0.0,0.0
35836,2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,305.92,648.0,908.0,994.0,158.0,0.0,0.0
35837,2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,321.0,646.0,947.0,992.0,36.0,0.0,0.0
35838,2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,320.7,649.0,839.0,992.0,26.0,0.0,0.0
35839,2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,319.7,650.0,787.0,993.0,26.0,0.0,0.0
35840,2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,318.02,643.0,767.0,993.0,26.0,0.0,0.0
35841,2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,319.75,647.0,809.0,993.0,25.0,0.0,0.0
35842,2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,320.83,649.0,839.0,991.0,26.0,0.0,0.0
35843,2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,321.46,645.0,908.0,992.0,25.0,0.0,0.0
35844,2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,317.93,639.0,1169.0,993.0,87.0,0.0,0.0
35845,2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,326.71,638.0,1320.0,992.0,28.0,1.0,0.0
35846,2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,325.26,634.0,1320.0,992.0,26.0,11.0,0.0
35847,2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,323.73,637.0,1354.0,992.0,27.0,33.0,0.0
35848,2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,320.61,632.0,1375.0,992.0,30.0,56.0,0.0
35849,2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,317.83,637.0,1345.0,993.0,29.0,85.0,0.0
35850,2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,314.03,639.0,1288.0,993.0,30.0,114.0,0.0
35851,2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,314.91,637.0,1290.0,992.0,28.0,106.0,0.0
35852,2023-02-02 20:00:00,2024-07-17 00:00:00,3.1,320.3,650.0,1300.0,992.0,28.0,74.0,0.0
35853,2023-02-02 21:00:00,2024-07-17 00:00:00,3.1,324.28,648.0,1364.0,993.0,26.0,44.0,0.0
35854,2023-02-02 22:00:00,2024-07-17 00:00:00,3.1,326.34,642.0,1404.0,992.0,28.0,21.0,0.0
35855,2023-02-02 23:00:00,2024-07-17 00:00:00,3.1,330.36,645.0,1535.0,992.0,27.0,4.0,0.0
