UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-15 00:00:00,767.0,1640.0,0.0,116.0,26.0,2.0
2023-04-15 01:00:00,765.0,1699.0,0.0,117.0,0.0,0.0
2023-04-15 02:00:00,765.0,1620.0,0.0,116.0,0.0,0.0
2023-04-15 03:00:00,675.0,1569.0,0.0,121.0,0.0,0.0
2023-04-15 04:00:00,490.0,1620.0,0.0,113.0,0.0,0.0
2023-04-15 05:00:00,452.0,1599.0,0.0,60.0,0.0,0.0
2023-04-15 06:00:00,454.0,1501.0,0.0,44.0,0.0,1.0
2023-04-15 07:00:00,449.0,1451.0,0.0,45.0,0.0,0.0
2023-04-15 08:00:00,454.0,1383.0,0.0,45.0,0.0,0.0
2023-04-15 09:00:00,457.0,1356.0,0.0,44.0,0.0,0.0
2023-04-15 10:00:00,453.0,1389.0,0.0,44.0,0.0,0.0
2023-04-15 11:00:00,455.0,1417.0,0.0,43.0,0.0,0.0
2023-04-15 12:00:00,454.0,1445.0,0.0,48.0,105.0,0.0
2023-04-15 13:00:00,455.0,1206.0,0.0,47.0,609.0,0.0
2023-04-15 14:00:00,453.0,1143.0,0.0,47.0,872.0,0.0
2023-04-15 15:00:00,456.0,1192.0,0.0,47.0,913.0,0.0
2023-04-15 16:00:00,453.0,1297.0,0.0,47.0,918.0,0.0
2023-04-15 17:00:00,451.0,1443.0,0.0,45.0,821.0,0.0
2023-04-15 18:00:00,457.0,1476.0,0.0,46.0,797.0,0.0
2023-04-15 19:00:00,521.0,1431.0,0.0,46.0,788.0,0.0
2023-04-15 20:00:00,524.0,1363.0,0.0,45.0,791.0,0.0
2023-04-15 21:00:00,610.0,1332.0,0.0,47.0,793.0,0.0
2023-04-15 22:00:00,638.0,1383.0,0.0,56.0,769.0,1.0
2023-04-15 23:00:00,808.0,1409.0,0.0,171.0,423.0,2.0
