Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,369.68,560.0,1287.0,992.0,151.0,0.0,0.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,370.33,561.0,1308.0,991.0,155.0,0.0,0.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,372.21,559.0,1337.0,991.0,146.0,0.0,0.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,381.49,563.0,1396.0,992.0,89.0,0.0,0.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,390.68,562.0,1401.0,992.0,13.0,0.0,0.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,380.99,509.0,1357.0,992.0,15.0,0.0,0.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,372.93,458.0,1345.0,992.0,12.0,0.0,0.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,370.77,458.0,1297.0,991.0,14.0,0.0,0.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,370.69,452.0,1309.0,990.0,12.0,0.0,0.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,370.69,461.0,1284.0,992.0,13.0,0.0,0.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,370.88,460.0,1292.0,991.0,14.0,0.0,0.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,372.8,459.0,1353.0,991.0,18.0,0.0,0.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,365.62,460.0,1365.0,991.0,83.0,0.0,0.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,368.88,460.0,1476.0,991.0,88.0,7.0,0.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,348.6,459.0,1425.0,990.0,84.0,189.0,0.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,305.61,456.0,1072.0,993.0,35.0,502.0,0.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,285.92,459.0,854.0,991.0,14.0,599.0,0.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,285.29,460.0,859.0,992.0,14.0,612.0,0.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,285.59,455.0,847.0,992.0,14.0,587.0,0.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,284.46,455.0,822.0,992.0,16.0,577.0,0.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,286.83,457.0,814.0,992.0,12.0,551.0,0.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,290.66,456.0,833.0,992.0,14.0,518.0,0.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,332.92,453.0,950.0,992.0,13.0,165.0,0.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,361.27,453.0,1166.0,992.0,32.0,2.0,0.0
