UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,3.2354688040386,284.97889187204805,276.24732131396456,408.8061713809856,0.0,343.38982,1278.49595,987.513,144.6607,156.04542,3.34708
2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,2.920071480815465,284.06548442335,278.06550400849824,0.0,0.0,333.62554,1291.51382,988.26352,127.55858,113.64576,3.52352
2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,2.920071480815465,284.06548442335,278.06550400849824,0.0,0.0,333.58498,1296.00826,989.51539,108.8231,62.99613,3.6047
2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,2.920071480815465,284.06548442335,278.06550400849824,0.0,0.0,341.50895,1273.64678,989.85354,96.90758,0.0,3.72334
2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,2.288248026766261,283.78859381920176,279.4749760270413,0.0,0.0,337.98727,1275.18525,989.39288,98.66723,0.0,3.74734
2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,2.288248026766261,283.78859381920176,279.4749760270413,0.0,0.0,335.63101,1280.45366,989.88713,105.87962,0.0,3.92554
2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,2.288248026766261,283.78859381920176,279.4749760270413,0.0,0.0,333.90568,1262.09295,989.8474,112.19407,0.0,3.66203
2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,2.136195290629468,283.82745376169487,280.49174598508216,0.0,0.0033225503119678,339.6803,1253.54382,989.81248,123.47199,0.0,3.38551
2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,2.136195290629468,283.82745376169487,280.49174598508216,0.0,0.0033225503119678,346.53244,1210.69444,990.48829,130.90369,0.0,3.29139
2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,2.136195290629468,283.82745376169487,280.49174598508216,0.0,0.0033225503119678,350.18304,1166.15177,990.21763,111.99431,5.61072,2.86837
2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,2.0404648588776007,284.6614343407142,281.42566770140047,1.5165116657888222,0.0124098611042361,351.77405,1127.09023,989.60587,105.13244,14.88357,3.49317
