UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,4.642851840333889,295.19334096759104,289.8147749218664,433.8312012215613,0.1693810962883852,556.56817,1679.85422,2.79596,161.88359,131.66545,3.34708
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,3.490621488699119,292.9331156895431,289.66343088102167,0.3796006026453711,0.1984327103678648,539.09175,1669.30648,8.13998,134.57192,98.10628,3.52352
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,3.490621488699119,292.9331156895431,289.66343088102167,0.3796006026453711,0.1984327103678648,524.75298,1642.34912,17.75108,89.85808,59.2038,3.6047
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,3.490621488699119,292.9331156895431,289.66343088102167,0.3796006026453711,0.1984327103678648,518.48921,1589.07251,21.50459,55.41311,6.22684,3.72334
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,2.94201977664811,291.7290239494532,289.9660860799856,0.1894150761131783,0.2083699990717324,502.35925,1568.96504,26.83331,36.95967,0.0,3.74734
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,2.94201977664811,291.7290239494532,289.9660860799856,0.1894150761131783,0.2083699990717324,492.53066,1556.06538,29.21871,31.92592,0.0,3.92554
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,2.94201977664811,291.7290239494532,289.9660860799856,0.1894150761131783,0.2083699990717324,480.29709,1504.4041,28.59954,24.12083,0.0,3.66203
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,2.6276395875168506,291.1356550861839,289.8232306303181,0.0,0.0037531028832556,481.70613,1473.65184,29.19619,30.14383,0.0,3.38551
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,2.6276395875168506,291.1356550861839,289.8232306303181,0.0,0.0037531028832556,486.80816,1411.59555,30.94803,45.35189,0.0,3.29139
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,2.6276395875168506,291.1356550861839,289.8232306303181,0.0,0.0037531028832556,487.06209,1360.73824,29.69303,52.99975,2.78948,2.86837
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,2.8880477194976746,293.2727717173351,290.48190935361345,24.52364970473308,0.0207339546168812,487.68424,1319.61798,27.52592,61.24111,0.0,3.49317
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,2.8880477194976746,293.2727717173351,290.48190935361345,24.52364970473308,0.0207339546168812,478.84717,1288.14081,26.60263,62.19772,43.52478,3.46824
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,2.8880477194976746,293.2727717173351,290.48190935361345,24.52364970473308,0.0207339546168812,478.44323,1292.52609,25.50854,65.42005,157.20854,3.54539
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,3.410005062951694,297.7294957502771,290.31947472765626,496.5274085903399,0.0512151280772242,471.61302,1281.1489,25.16371,55.4102,254.82517,3.46219
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,3.410005062951694,297.7294957502771,290.31947472765626,496.5274085903399,0.0512151280772242,465.47708,1278.53477,31.21267,47.84584,377.54215,3.46363
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,3.410005062951694,297.7294957502771,290.31947472765626,496.5274085903399,0.0512151280772242,470.09331,1292.36928,36.22065,44.17598,537.40744,3.12045
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,3.408302824207824,299.5023558030166,290.032729115246,652.7523741378449,0.5871703896886467,478.27028,1307.93877,47.63073,42.13454,654.83834,3.54777
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,3.408302824207824,299.5023558030166,290.032729115246,652.7523741378449,0.5871703896886467,480.66288,1354.63917,57.73156,56.62623,710.96791,3.89376
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,3.408302824207824,299.5023558030166,290.032729115246,652.7523741378449,0.5871703896886467,489.04582,1362.79739,57.14195,60.93755,711.14446,3.73483
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,3.907613473287289,298.0136453445648,290.5836754511469,611.2271317086165,1.2090618260096722,501.25019,1394.27665,56.97405,78.19302,682.38815,3.79376
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,3.907613473287289,298.0136453445648,290.5836754511469,611.2271317086165,1.2090618260096722,511.21532,1449.19085,61.40585,93.41003,602.46296,3.89219
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,3.907613473287289,298.0136453445648,290.5836754511469,611.2271317086165,1.2090618260096722,512.56024,1501.23035,66.87809,97.88311,495.19134,3.74423
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,3.795450484462264,294.3660844440253,290.66551601924493,401.6926523625408,4.40512155107696,524.6246,1555.57534,74.46585,117.9434,331.88174,4.11632
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,3.795450484462264,294.3660844440253,290.66551601924493,401.6926523625408,4.40512155107696,522.50154,1575.3551,84.48348,129.40707,174.16073,4.19829
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,3.795450484462264,294.3660844440253,290.66551601924493,401.6926523625408,4.40512155107696,545.68385,1705.97906,24.71822,188.29813,9.17228,3.34708
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,3.308981993575104,292.59327272045414,290.2342623557522,0.2700538579258117,1.5273797883027789,531.62228,1711.43581,29.95996,151.33139,29.34031,3.52352
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,3.308981993575104,292.59327272045414,290.2342623557522,0.2700538579258117,1.5273797883027789,524.16197,1701.17112,39.38498,92.12982,35.99335,3.6047
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,3.308981993575104,292.59327272045414,290.2342623557522,0.2700538579258117,1.5273797883027789,524.64584,1656.83653,43.06246,50.45204,4.69923,3.72334
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,2.649078191201218,292.02569241731453,290.2082175497363,0.1349723899501324,1.5560024930359382,512.62038,1637.87265,48.26229,27.67945,0.0,3.74734
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,2.649078191201218,292.02569241731453,290.2082175497363,0.1349723899501324,1.5560024930359382,506.44162,1620.63646,50.6056,20.2876,0.0,3.92554
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,2.649078191201218,292.02569241731453,290.2082175497363,0.1349723899501324,1.5560024930359382,499.55396,1558.10314,49.99932,12.08903,0.0,3.66203
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,2.3298088254160527,291.38605289664963,289.8811365071231,0.0,0.0013098935488129,504.28444,1512.5438,50.58188,18.05102,0.0,3.38551
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,2.3298088254160527,291.38605289664963,289.8811365071231,0.0,0.0013098935488129,512.11805,1424.33896,52.30983,33.6195,14.02536,3.29139
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,2.3298088254160527,291.38605289664963,289.8811365071231,0.0,0.0013098935488129,515.50361,1353.30547,51.07673,43.28607,15.17925,2.86837
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,2.376849096122624,293.1302934062331,290.5700507122976,25.4716266206504,0.0015227715671156,517.1522,1287.92392,48.94425,52.31222,10.21198,3.49317
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,2.376849096122624,293.1302934062331,290.5700507122976,25.4716266206504,0.0015227715671156,508.07503,1228.6938,48.02498,50.84143,74.01498,3.46824
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,2.376849096122624,293.1302934062331,290.5700507122976,25.4716266206504,0.0015227715671156,505.94506,1206.75972,46.94287,55.71522,218.24645,3.54539
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,2.8933024457917407,297.73981813452826,290.7702314455849,523.4572834060782,0.019782460681838,497.99421,1177.79999,46.59835,47.64522,332.76979,3.46219
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,2.8933024457917407,297.73981813452826,290.7702314455849,523.4572834060782,0.019782460681838,488.83622,1166.0415,52.53365,42.09173,449.95275,3.46363
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,2.8933024457917407,297.73981813452826,290.7702314455849,523.4572834060782,0.019782460681838,488.84233,1166.42612,57.44224,40.59012,569.73256,3.12045
