Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37368,2023-04-07 00:00:00,2024-07-17 00:00:00,3.1,554.14,876.0,1276.0,0.0,259.0,27.0,0.0
37369,2023-04-07 01:00:00,2024-07-17 00:00:00,3.1,558.69,873.0,1282.0,0.0,261.0,1.0,0.0
37370,2023-04-07 02:00:00,2024-07-17 00:00:00,3.1,563.42,783.0,1201.0,0.0,208.0,1.0,0.0
37371,2023-04-07 03:00:00,2024-07-17 00:00:00,3.1,587.93,776.0,1177.0,0.0,114.0,1.0,0.0
37372,2023-04-07 04:00:00,2024-07-17 00:00:00,3.1,613.47,784.0,1045.0,0.0,55.0,1.0,1.0
37373,2023-04-07 05:00:00,2024-07-17 00:00:00,3.1,595.39,784.0,1156.0,0.0,94.0,1.0,0.0
37374,2023-04-07 06:00:00,2024-07-17 00:00:00,3.1,612.56,785.0,1127.0,0.0,42.0,0.0,0.0
37375,2023-04-07 07:00:00,2024-07-17 00:00:00,3.1,611.96,780.0,1128.0,0.0,42.0,0.0,0.0
37376,2023-04-07 08:00:00,2024-07-17 00:00:00,3.1,614.05,785.0,1113.0,0.0,40.0,0.0,0.0
37377,2023-04-07 09:00:00,2024-07-17 00:00:00,3.1,612.15,790.0,1142.0,0.0,42.0,0.0,0.0
37378,2023-04-07 10:00:00,2024-07-17 00:00:00,3.1,610.32,785.0,1178.0,0.0,39.0,0.0,0.0
37379,2023-04-07 11:00:00,2024-07-17 00:00:00,3.1,609.14,789.0,1200.0,0.0,40.0,0.0,0.0
37380,2023-04-07 12:00:00,2024-07-17 00:00:00,3.1,602.2,790.0,1203.0,0.0,41.0,24.0,0.0
37381,2023-04-07 13:00:00,2024-07-17 00:00:00,3.1,558.33,787.0,1161.0,0.0,40.0,205.0,0.0
37382,2023-04-07 14:00:00,2024-07-17 00:00:00,3.1,509.27,785.0,1145.0,0.0,41.0,435.0,0.0
37383,2023-04-07 15:00:00,2024-07-17 00:00:00,3.1,462.31,782.0,1021.0,0.0,40.0,696.0,0.0
37384,2023-04-07 16:00:00,2024-07-17 00:00:00,3.1,430.16,697.0,1086.0,0.0,40.0,832.0,0.0
37385,2023-04-07 17:00:00,2024-07-17 00:00:00,3.1,422.94,693.0,1100.0,0.0,40.0,881.0,0.0
37386,2023-04-07 18:00:00,2024-07-17 00:00:00,3.1,447.29,827.0,1114.0,0.0,47.0,835.0,0.0
37387,2023-04-07 19:00:00,2024-07-17 00:00:00,3.1,460.06,879.0,1111.0,0.0,146.0,689.0,0.0
37388,2023-04-07 20:00:00,2024-07-17 00:00:00,3.1,476.82,879.0,1154.0,0.0,242.0,480.0,0.0
37389,2023-04-07 21:00:00,2024-07-17 00:00:00,3.1,525.11,881.0,1132.0,0.0,122.0,331.0,0.0
37390,2023-04-07 22:00:00,2024-07-17 00:00:00,3.1,541.7,879.0,1133.0,0.0,179.0,188.0,0.0
37391,2023-04-07 23:00:00,2024-07-17 00:00:00,3.1,572.72,881.0,1159.0,0.0,180.0,44.0,0.0
