Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,344.33,189.0,1659.0,991.0,7.0,0.0,0.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,341.78,190.0,1609.0,991.0,8.0,0.0,0.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,337.08,190.0,1521.0,992.0,6.0,0.0,0.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,332.61,190.0,1444.0,990.0,8.0,0.0,0.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,332.55,190.0,1451.0,993.0,9.0,0.0,0.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,330.12,190.0,1403.0,991.0,7.0,0.0,0.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,315.51,192.0,1182.0,991.0,8.0,0.0,0.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,308.56,189.0,1098.0,991.0,7.0,0.0,0.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,300.19,190.0,996.0,991.0,8.0,0.0,0.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,296.43,191.0,948.0,991.0,6.0,0.0,0.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,297.78,190.0,973.0,993.0,9.0,0.0,0.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,304.32,190.0,1043.0,990.0,8.0,0.0,0.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,310.75,189.0,1126.0,992.0,6.0,0.0,0.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,319.77,189.0,1255.0,991.0,8.0,3.0,0.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,319.57,192.0,1277.0,991.0,6.0,26.0,0.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,314.1,190.0,1297.0,990.0,8.0,85.0,0.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,295.05,189.0,1235.0,993.0,7.0,228.0,0.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,271.1,191.0,1081.0,990.0,8.0,367.0,0.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,272.08,191.0,1096.0,991.0,7.0,370.0,0.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,273.94,189.0,1141.0,992.0,7.0,385.0,0.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,255.75,190.0,997.0,991.0,7.0,463.0,0.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,252.76,190.0,963.0,992.0,8.0,460.0,0.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,285.74,191.0,1107.0,991.0,72.0,158.0,0.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,314.16,190.0,1285.0,992.0,76.0,1.0,0.0
