Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,347.04,453.0,1172.0,995.0,151.0,0.0,1.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,341.8,455.0,1065.0,991.0,154.0,0.0,1.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,343.25,457.0,1085.0,990.0,154.0,0.0,0.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,339.42,455.0,1013.0,994.0,145.0,0.0,0.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,349.83,455.0,969.0,990.0,48.0,0.0,1.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,352.3,456.0,929.0,993.0,10.0,0.0,0.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,350.09,457.0,883.0,990.0,11.0,0.0,0.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,350.34,456.0,893.0,991.0,11.0,0.0,0.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,348.37,449.0,893.0,994.0,12.0,0.0,0.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,350.45,454.0,904.0,992.0,11.0,0.0,0.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,352.72,454.0,943.0,991.0,12.0,0.0,0.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,358.78,457.0,1079.0,991.0,26.0,0.0,0.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,340.92,459.0,1228.0,990.0,244.0,0.0,0.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,337.98,457.0,1323.0,992.0,288.0,26.0,0.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,305.67,457.0,1082.0,992.0,214.0,318.0,0.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,299.23,460.0,1054.0,991.0,18.0,594.0,0.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,297.13,456.0,1056.0,992.0,7.0,624.0,0.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,295.33,454.0,1048.0,990.0,12.0,633.0,0.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,294.31,453.0,1045.0,992.0,13.0,638.0,0.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,298.71,454.0,1044.0,992.0,11.0,587.0,0.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,301.01,457.0,1045.0,992.0,12.0,565.0,0.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,309.2,457.0,1049.0,989.0,11.0,477.0,0.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,340.58,527.0,1052.0,991.0,126.0,150.0,0.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,373.75,666.0,1201.0,992.0,222.0,1.0,0.0
