UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,8.589728395138415,291.29721177860074,284.8325507259903,169.51905012472795,1.4103664573535717,427.25208,1169.60483,987.513,217.66926,18.19487,3.34708
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,7.412151475441707,289.61681493077083,284.92503082980414,0.0,4.990879529971783,416.24741,1171.10415,988.26352,184.70137,21.32073,3.52352
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,7.412151475441707,289.61681493077083,284.92503082980414,0.0,4.990879529971783,414.23217,1164.14422,989.51539,151.99896,2.43544,3.6047
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,7.412151475441707,289.61681493077083,284.92503082980414,0.0,4.990879529971783,420.15059,1137.89159,989.85354,136.97587,0.0,3.72334
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,6.721542376892403,287.99147303759185,285.1655106208797,0.0,8.713643447072032,413.72343,1140.93864,989.39288,141.89599,0.0,3.74734
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,6.721542376892403,287.99147303759185,285.1655106208797,0.0,8.713643447072032,410.36791,1152.7827,989.88713,151.50918,0.61349,3.92554
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,6.721542376892403,287.99147303759185,285.1655106208797,0.0,8.713643447072032,407.36391,1150.97275,989.8474,169.63331,29.84266,3.66203
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,6.6211970432359895,286.1603390062619,283.7287030225478,0.0,1.7677158187505788,413.26065,1160.76625,989.81248,186.91108,17.64814,3.38551
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,6.6211970432359895,286.1603390062619,283.7287030225478,0.0,1.7677158187505788,420.99289,1146.94431,990.48829,190.37274,16.83039,3.29139
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,6.6211970432359895,286.1603390062619,283.7287030225478,0.0,1.7677158187505788,425.06342,1123.56284,990.21763,151.14962,16.51109,2.86837
