Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35136,2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,329.12,391.0,1229.0,993.0,245.0,0.0,0.0
35137,2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,321.44,391.0,1171.0,992.0,287.0,0.0,0.0
35138,2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,319.4,387.0,1116.0,992.0,268.0,0.0,0.0
35139,2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,316.33,392.0,1019.0,993.0,247.0,0.0,0.0
35140,2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,319.02,388.0,962.0,993.0,183.0,0.0,0.0
35141,2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,331.5,385.0,945.0,993.0,67.0,0.0,0.0
35142,2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,336.01,392.0,914.0,993.0,28.0,0.0,0.0
35143,2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,337.98,392.0,938.0,992.0,26.0,0.0,0.0
35144,2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,338.93,395.0,943.0,991.0,27.0,0.0,0.0
35145,2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,340.23,391.0,983.0,995.0,26.0,0.0,0.0
35146,2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,341.49,391.0,1001.0,993.0,27.0,0.0,0.0
35147,2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,339.51,396.0,949.0,991.0,27.0,0.0,0.0
35148,2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,338.59,394.0,1014.0,995.0,58.0,0.0,0.0
35149,2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,340.26,394.0,1125.0,992.0,96.0,5.0,0.0
35150,2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,338.14,394.0,1091.0,992.0,51.0,57.0,2.0
35151,2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,338.23,394.0,1095.0,990.0,27.0,85.0,1.0
35152,2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,335.92,394.0,1133.0,994.0,27.0,120.0,0.0
35153,2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,342.65,394.0,1175.0,990.0,25.0,87.0,0.0
35154,2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,353.23,395.0,1307.0,993.0,27.0,50.0,0.0
35155,2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,347.08,394.0,1216.0,974.0,54.0,54.0,0.0
35156,2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,354.18,394.0,1203.0,909.0,60.0,52.0,0.0
35157,2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,352.93,393.0,1202.0,896.0,60.0,75.0,0.0
35158,2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,346.21,396.0,1176.0,898.0,128.0,51.0,0.0
35159,2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,336.29,392.0,1196.0,908.0,252.0,1.0,0.0
