UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-09 00:00:00,733.0,1817.0,0.0,241.0,66.0,0.0
2023-05-09 01:00:00,739.0,1750.0,0.0,290.0,1.0,0.0
2023-05-09 02:00:00,738.0,1685.0,0.0,190.0,0.0,0.0
2023-05-09 03:00:00,671.0,1650.0,0.0,104.0,0.0,0.0
2023-05-09 04:00:00,463.0,1611.0,0.0,90.0,0.0,0.0
2023-05-09 05:00:00,437.0,1531.0,0.0,84.0,0.0,0.0
2023-05-09 06:00:00,443.0,1502.0,0.0,24.0,0.0,0.0
2023-05-09 07:00:00,434.0,1412.0,0.0,24.0,0.0,0.0
2023-05-09 08:00:00,440.0,1434.0,0.0,25.0,0.0,0.0
2023-05-09 09:00:00,443.0,1447.0,0.0,25.0,0.0,0.0
2023-05-09 10:00:00,442.0,1441.0,0.0,25.0,0.0,0.0
2023-05-09 11:00:00,442.0,1612.0,0.0,24.0,2.0,0.0
2023-05-09 12:00:00,441.0,1666.0,0.0,21.0,124.0,0.0
2023-05-09 13:00:00,442.0,1589.0,0.0,26.0,412.0,0.0
2023-05-09 14:00:00,444.0,1565.0,0.0,26.0,712.0,0.0
2023-05-09 15:00:00,456.0,1615.0,0.0,28.0,791.0,0.0
2023-05-09 16:00:00,584.0,1560.0,0.0,27.0,826.0,0.0
2023-05-09 17:00:00,688.0,1565.0,0.0,45.0,803.0,0.0
2023-05-09 18:00:00,735.0,1669.0,0.0,98.0,793.0,0.0
2023-05-09 19:00:00,744.0,1773.0,0.0,101.0,803.0,0.0
2023-05-09 20:00:00,747.0,1759.0,0.0,142.0,698.0,0.0
2023-05-09 21:00:00,733.0,1859.0,0.0,164.0,680.0,0.0
2023-05-09 22:00:00,726.0,1901.0,0.0,106.0,512.0,0.0
2023-05-09 23:00:00,731.0,1991.0,0.0,140.0,267.0,0.0
