Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,396.73,815.0,1248.0,990.0,97.0,126.0,0.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,409.97,813.0,1278.0,988.0,109.0,1.0,0.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,392.11,742.0,1206.0,989.0,162.0,0.0,0.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,380.04,590.0,1238.0,989.0,90.0,0.0,1.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,374.88,531.0,1141.0,990.0,26.0,0.0,2.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,361.94,452.0,1149.0,988.0,25.0,0.0,0.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,357.2,447.0,1081.0,992.0,25.0,0.0,1.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,356.78,440.0,1087.0,988.0,24.0,0.0,0.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,354.83,443.0,1045.0,989.0,25.0,0.0,0.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,352.8,445.0,999.0,991.0,22.0,0.0,0.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,354.7,448.0,1028.0,990.0,25.0,0.0,0.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,360.27,447.0,1150.0,988.0,24.0,8.0,0.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,351.68,446.0,1202.0,990.0,24.0,101.0,0.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,346.96,447.0,1217.0,990.0,22.0,155.0,0.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,353.63,447.0,1299.0,990.0,23.0,129.0,0.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,342.52,446.0,1278.0,989.0,23.0,226.0,0.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,333.45,450.0,1256.0,989.0,22.0,315.0,0.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,326.81,441.0,1279.0,990.0,20.0,385.0,0.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,327.65,445.0,1318.0,990.0,22.0,403.0,0.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,320.56,447.0,1322.0,989.0,21.0,493.0,0.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,316.07,445.0,1357.0,988.0,22.0,566.0,0.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,310.2,443.0,1356.0,990.0,72.0,580.0,0.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,309.34,440.0,1369.0,988.0,129.0,535.0,0.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,313.95,440.0,1396.0,988.0,159.0,461.0,0.0
