UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,2.2922420496179177,296.2892103342946,290.9208286369271,496.12567226238406,0.0369979050127545,512.73423,1786.89128,529.82646,143.57727,19.29662,3.34708
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,1.896741571100216,293.4949870142351,291.28199701500563,0.765743815287405,0.1629024619753764,499.9286,1774.39829,532.71194,125.19497,32.62319,3.52352
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,1.896741571100216,293.4949870142351,291.28199701500563,0.765743815287405,0.1629024619753764,494.80846,1755.61735,537.84911,93.57036,38.78357,3.6047
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,1.896741571100216,293.4949870142351,291.28199701500563,0.765743815287405,0.1629024619753764,497.6129,1712.1402,539.77469,63.76366,14.89294,3.72334
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,1.7520774102364218,292.87776146781204,291.1946229586008,0.382970240748736,0.6991774879715891,487.60948,1711.58919,542.00488,47.48427,0.0,3.74734
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,1.7520774102364218,292.87776146781204,291.1946229586008,0.382970240748736,0.6991774879715891,482.65482,1715.19222,543.37812,43.45799,0.0,3.92554
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,1.7520774102364218,292.87776146781204,291.1946229586008,0.382970240748736,0.6991774879715891,477.49329,1671.80318,543.06911,35.55526,0.0,3.66203
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,1.8217591763752223,292.5425760297832,291.163360895686,0.0,0.7880024611652842,482.9641,1650.48352,543.32773,41.91087,0.0,3.38551
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,1.8217591763752223,292.5425760297832,291.163360895686,0.0,0.7880024611652842,491.12416,1599.80385,544.50369,57.7395,10.18842,3.29139
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,1.8217591763752223,292.5425760297832,291.163360895686,0.0,0.7880024611652842,495.0974,1552.7421,543.77551,63.8759,7.01277,2.86837
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,2.0300426331803383,293.5032819760237,291.4711944778296,18.5618879889922,1.637539520620709,496.91644,1516.84923,542.4408,71.77138,0.0,3.49317
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,2.0300426331803383,293.5032819760237,291.4711944778296,18.5618879889922,1.637539520620709,488.09812,1485.89375,541.61448,75.86216,0.08988,3.46824
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,2.0300426331803383,293.5032819760237,291.4711944778296,18.5618879889922,1.637539520620709,485.57441,1493.8751,540.80906,78.25563,76.85093,3.54539
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,2.917103083908657,295.9723897081957,291.5408414709153,367.9339346275508,0.7710194614979865,477.48603,1476.72867,540.47205,65.3249,150.10074,3.46219
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,2.917103083908657,295.9723897081957,291.5408414709153,367.9339346275508,0.7710194614979865,468.01547,1460.43406,543.78755,54.0271,245.9657,3.46363
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,2.917103083908657,295.9723897081957,291.5408414709153,367.9339346275508,0.7710194614979865,466.95854,1462.32935,546.40628,46.1896,357.65096,3.12045
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,3.1778069109750646,297.9029575728308,291.49514480804163,540.6920587934278,1.9699550691429035,471.87545,1461.15058,551.59245,34.11712,433.0493,3.54777
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,3.1778069109750646,297.9029575728308,291.49514480804163,540.6920587934278,1.9699550691429035,470.48347,1495.74228,556.47954,37.15756,465.1688,3.89376
2023-05-20 18:00:00,2024-07-17 00:00:00,3.1,3.1778069109750646,297.9029575728308,291.49514480804163,540.6920587934278,1.9699550691429035,473.74687,1490.18959,555.95013,34.26999,467.06276,3.73483
2023-05-20 19:00:00,2024-07-17 00:00:00,3.1,3.24366368990812,298.137958263727,291.34545995409394,663.8036377516988,1.1092231335734968,479.78487,1506.85493,555.46431,43.71609,444.93409,3.79376
2023-05-20 20:00:00,2024-07-17 00:00:00,3.1,3.24366368990812,298.137958263727,291.34545995409394,663.8036377516988,1.1092231335734968,484.16771,1551.59156,557.68879,58.47013,378.55061,3.89219
2023-05-20 21:00:00,2024-07-17 00:00:00,3.1,3.24366368990812,298.137958263727,291.34545995409394,663.8036377516988,1.1092231335734968,481.97253,1591.62788,560.53628,67.75883,281.15388,3.74423
2023-05-20 22:00:00,2024-07-17 00:00:00,3.1,3.4060588471889783,295.22400199753275,291.5335731180146,456.38544835171376,1.7636863841272383,490.58712,1640.62529,563.76587,91.70739,144.75739,4.11632
2023-05-20 23:00:00,2024-07-17 00:00:00,3.1,3.4060588471889783,295.22400199753275,291.5335731180146,456.38544835171376,1.7636863841272383,488.43889,1657.3677,567.436,110.93813,34.93151,4.19829
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,3.4060588471889783,295.22400199753275,291.5335731180146,456.38544835171376,1.7636863841272383,511.34425,1733.42337,617.41155,152.56721,0.0,3.34708
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,3.61433161140317,293.0854214148843,290.6806545817859,0.9694731549679888,0.3962480559460676,498.27156,1735.06196,619.88856,128.54691,19.02343,3.52352
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,3.61433161140317,293.0854214148843,290.6806545817859,0.9694731549679888,0.3962480559460676,492.5987,1728.91713,624.28219,88.78761,33.61188,3.6047
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,3.61433161140317,293.0854214148843,290.6806545817859,0.9694731549679888,0.3962480559460676,494.86277,1692.18269,625.90394,56.91271,12.14461,3.72334
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,3.517963958225742,291.96847279788426,290.2193405847643,0.484695436196807,0.5939213315597611,484.57802,1689.28417,627.61924,40.02436,0.0,3.74734
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,3.517963958225742,291.96847279788426,290.2193405847643,0.484695436196807,0.5939213315597611,479.32875,1687.21046,628.82427,35.85423,0.0,3.92554
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,3.517963958225742,291.96847279788426,290.2193405847643,0.484695436196807,0.5939213315597611,473.7304,1637.46212,628.56673,28.20678,0.0,3.66203
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,3.8689846375737753,291.2547995239207,289.70083957460224,0.0,0.2660043115189351,478.90417,1605.56473,628.76919,34.23651,0.0,3.38551
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,3.8689846375737753,291.2547995239207,289.70083957460224,0.0,0.2660043115189351,486.79802,1535.57163,629.84949,49.27314,14.66616,3.29139
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,3.8689846375737753,291.2547995239207,289.70083957460224,0.0,0.2660043115189351,490.48261,1474.09523,629.20884,56.21471,12.6603,2.86837
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,4.429371152128834,292.19283268583274,289.50203521065964,16.040761245470414,0.5726170967656533,492.20536,1420.10608,628.01253,64.1692,0.0,3.49317
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,4.429371152128834,292.19283268583274,289.50203521065964,16.040761245470414,0.5726170967656533,483.43265,1370.00741,627.20229,65.90801,27.73846,3.46824
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,4.429371152128834,292.19283268583274,289.50203521065964,16.040761245470414,0.5726170967656533,481.06269,1357.60275,626.44484,68.53181,124.75111,3.54539
