UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-28 00:00:00,457.0,1185.0,991.0,50.0,0.0,0.0
2023-12-28 01:00:00,459.0,1171.0,992.0,50.0,0.0,0.0
2023-12-28 02:00:00,456.0,1096.0,993.0,47.0,0.0,0.0
2023-12-28 03:00:00,453.0,1036.0,991.0,50.0,0.0,0.0
2023-12-28 04:00:00,456.0,977.0,992.0,49.0,0.0,0.0
2023-12-28 05:00:00,456.0,901.0,990.0,50.0,0.0,0.0
2023-12-28 06:00:00,456.0,782.0,992.0,48.0,0.0,0.0
2023-12-28 07:00:00,452.0,754.0,992.0,49.0,0.0,0.0
2023-12-28 08:00:00,446.0,759.0,992.0,49.0,0.0,0.0
2023-12-28 09:00:00,455.0,766.0,991.0,48.0,0.0,0.0
2023-12-28 10:00:00,460.0,784.0,992.0,49.0,0.0,0.0
2023-12-28 11:00:00,457.0,837.0,992.0,49.0,0.0,0.0
2023-12-28 12:00:00,456.0,996.0,990.0,50.0,0.0,0.0
2023-12-28 13:00:00,459.0,1068.0,992.0,48.0,1.0,0.0
2023-12-28 14:00:00,446.0,1207.0,991.0,47.0,27.0,0.0
2023-12-28 15:00:00,443.0,1224.0,992.0,48.0,91.0,0.0
2023-12-28 16:00:00,457.0,1095.0,992.0,49.0,199.0,0.0
2023-12-28 17:00:00,456.0,955.0,991.0,49.0,314.0,0.0
2023-12-28 18:00:00,454.0,819.0,990.0,51.0,408.0,0.0
2023-12-28 19:00:00,456.0,794.0,993.0,49.0,408.0,0.0
2023-12-28 20:00:00,457.0,794.0,991.0,51.0,416.0,0.0
2023-12-28 21:00:00,457.0,820.0,992.0,54.0,375.0,0.0
2023-12-28 22:00:00,454.0,923.0,991.0,56.0,151.0,0.0
2023-12-28 23:00:00,534.0,1126.0,991.0,54.0,2.0,0.0
