Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,303.49,581.0,2391.0,979.0,307.0,112.0,0.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,300.42,535.0,2282.0,978.0,366.0,3.0,0.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,286.52,435.0,2173.0,980.0,372.0,0.0,0.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,285.09,433.0,1906.0,981.0,308.0,0.0,0.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,303.0,434.0,1838.0,980.0,81.0,0.0,0.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,305.0,433.0,1680.0,981.0,23.0,0.0,0.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,302.94,433.0,1589.0,981.0,24.0,0.0,0.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,302.2,427.0,1583.0,982.0,20.0,0.0,0.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,300.97,428.0,1527.0,980.0,23.0,0.0,0.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,301.86,433.0,1532.0,983.0,20.0,0.0,0.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,300.94,434.0,1477.0,982.0,19.0,0.0,0.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,303.33,435.0,1579.0,981.0,20.0,1.0,0.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,294.59,433.0,1609.0,983.0,20.0,93.0,0.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,267.33,434.0,1534.0,981.0,19.0,389.0,0.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,245.06,434.0,1473.0,982.0,17.0,664.0,0.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,245.79,433.0,1704.0,981.0,20.0,766.0,0.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,246.95,434.0,1831.0,983.0,16.0,815.0,0.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,246.14,433.0,1864.0,981.0,17.0,844.0,0.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,251.8,436.0,2026.0,981.0,19.0,831.0,0.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,257.88,437.0,2192.0,982.0,17.0,805.0,0.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,262.94,437.0,2284.0,981.0,53.0,722.0,0.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,265.47,431.0,2375.0,980.0,90.0,668.0,0.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,270.79,431.0,2351.0,981.0,112.0,547.0,0.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,281.6,446.0,2355.0,979.0,161.0,357.0,0.0
