UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,2.836762997947579,289.63994606078063,287.14100344726427,119.32795314850554,2.256157288890818,587.43378,879.44748,987.513,221.14441,0.0,3.34708
2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,2.508277700683309,290.1566070832127,287.8202865626815,0.0,0.5820441771668012,574.05982,896.21205,988.26352,194.22064,3.59068,3.52352
2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,2.508277700683309,290.1566070832127,287.8202865626815,0.0,0.5820441771668012,568.27281,896.10316,989.51539,148.56363,14.35938,3.6047
2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,2.508277700683309,290.1566070832127,287.8202865626815,0.0,0.5820441771668012,570.3606,873.10306,989.85354,109.78122,0.0,3.72334
2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,2.5529581633896106,289.6491885611812,288.0816907609206,0.0,1.0506032811794723,558.38388,862.5637,989.39288,86.60357,0.0,3.74734
2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,2.5529581633896106,289.6491885611812,288.0816907609206,0.0,1.0506032811794723,553.11964,861.89779,989.88713,72.61263,0.0,3.92554
2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,2.5529581633896106,289.6491885611812,288.0816907609206,0.0,1.0506032811794723,547.67335,862.38881,989.8474,52.0982,0.0,3.66203
2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,2.216132590749343,289.15189330031734,288.024131369427,0.0,0.4273765392619108,553.80327,867.6897,989.81248,49.71123,0.0,3.38551
2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,2.216132590749343,289.15189330031734,288.024131369427,0.0,0.4273765392619108,563.21658,843.68164,990.48829,56.66007,14.80651,3.29139
2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,2.216132590749343,289.15189330031734,288.024131369427,0.0,0.4273765392619108,568.08927,814.69423,990.21763,56.76538,9.00161,2.86837
