Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36744,2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,257.41,263.0,1270.0,991.0,69.0,9.0,0.0
36745,2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,250.62,261.0,1309.0,992.0,162.0,0.0,0.0
36746,2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,251.27,263.0,1311.0,991.0,161.0,0.0,0.0
36747,2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,250.18,260.0,1276.0,990.0,151.0,0.0,0.0
36748,2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,256.92,261.0,1270.0,992.0,78.0,0.0,0.0
36749,2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,262.93,261.0,1276.0,992.0,21.0,0.0,0.0
36750,2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,259.83,262.0,1195.0,990.0,21.0,0.0,0.0
36751,2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,256.74,259.0,1141.0,990.0,21.0,0.0,0.0
36752,2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,255.59,256.0,1130.0,991.0,20.0,0.0,0.0
36753,2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,254.86,259.0,1106.0,992.0,21.0,0.0,0.0
36754,2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,255.44,259.0,1118.0,992.0,21.0,0.0,0.0
36755,2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,259.62,261.0,1190.0,990.0,19.0,0.0,0.0
36756,2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,263.29,262.0,1275.0,991.0,20.0,0.0,0.0
36757,2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,264.81,262.0,1352.0,992.0,20.0,15.0,0.0
36758,2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,266.32,264.0,1422.0,990.0,21.0,32.0,0.0
36759,2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,269.08,310.0,1417.0,991.0,61.0,45.0,0.0
36760,2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,272.66,364.0,1399.0,990.0,74.0,86.0,0.0
36761,2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,279.52,388.0,1384.0,990.0,20.0,105.0,0.0
36762,2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,287.02,456.0,1330.0,991.0,20.0,125.0,0.0
36763,2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,284.26,458.0,1288.0,991.0,21.0,143.0,0.0
36764,2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,283.43,458.0,1247.0,991.0,20.0,140.0,0.0
36765,2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,290.84,457.0,1263.0,991.0,20.0,70.0,0.0
36766,2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,293.7,460.0,1292.0,991.0,21.0,54.0,0.0
36767,2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,291.57,461.0,1325.0,991.0,90.0,16.0,0.0
