Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,364.81,480.0,1345.0,995.0,111.0,0.0,6.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,360.65,426.0,1434.0,991.0,113.0,0.0,7.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,356.46,390.0,1471.0,993.0,112.0,0.0,6.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,357.45,388.0,1495.0,990.0,113.0,0.0,6.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,354.91,391.0,1436.0,994.0,112.0,0.0,6.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,350.71,389.0,1349.0,992.0,114.0,0.0,8.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,350.21,390.0,1338.0,993.0,113.0,0.0,7.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,348.45,392.0,1308.0,992.0,116.0,0.0,4.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,350.1,389.0,1344.0,992.0,114.0,0.0,5.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,351.5,390.0,1362.0,992.0,113.0,0.0,7.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,356.27,391.0,1458.0,992.0,114.0,0.0,9.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,361.77,409.0,1513.0,993.0,107.0,0.0,6.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,375.63,483.0,1540.0,991.0,92.0,0.0,6.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,356.92,467.0,1542.0,993.0,231.0,11.0,4.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,312.42,399.0,1381.0,991.0,272.0,275.0,5.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,265.81,376.0,1013.0,992.0,272.0,540.0,3.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,263.64,380.0,925.0,990.0,190.0,581.0,2.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,262.43,381.0,817.0,995.0,63.0,623.0,3.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,257.78,380.0,786.0,992.0,64.0,652.0,3.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,256.85,379.0,787.0,993.0,63.0,663.0,3.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,255.98,381.0,784.0,993.0,62.0,678.0,3.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,260.32,381.0,787.0,991.0,62.0,625.0,3.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,292.66,381.0,834.0,994.0,86.0,261.0,3.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,323.07,377.0,1120.0,993.0,211.0,11.0,2.0
