Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38592,2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,285.69,498.0,902.0,958.0,119.0,16.0,0.0
38593,2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,283.39,500.0,910.0,958.0,161.0,0.0,0.0
38594,2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,278.93,480.0,904.0,961.0,162.0,0.0,0.0
38595,2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,272.26,451.0,861.0,958.0,159.0,0.0,0.0
38596,2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,274.94,451.0,808.0,960.0,115.0,0.0,0.0
38597,2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,281.13,450.0,783.0,964.0,50.0,0.0,0.0
38598,2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,283.08,450.0,742.0,962.0,24.0,0.0,0.0
38599,2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,280.66,446.0,692.0,961.0,21.0,0.0,0.0
38600,2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,280.5,448.0,690.0,963.0,23.0,0.0,0.0
38601,2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,280.49,447.0,692.0,964.0,21.0,0.0,0.0
38602,2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,280.13,452.0,691.0,973.0,23.0,0.0,0.0
38603,2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,277.42,449.0,689.0,985.0,22.0,4.0,0.0
38604,2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,273.04,449.0,699.0,989.0,22.0,38.0,0.0
38605,2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,268.8,449.0,753.0,988.0,21.0,95.0,0.0
38606,2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,264.58,450.0,784.0,986.0,21.0,148.0,0.0
38607,2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,256.97,446.0,766.0,988.0,21.0,201.0,0.0
38608,2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,246.47,450.0,719.0,988.0,23.0,287.0,0.0
38609,2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,240.95,447.0,691.0,988.0,21.0,324.0,0.0
38610,2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,235.1,449.0,691.0,989.0,23.0,387.0,0.0
38611,2023-05-28 19:00:00,2024-07-17 00:00:00,3.1,242.64,448.0,752.0,989.0,22.0,339.0,0.0
38612,2023-05-28 20:00:00,2024-07-17 00:00:00,3.1,249.57,450.0,797.0,989.0,22.0,294.0,0.0
38613,2023-05-28 21:00:00,2024-07-17 00:00:00,3.1,255.0,445.0,811.0,990.0,22.0,235.0,0.0
38614,2023-05-28 22:00:00,2024-07-17 00:00:00,3.1,270.19,445.0,951.0,989.0,42.0,127.0,0.0
38615,2023-05-28 23:00:00,2024-07-17 00:00:00,3.1,269.76,449.0,915.0,990.0,95.0,71.0,0.0
