UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-02-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,359.04,333.08904
2023-02-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,370.75,357.21259
2023-02-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,374.33,351.75411
2023-02-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,365.48,356.91266
2023-02-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,366.32,364.96411
2023-02-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,384.02,360.26176
2023-02-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,381.41,359.28892
2023-02-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,379.14,361.65723
2023-02-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,376.96,362.48139
2023-02-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,379.74,349.46573
2023-02-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,381.56,336.75303
2023-02-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,383.78,343.28083
2023-02-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,384.62,321.06531
2023-02-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,396.97,311.78263
2023-02-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,395.48,315.20081
2023-02-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,394.29,284.48221
2023-02-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,391.29,279.38194
2023-02-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,387.77,274.22109
2023-02-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,382.79,272.42888
2023-02-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,383.81,286.21529
2023-02-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,389.59,293.42409
2023-02-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,394.87,299.81455
2023-02-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,397.77,322.90947
2023-02-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,403.93,324.4523
2023-02-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,398.7,308.76551
2023-02-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,406.54,331.65302
2023-02-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,406.06,326.18357
2023-02-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,402.39,329.76134
2023-02-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,398.35,334.15165
2023-02-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,394.69,331.72847
2023-02-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,388.26,326.72027
2023-02-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,385.27,329.99582
2023-02-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,385.89,327.63444
2023-02-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,384.53,315.56638
2023-02-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,386.9,306.38594
2023-02-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,392.12,311.35635
2023-02-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,398.17,291.65362
2023-02-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,401.34,279.58421
2023-02-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,400.41,285.72647
2023-02-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,397.06,263.25489
2023-02-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,376.54,258.69867
2023-02-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,335.45,253.71183
2023-02-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,318.57,254.34145
2023-02-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,310.32,269.1476
2023-02-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,322.52,274.32312
2023-02-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,324.77,283.18369
2023-02-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,336.83,304.08439
2023-02-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,385.38,308.18162
2023-02-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,410.15,290.70431
2023-02-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,408.62,313.94222
2023-02-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,409.59,312.87916
2023-02-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,405.06,319.94965
2023-02-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,398.74,319.73452
2023-02-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,407.47,322.21029
2023-02-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,408.89,314.2078
2023-02-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,408.27,311.36796
2023-02-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,408.46,307.77918
2023-02-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,404.92,298.25302
2023-02-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,388.77,287.4376
2023-02-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,375.25,288.68604
2023-02-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,367.22,270.07436
2023-02-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,368.37,255.85447
2023-02-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,329.55,264.33052
2023-02-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,310.37,240.07497
2023-02-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,312.74,237.11311
2023-02-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,312.13,233.77803
2023-02-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,309.45,234.81952
2023-02-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,310.15,248.78951
2023-02-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,307.87,257.59147
2023-02-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,324.99,264.39934
2023-02-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,350.36,281.27107
