Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40944,2023-09-03 00:00:00,2024-07-17 00:00:00,3.1,350.89,249.0,1989.0,980.0,155.0,35.0,0.0
40945,2023-09-03 01:00:00,2024-07-17 00:00:00,3.1,355.72,253.0,1886.0,982.0,100.0,0.0,0.0
40946,2023-09-03 02:00:00,2024-07-17 00:00:00,3.1,345.8,250.0,1663.0,982.0,95.0,0.0,0.0
40947,2023-09-03 03:00:00,2024-07-17 00:00:00,3.1,330.16,253.0,1480.0,981.0,158.0,0.0,0.0
40948,2023-09-03 04:00:00,2024-07-17 00:00:00,3.1,316.82,252.0,1255.0,982.0,153.0,0.0,0.0
40949,2023-09-03 05:00:00,2024-07-17 00:00:00,3.1,313.27,252.0,1174.0,982.0,136.0,0.0,0.0
40950,2023-09-03 06:00:00,2024-07-17 00:00:00,3.1,317.04,253.0,1140.0,980.0,87.0,0.0,0.0
40951,2023-09-03 07:00:00,2024-07-17 00:00:00,3.1,324.53,248.0,1143.0,982.0,17.0,0.0,0.0
40952,2023-09-03 08:00:00,2024-07-17 00:00:00,3.1,320.66,251.0,1076.0,981.0,16.0,0.0,0.0
40953,2023-09-03 09:00:00,2024-07-17 00:00:00,3.1,317.2,254.0,1026.0,984.0,16.0,0.0,0.0
40954,2023-09-03 10:00:00,2024-07-17 00:00:00,3.1,316.29,253.0,1010.0,981.0,15.0,0.0,0.0
40955,2023-09-03 11:00:00,2024-07-17 00:00:00,3.1,316.55,254.0,1014.0,982.0,16.0,0.0,0.0
40956,2023-09-03 12:00:00,2024-07-17 00:00:00,3.1,309.11,253.0,1033.0,983.0,14.0,76.0,0.0
40957,2023-09-03 13:00:00,2024-07-17 00:00:00,3.1,271.68,256.0,1001.0,982.0,15.0,442.0,0.0
40958,2023-09-03 14:00:00,2024-07-17 00:00:00,3.1,257.54,254.0,1053.0,982.0,14.0,674.0,0.0
40959,2023-09-03 15:00:00,2024-07-17 00:00:00,3.1,268.14,253.0,1241.0,982.0,14.0,717.0,0.0
40960,2023-09-03 16:00:00,2024-07-17 00:00:00,3.1,264.82,252.0,1241.0,982.0,13.0,764.0,0.0
40961,2023-09-03 17:00:00,2024-07-17 00:00:00,3.1,259.61,248.0,1222.0,982.0,14.0,811.0,0.0
40962,2023-09-03 18:00:00,2024-07-17 00:00:00,3.1,268.9,252.0,1380.0,982.0,13.0,842.0,0.0
40963,2023-09-03 19:00:00,2024-07-17 00:00:00,3.1,280.42,251.0,1566.0,980.0,11.0,840.0,0.0
40964,2023-09-03 20:00:00,2024-07-17 00:00:00,3.1,296.4,292.0,1742.0,980.0,12.0,828.0,0.0
40965,2023-09-03 21:00:00,2024-07-17 00:00:00,3.1,315.65,431.0,1736.0,981.0,11.0,809.0,0.0
40966,2023-09-03 22:00:00,2024-07-17 00:00:00,3.1,327.54,446.0,1816.0,981.0,13.0,712.0,0.0
40967,2023-09-03 23:00:00,2024-07-17 00:00:00,3.1,345.49,451.0,1942.0,981.0,177.0,368.0,0.0
