Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,329.39,813.0,2086.0,989.0,145.0,186.0,0.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,342.22,812.0,2066.0,988.0,162.0,9.0,0.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,331.02,735.0,1932.0,989.0,191.0,0.0,0.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,309.51,600.0,1755.0,989.0,229.0,0.0,2.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,297.29,457.0,1659.0,990.0,127.0,0.0,0.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,301.53,443.0,1596.0,989.0,47.0,0.0,0.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,300.7,438.0,1484.0,988.0,23.0,0.0,0.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,298.11,441.0,1355.0,989.0,21.0,0.0,0.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,295.82,441.0,1276.0,990.0,22.0,0.0,0.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,297.38,445.0,1293.0,988.0,20.0,0.0,0.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,298.29,448.0,1321.0,990.0,21.0,0.0,0.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,298.92,442.0,1418.0,989.0,20.0,10.0,0.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,285.24,448.0,1583.0,989.0,20.0,207.0,0.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,258.51,447.0,1574.0,989.0,22.0,535.0,0.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,251.24,443.0,1703.0,988.0,17.0,697.0,0.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,250.9,448.0,1797.0,988.0,19.0,755.0,0.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,255.77,456.0,1854.0,991.0,19.0,717.0,0.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,281.08,611.0,1982.0,988.0,23.0,657.0,0.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,289.43,707.0,2017.0,988.0,90.0,633.0,0.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,285.0,716.0,2034.0,989.0,147.0,664.0,0.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,289.81,728.0,2132.0,986.0,162.0,623.0,0.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,295.12,758.0,2152.0,990.0,198.0,552.0,0.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,301.21,764.0,2160.0,988.0,299.0,370.0,0.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,305.0,767.0,2167.0,988.0,417.0,201.0,0.0
