Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41688,2023-10-04 00:00:00,2024-07-17 00:00:00,3.1,300.2,622.0,1696.0,987.0,360.0,0.0,0.0
41689,2023-10-04 01:00:00,2024-07-17 00:00:00,3.1,300.72,585.0,1604.0,987.0,276.0,0.0,0.0
41690,2023-10-04 02:00:00,2024-07-17 00:00:00,3.1,308.76,532.0,1626.0,987.0,113.0,0.0,0.0
41691,2023-10-04 03:00:00,2024-07-17 00:00:00,3.1,305.86,512.0,1463.0,988.0,79.0,0.0,0.0
41692,2023-10-04 04:00:00,2024-07-17 00:00:00,3.1,290.28,399.0,1283.0,987.0,11.0,0.0,0.0
41693,2023-10-04 05:00:00,2024-07-17 00:00:00,3.1,284.91,380.0,1220.0,987.0,11.0,0.0,0.0
41694,2023-10-04 06:00:00,2024-07-17 00:00:00,3.1,285.1,380.0,1219.0,986.0,10.0,0.0,0.0
41695,2023-10-04 07:00:00,2024-07-17 00:00:00,3.1,285.67,381.0,1241.0,988.0,11.0,0.0,0.0
41696,2023-10-04 08:00:00,2024-07-17 00:00:00,3.1,284.67,380.0,1206.0,987.0,9.0,0.0,0.0
41697,2023-10-04 09:00:00,2024-07-17 00:00:00,3.1,283.87,383.0,1172.0,988.0,10.0,0.0,0.0
41698,2023-10-04 10:00:00,2024-07-17 00:00:00,3.1,284.6,378.0,1215.0,987.0,9.0,0.0,0.0
41699,2023-10-04 11:00:00,2024-07-17 00:00:00,3.1,286.03,378.0,1266.0,987.0,11.0,0.0,0.0
41700,2023-10-04 12:00:00,2024-07-17 00:00:00,3.1,281.93,381.0,1354.0,988.0,57.0,24.0,0.0
41701,2023-10-04 13:00:00,2024-07-17 00:00:00,3.1,253.95,379.0,1225.0,988.0,10.0,317.0,0.0
41702,2023-10-04 14:00:00,2024-07-17 00:00:00,3.1,219.98,378.0,1119.0,986.0,9.0,696.0,0.0
41703,2023-10-04 15:00:00,2024-07-17 00:00:00,3.1,219.2,381.0,1221.0,988.0,9.0,783.0,0.0
41704,2023-10-04 16:00:00,2024-07-17 00:00:00,3.1,215.06,380.0,1162.0,988.0,9.0,803.0,0.0
41705,2023-10-04 17:00:00,2024-07-17 00:00:00,3.1,217.54,376.0,1202.0,988.0,9.0,783.0,0.0
41706,2023-10-04 18:00:00,2024-07-17 00:00:00,3.1,226.16,380.0,1335.0,987.0,7.0,752.0,0.0
41707,2023-10-04 19:00:00,2024-07-17 00:00:00,3.1,224.56,378.0,1420.0,987.0,49.0,785.0,0.0
41708,2023-10-04 20:00:00,2024-07-17 00:00:00,3.1,229.56,428.0,1463.0,988.0,157.0,739.0,0.0
41709,2023-10-04 21:00:00,2024-07-17 00:00:00,3.1,242.19,455.0,1575.0,988.0,145.0,671.0,0.0
41710,2023-10-04 22:00:00,2024-07-17 00:00:00,3.1,262.9,472.0,1727.0,987.0,135.0,474.0,0.0
41711,2023-10-04 23:00:00,2024-07-17 00:00:00,3.1,300.61,600.0,1733.0,987.0,243.0,87.0,0.0
