Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41928,2023-10-14 00:00:00,2024-07-17 00:00:00,3.1,274.93,317.0,1448.0,989.0,71.0,0.0,0.0
41929,2023-10-14 01:00:00,2024-07-17 00:00:00,3.1,276.03,318.0,1429.0,991.0,53.0,0.0,0.0
41930,2023-10-14 02:00:00,2024-07-17 00:00:00,3.1,280.23,319.0,1420.0,989.0,12.0,0.0,0.0
41931,2023-10-14 03:00:00,2024-07-17 00:00:00,3.1,275.99,314.0,1331.0,991.0,13.0,0.0,0.0
41932,2023-10-14 04:00:00,2024-07-17 00:00:00,3.1,259.5,239.0,1273.0,990.0,13.0,0.0,0.0
41933,2023-10-14 05:00:00,2024-07-17 00:00:00,3.1,250.29,193.0,1267.0,989.0,10.0,0.0,0.0
41934,2023-10-14 06:00:00,2024-07-17 00:00:00,3.1,248.31,193.0,1233.0,992.0,10.0,0.0,0.0
41935,2023-10-14 07:00:00,2024-07-17 00:00:00,3.1,247.23,191.0,1216.0,990.0,10.0,0.0,0.0
41936,2023-10-14 08:00:00,2024-07-17 00:00:00,3.1,246.89,193.0,1201.0,991.0,9.0,0.0,0.0
41937,2023-10-14 09:00:00,2024-07-17 00:00:00,3.1,247.79,191.0,1225.0,990.0,9.0,0.0,0.0
41938,2023-10-14 10:00:00,2024-07-17 00:00:00,3.1,246.98,192.0,1209.0,992.0,9.0,0.0,0.0
41939,2023-10-14 11:00:00,2024-07-17 00:00:00,3.1,249.26,193.0,1248.0,990.0,10.0,0.0,0.0
41940,2023-10-14 12:00:00,2024-07-17 00:00:00,3.1,249.38,191.0,1259.0,990.0,9.0,1.0,0.0
41941,2023-10-14 13:00:00,2024-07-17 00:00:00,3.1,246.08,193.0,1253.0,992.0,8.0,34.0,0.0
41942,2023-10-14 14:00:00,2024-07-17 00:00:00,3.1,244.54,192.0,1322.0,991.0,10.0,82.0,0.0
41943,2023-10-14 15:00:00,2024-07-17 00:00:00,3.1,238.43,191.0,1325.0,992.0,8.0,149.0,0.0
41944,2023-10-14 16:00:00,2024-07-17 00:00:00,3.1,234.93,220.0,1265.0,990.0,8.0,221.0,0.0
41945,2023-10-14 17:00:00,2024-07-17 00:00:00,3.1,249.53,302.0,1297.0,991.0,9.0,244.0,0.0
41946,2023-10-14 18:00:00,2024-07-17 00:00:00,3.1,252.08,321.0,1281.0,991.0,8.0,247.0,0.0
41947,2023-10-14 19:00:00,2024-07-17 00:00:00,3.1,230.37,328.0,1069.0,990.0,7.0,405.0,0.0
41948,2023-10-14 20:00:00,2024-07-17 00:00:00,3.1,213.81,295.0,1030.0,990.0,9.0,507.0,0.0
41949,2023-10-14 21:00:00,2024-07-17 00:00:00,3.1,202.09,201.0,1176.0,990.0,8.0,534.0,0.0
41950,2023-10-14 22:00:00,2024-07-17 00:00:00,3.1,220.33,193.0,1340.0,990.0,29.0,364.0,0.0
41951,2023-10-14 23:00:00,2024-07-17 00:00:00,3.1,245.17,192.0,1506.0,991.0,135.0,44.0,0.0
