UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,2.690173891480082,291.636748410069,287.41310350225814,283.0959968980277,0.0050403014084009,279.39466,1362.732,987.513,167.3915,48.10895,3.34708
2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,2.629370020925635,290.0393342927539,287.3425740034871,0.0,0.0,270.57694,1354.44808,988.26352,149.67631,47.41826,3.52352
2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,2.629370020925635,290.0393342927539,287.3425740034871,0.0,0.0,272.04325,1328.81879,989.51539,117.89983,38.28073,3.6047
2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,2.629370020925635,290.0393342927539,287.3425740034871,0.0,0.0,281.49764,1281.98,989.85354,88.39623,9.82104,3.72334
2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,2.197087247139593,289.5728426867416,287.31824114917265,0.0,0.0019871415386322,280.19309,1264.0748,989.39288,71.57186,0.0,3.74734
2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,2.197087247139593,289.5728426867416,287.31824114917265,0.0,0.0019871415386322,278.59939,1257.25359,989.88713,63.50881,0.0,3.92554
2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,2.197087247139593,289.5728426867416,287.31824114917265,0.0,0.0019871415386322,277.84981,1230.23381,989.8474,47.54814,0.0,3.66203
2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,2.1350151683842,288.986190101936,287.01566823757446,0.0,0.0022142355929932,283.53124,1220.02603,989.81248,47.77467,0.0,3.38551
2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,2.1350151683842,288.986190101936,287.01566823757446,0.0,0.0022142355929932,289.71179,1184.87814,990.48829,57.2135,11.15027,3.29139
2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,2.1350151683842,288.986190101936,287.01566823757446,0.0,0.0022142355929932,293.04192,1152.18526,990.21763,59.66221,11.91016,2.86837
2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,2.4672354767703704,288.3481850909521,286.68722416260414,0.0315514185624896,0.0059753047689724,294.48117,1129.23771,989.60587,64.73931,0.38229,3.49317
2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,2.4672354767703704,288.3481850909521,286.68722416260414,0.0315514185624896,0.0059753047689724,288.02832,1121.58953,988.86378,66.28835,13.42518,3.46824
2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,2.4672354767703704,288.3481850909521,286.68722416260414,0.0315514185624896,0.0059753047689724,285.32673,1139.09649,988.30903,70.53439,58.72622,3.54539
2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,4.253479135409584,292.0052447636864,287.4617697466572,199.4862037874084,0.0081202075103684,278.0232,1139.48761,987.97883,60.43004,92.39226,3.46219
2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,4.253479135409584,292.0052447636864,287.4617697466572,199.4862037874084,0.0081202075103684,271.11286,1143.72369,988.92043,49.04499,144.59985,3.46363
2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,4.253479135409584,292.0052447636864,287.4617697466572,199.4862037874084,0.0081202075103684,269.49442,1157.28364,989.46428,39.20211,219.64589,3.12045
2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,6.507420104216211,295.49575964904983,287.4327718779816,395.4112713039668,0.033009448788734,272.0469,1174.97822,989.24545,22.9714,287.2619,3.54777
2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,6.507420104216211,295.49575964904983,287.4327718779816,395.4112713039668,0.033009448788734,269.51213,1209.66332,989.60479,21.91286,332.96325,3.89376
2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,6.507420104216211,295.49575964904983,287.4327718779816,395.4112713039668,0.033009448788734,272.58733,1214.98378,989.12776,16.57681,349.82869,3.73483
2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,7.4638023375656175,296.298314258553,287.9824316417214,496.3614307968981,0.0876794659692505,276.74344,1228.40181,988.36586,24.70057,337.59415,3.79376
2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,7.4638023375656175,296.298314258553,287.9824316417214,496.3614307968981,0.0876794659692505,279.76186,1262.38383,988.67342,39.19691,292.42669,3.89219
2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,7.4638023375656175,296.298314258553,287.9824316417214,496.3614307968981,0.0876794659692505,279.04377,1294.97526,989.24148,53.13411,229.32302,3.74423
2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,8.416084882685714,295.120236106323,287.8779132310815,301.254056257765,0.278443373061414,286.20778,1326.68961,988.68637,87.23268,141.51843,4.11632
2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,8.416084882685714,295.120236106323,287.8779132310815,301.254056257765,0.278443373061414,284.74764,1331.82537,986.84417,118.83429,70.56716,4.19829
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,8.416084882685714,295.120236106323,287.8779132310815,301.254056257765,0.278443373061414,291.41614,1335.48364,987.513,168.03455,53.99918,3.34708
