UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,1.5536434280492577,284.5236800164316,276.54934757649454,198.1391344932929,0.0057305919954727,470.21811,1172.59179,987.513,199.04668,4.20992,3.34708
2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,1.3186616750069835,283.994373245037,276.7055956977844,0.0,0.0,458.57793,1181.93551,988.26352,169.92284,20.74821,3.52352
2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,1.3186616750069835,283.994373245037,276.7055956977844,0.0,0.0,455.55095,1173.4671,989.51539,135.98158,25.07737,3.6047
2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,1.3186616750069835,283.994373245037,276.7055956977844,0.0,0.0,460.44189,1139.33853,989.85354,114.32346,0.4961,3.72334
2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,1.4217679600289657,283.43205195926225,276.6793081557741,0.0,0.0,452.52616,1123.00907,989.39288,110.90398,0.0,3.74734
2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,1.4217679600289657,283.43205195926225,276.6793081557741,0.0,0.0,448.65862,1115.0135,989.88713,115.19218,0.0,3.92554
2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,1.4217679600289657,283.43205195926225,276.6793081557741,0.0,0.0,444.99954,1093.04171,989.8474,124.47486,0.0,3.66203
2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,1.867060162936292,283.001353277005,276.8536313398423,0.0,0.0002148284986362,450.9588,1081.16016,989.81248,138.29402,0.0,3.38551
2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,1.867060162936292,283.001353277005,276.8536313398423,0.0,0.0002148284986362,459.14199,1037.10945,990.48829,146.35133,12.1586,3.29139
2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,1.867060162936292,283.001353277005,276.8536313398423,0.0,0.0002148284986362,463.42769,996.08474,990.21763,122.43845,8.0086,2.86837
2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,2.148795885738608,282.6670819770912,277.0799251437946,0.0,0.0776202059272639,465.31941,960.64535,989.60587,112.65951,0.0,3.49317
2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,2.148795885738608,282.6670819770912,277.0799251437946,0.0,0.0776202059272639,456.88448,941.01589,988.86378,110.78074,8.76294,3.46824
2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,2.148795885738608,282.6670819770912,277.0799251437946,0.0,0.0776202059272639,454.09496,940.7024,988.30903,114.55658,79.32699,3.54539
