Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39744,2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,393.26,690.0,2275.0,986.0,233.0,151.0,0.0
39745,2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,405.05,689.0,2244.0,983.0,230.0,7.0,0.0
39746,2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,403.58,691.0,2144.0,986.0,229.0,0.0,0.0
39747,2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,411.07,690.0,2028.0,984.0,128.0,0.0,0.0
39748,2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,405.95,559.0,1936.0,986.0,15.0,0.0,0.0
39749,2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,388.75,430.0,1884.0,983.0,16.0,0.0,0.0
39750,2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,384.81,430.0,1760.0,984.0,15.0,0.0,0.0
39751,2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,381.98,429.0,1677.0,983.0,15.0,0.0,0.0
39752,2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,381.98,430.0,1683.0,984.0,17.0,0.0,0.0
39753,2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,382.66,433.0,1677.0,984.0,13.0,0.0,0.0
39754,2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,384.11,435.0,1722.0,986.0,14.0,0.0,0.0
39755,2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,384.66,436.0,1760.0,985.0,16.0,7.0,0.0
39756,2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,375.53,436.0,1880.0,985.0,17.0,136.0,0.0
39757,2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,357.63,436.0,1874.0,987.0,17.0,329.0,0.0
39758,2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,351.98,435.0,1895.0,987.0,16.0,405.0,0.0
39759,2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,337.59,437.0,1793.0,986.0,17.0,539.0,0.0
39760,2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,338.12,436.0,1894.0,986.0,16.0,584.0,0.0
39761,2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,346.21,477.0,2000.0,985.0,17.0,594.0,0.0
39762,2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,358.92,541.0,2060.0,986.0,16.0,548.0,0.0
39763,2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,361.14,550.0,2123.0,984.0,60.0,513.0,0.0
39764,2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,360.99,553.0,2122.0,984.0,88.0,489.0,0.0
39765,2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,373.72,563.0,2212.0,982.0,191.0,263.0,0.0
39766,2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,379.05,628.0,2113.0,983.0,217.0,220.0,0.0
39767,2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,385.54,635.0,2118.0,981.0,159.0,215.0,0.0
