Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41520,2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,289.11,378.0,1856.0,984.0,151.0,0.0,0.0
41521,2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,287.12,383.0,1757.0,985.0,153.0,0.0,0.0
41522,2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,283.5,378.0,1608.0,984.0,142.0,0.0,0.0
41523,2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,276.35,379.0,1389.0,986.0,148.0,0.0,0.0
41524,2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,275.62,381.0,1187.0,985.0,91.0,0.0,0.0
41525,2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,277.57,365.0,1113.0,985.0,20.0,0.0,0.0
41526,2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,275.81,365.0,1046.0,985.0,13.0,0.0,0.0
41527,2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,274.65,365.0,1014.0,986.0,11.0,0.0,0.0
41528,2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,274.91,367.0,1016.0,985.0,14.0,0.0,0.0
41529,2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,275.0,363.0,1030.0,984.0,12.0,0.0,0.0
41530,2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,278.24,365.0,1119.0,988.0,13.0,0.0,0.0
41531,2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,283.98,367.0,1267.0,986.0,13.0,0.0,0.0
41532,2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,280.4,364.0,1369.0,985.0,71.0,4.0,0.0
41533,2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,272.19,366.0,1311.0,984.0,128.0,15.0,0.0
41534,2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,275.47,365.0,1361.0,987.0,57.0,65.0,0.0
41535,2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,271.58,364.0,1353.0,986.0,11.0,148.0,0.0
41536,2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,260.28,367.0,1289.0,985.0,11.0,252.0,0.0
41537,2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,256.12,365.0,1275.0,986.0,10.0,289.0,0.0
41538,2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,248.66,364.0,1249.0,987.0,10.0,361.0,0.0
41539,2023-09-27 19:00:00,2024-07-17 00:00:00,3.1,252.46,367.0,1259.0,985.0,13.0,326.0,0.0
41540,2023-09-27 20:00:00,2024-07-17 00:00:00,3.1,251.26,365.0,1276.0,988.0,13.0,341.0,0.0
41541,2023-09-27 21:00:00,2024-07-17 00:00:00,3.1,258.37,366.0,1362.0,985.0,39.0,275.0,0.0
41542,2023-09-27 22:00:00,2024-07-17 00:00:00,3.1,262.92,367.0,1395.0,985.0,122.0,155.0,0.0
41543,2023-09-27 23:00:00,2024-07-17 00:00:00,3.1,271.1,365.0,1455.0,987.0,156.0,46.0,0.0
