UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-18 00:00:00,518.0,1377.0,991.0,154.0,0.0,0.0
2023-12-18 01:00:00,525.0,1315.0,993.0,156.0,0.0,1.0
2023-12-18 02:00:00,526.0,1333.0,990.0,90.0,0.0,0.0
2023-12-18 03:00:00,523.0,1260.0,992.0,40.0,0.0,0.0
2023-12-18 04:00:00,467.0,1219.0,992.0,17.0,0.0,0.0
2023-12-18 05:00:00,466.0,1119.0,992.0,19.0,0.0,0.0
2023-12-18 06:00:00,462.0,1015.0,992.0,19.0,0.0,0.0
2023-12-18 07:00:00,464.0,984.0,992.0,18.0,0.0,0.0
2023-12-18 08:00:00,458.0,1052.0,991.0,21.0,0.0,0.0
2023-12-18 09:00:00,458.0,1065.0,993.0,21.0,0.0,0.0
2023-12-18 10:00:00,462.0,1121.0,991.0,20.0,0.0,0.0
2023-12-18 11:00:00,463.0,1235.0,992.0,58.0,0.0,0.0
2023-12-18 12:00:00,462.0,1274.0,991.0,253.0,0.0,0.0
2023-12-18 13:00:00,464.0,1348.0,991.0,306.0,16.0,0.0
2023-12-18 14:00:00,462.0,1100.0,994.0,236.0,294.0,0.0
2023-12-18 15:00:00,465.0,910.0,990.0,45.0,625.0,0.0
2023-12-18 16:00:00,461.0,995.0,991.0,20.0,650.0,0.0
2023-12-18 17:00:00,463.0,1012.0,992.0,20.0,636.0,0.0
2023-12-18 18:00:00,459.0,982.0,993.0,19.0,640.0,0.0
2023-12-18 19:00:00,462.0,979.0,992.0,16.0,638.0,0.0
2023-12-18 20:00:00,465.0,979.0,992.0,17.0,655.0,0.0
2023-12-18 21:00:00,460.0,1041.0,991.0,16.0,559.0,0.0
2023-12-18 22:00:00,494.0,1119.0,992.0,17.0,181.0,0.0
2023-12-18 23:00:00,651.0,1273.0,993.0,15.0,0.0,0.0
