UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,3.889499091473032,302.29776023044417,294.3433668002915,487.8369484988827,0.2286489287231565,478.91287,2121.14935,990.88869,85.13695,98.50634,0.30063
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,3.024463561287116,299.8951785033647,295.24188449357024,1.8358865238816424,0.0314448253563984,471.17153,2103.47329,990.17284,85.8532,46.04915,0.66931
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,3.024463561287116,299.8951785033647,295.24188449357024,1.8358865238816424,0.0314448253563984,473.55308,2092.31191,988.33347,83.24584,22.38648,0.36562
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,3.024463561287116,299.8951785033647,295.24188449357024,1.8358865238816424,0.0314448253563984,474.42552,2070.15277,987.55213,91.51078,12.25335,0.268
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.6813082984329046,298.7336604728103,295.54615247074594,0.9182257608675676,0.2534799365819422,470.07893,2035.45147,987.80539,86.03305,0.0,0.57933
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.6813082984329046,298.7336604728103,295.54615247074594,0.9182257608675676,0.2534799365819422,459.86585,2020.16625,988.28104,87.17213,0.0,0.70189
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.6813082984329046,298.7336604728103,295.54615247074594,0.9182257608675676,0.2534799365819422,443.03431,2019.82608,988.89984,94.99865,0.0,0.33967
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,2.169171394008189,297.9999638756572,295.4961258059651,0.0,0.5742020568213517,435.78922,2002.01119,988.2873,99.05009,0.0,0.34251
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,2.169171394008189,297.9999638756572,295.4961258059651,0.0,0.5742020568213517,420.47753,1961.60183,988.45706,99.0635,0.0,0.50755
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,2.169171394008189,297.9999638756572,295.4961258059651,0.0,0.5742020568213517,396.25026,1958.4583,988.71972,90.26876,0.0,0.6788
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,1.9075874293185264,299.23316753099374,295.82701008335977,15.785832137646462,1.1513176238198168,387.70049,1973.38877,988.39391,85.53105,34.28446,0.77796
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,1.9075874293185264,299.23316753099374,295.82701008335977,15.785832137646462,1.1513176238198168,388.24504,1966.34184,988.87558,87.87352,77.02673,0.62272
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,1.9075874293185264,299.23316753099374,295.82701008335977,15.785832137646462,1.1513176238198168,386.78487,1958.69659,989.70448,91.19529,188.75937,0.63981
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,2.6518336454803744,302.6693819584235,295.4964588534056,368.872536988137,1.1954103326130434,388.41249,1948.95612,989.76709,95.58476,350.84099,0.49142
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,2.6518336454803744,302.6693819584235,295.4964588534056,368.872536988137,1.1954103326130434,393.89514,1987.10453,989.41919,101.82479,496.83265,0.34903
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,2.6518336454803744,302.6693819584235,295.4964588534056,368.872536988137,1.1954103326130434,390.85341,2008.96142,989.60798,110.07966,644.76425,0.43299
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,3.5868886142332856,303.4445920060144,294.8748248595283,484.8018228082085,2.586935213983709,393.22718,2009.04842,988.88533,110.75205,787.80243,0.42497
