UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-10-21 00:00:00,191.78790092468265,1289.5054159164429,991.8518829345704,207.4007377624512,129.510498046875,0.0
2023-10-21 01:00:00,191.8939504623413,1276.7527079582214,992.4259414672852,228.2003688812256,64.7552490234375,0.0
2023-10-21 02:00:00,192.44697523117063,1267.8763539791107,991.7129707336426,191.1001844406128,32.37762451171875,0.0
2023-10-21 03:00:00,192.22348761558533,1230.4381769895554,991.8564853668212,123.0500922203064,16.188812255859375,0.0
2023-10-21 04:00:00,192.11174380779264,1135.7190884947777,991.9282426834106,66.5250461101532,8.094406127929688,0.0
2023-10-21 05:00:00,192.0558719038964,1087.1095442473888,991.9641213417052,38.2625230550766,4.047203063964844,0.0
2023-10-21 06:00:00,192.27793595194817,1043.4297721236944,991.9820606708528,23.6312615275383,2.023601531982422,0.0
2023-10-21 07:00:00,192.01396797597408,1024.1523860618472,991.4910303354264,16.56563076376915,1.011800765991211,0.0
2023-10-21 08:00:00,191.94448398798704,1019.0449430309236,991.2455151677132,13.157815381884577,0.5059003829956055,0.0
2023-10-21 09:00:00,192.44099199399352,1025.2568465154618,991.3727575838566,11.266407690942287,0.2529501914978027,0.0
2023-10-21 10:00:00,192.2048709969968,1040.995610757731,991.3113787919284,10.476953845471144,0.1264750957489013,0.0
2023-10-21 11:00:00,192.3446229984984,1074.6813991288657,991.468189395964,56.16035192273557,0.0632375478744506,0.0
2023-10-21 12:00:00,192.2934052492492,1092.4324964394327,991.390344697982,126.2911134613678,2.0316187739372253,0.0
2023-10-21 13:00:00,191.9572494996246,1090.2621466572164,991.023297348991,146.5010254806839,67.26580938696861,0.0
2023-10-21 14:00:00,191.8838981873123,1048.4040225473582,991.1757111744956,116.92824711534196,238.5079046934843,0.0
2023-10-21 15:00:00,192.1445858124061,1018.588485883054,991.1698868372478,82.55299074517097,413.44145234674215,0.0
2023-10-21 16:00:00,192.42361126557807,993.9874802462144,991.125959043624,55.57092896633549,547.0644761733711,0.0
2023-10-21 17:00:00,192.1374648124765,974.840358775451,991.083487334312,36.93268128004274,634.7041130866855,0.0
2023-10-21 18:00:00,192.281561996082,956.0934887138974,991.301997573406,24.78994903845887,689.1879940433428,0.0
2023-10-21 19:00:00,192.24719579296288,939.1333990200346,991.281125739828,17.806778718448186,723.2619657716714,0.0
2023-10-21 20:00:00,191.9268052939424,944.6100268415604,991.4556263464764,13.609291458833468,742.2149672608357,0.0
2023-10-21 21:00:00,192.1150063457017,965.3266770865516,991.6353449115196,10.90759677922142,730.1494758179178,0.0
2023-10-21 22:00:00,192.1333050222161,1038.6741703761616,991.5214383249004,20.25527391451305,612.5957340027089,0.0
2023-10-21 23:00:00,192.35455343579065,1132.8425011045238,991.6126020970204,75.5283747197077,435.8083650482295,0.0
