Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,295.33,471.0,1313.0,992.0,81.0,0.0,0.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,295.83,468.0,1319.0,992.0,73.0,0.0,0.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,303.42,472.0,1334.0,992.0,11.0,0.0,0.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,302.04,469.0,1284.0,989.0,11.0,0.0,0.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,299.37,471.0,1188.0,993.0,12.0,0.0,0.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,296.28,469.0,1085.0,992.0,12.0,0.0,0.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,295.4,473.0,1026.0,991.0,12.0,0.0,0.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,293.57,467.0,1014.0,992.0,14.0,0.0,0.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,293.81,464.0,1025.0,990.0,12.0,0.0,0.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,297.09,464.0,1145.0,993.0,11.0,0.0,0.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,296.6,466.0,1099.0,991.0,9.0,0.0,0.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,297.12,469.0,1098.0,991.0,9.0,0.0,0.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,298.32,466.0,1173.0,992.0,11.0,0.0,0.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,299.62,468.0,1217.0,992.0,13.0,0.0,0.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,299.82,468.0,1212.0,990.0,12.0,0.0,0.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,300.98,465.0,1303.0,993.0,15.0,0.0,0.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,302.47,470.0,1362.0,990.0,14.0,11.0,0.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,296.91,466.0,1378.0,992.0,14.0,60.0,0.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,292.99,464.0,1356.0,992.0,13.0,91.0,0.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,292.49,467.0,1323.0,992.0,16.0,89.0,0.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,294.79,467.0,1321.0,992.0,15.0,67.0,0.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,298.43,465.0,1325.0,990.0,17.0,30.0,0.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,301.19,464.0,1397.0,990.0,26.0,10.0,0.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,293.93,474.0,1404.0,994.0,118.0,3.0,0.0
