Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41616,2023-10-01 00:00:00,2024-07-17 00:00:00,3.1,331.39,381.0,1527.0,987.0,368.0,0.0,0.0
41617,2023-10-01 01:00:00,2024-07-17 00:00:00,3.1,331.42,377.0,1443.0,988.0,317.0,0.0,0.0
41618,2023-10-01 02:00:00,2024-07-17 00:00:00,3.1,346.36,380.0,1435.0,988.0,173.0,0.0,0.0
41619,2023-10-01 03:00:00,2024-07-17 00:00:00,3.1,358.82,381.0,1385.0,989.0,43.0,0.0,0.0
41620,2023-10-01 04:00:00,2024-07-17 00:00:00,3.1,356.84,387.0,1240.0,988.0,11.0,0.0,0.0
41621,2023-10-01 05:00:00,2024-07-17 00:00:00,3.1,349.24,384.0,1106.0,988.0,10.0,0.0,0.0
41622,2023-10-01 06:00:00,2024-07-17 00:00:00,3.1,343.01,383.0,1006.0,989.0,10.0,0.0,0.0
41623,2023-10-01 07:00:00,2024-07-17 00:00:00,3.1,337.74,385.0,919.0,988.0,12.0,0.0,0.0
41624,2023-10-01 08:00:00,2024-07-17 00:00:00,3.1,338.19,384.0,927.0,988.0,11.0,0.0,0.0
41625,2023-10-01 09:00:00,2024-07-17 00:00:00,3.1,337.6,382.0,918.0,987.0,9.0,0.0,0.0
41626,2023-10-01 10:00:00,2024-07-17 00:00:00,3.1,337.89,387.0,915.0,988.0,12.0,0.0,0.0
41627,2023-10-01 11:00:00,2024-07-17 00:00:00,3.1,338.98,384.0,937.0,989.0,9.0,0.0,0.0
41628,2023-10-01 12:00:00,2024-07-17 00:00:00,3.1,337.47,383.0,975.0,989.0,11.0,28.0,0.0
41629,2023-10-01 13:00:00,2024-07-17 00:00:00,3.1,293.89,385.0,868.0,987.0,10.0,369.0,0.0
41630,2023-10-01 14:00:00,2024-07-17 00:00:00,3.1,263.67,385.0,878.0,989.0,10.0,739.0,0.0
41631,2023-10-01 15:00:00,2024-07-17 00:00:00,3.1,265.38,385.0,936.0,988.0,10.0,776.0,0.0
41632,2023-10-01 16:00:00,2024-07-17 00:00:00,3.1,265.02,384.0,916.0,989.0,9.0,758.0,0.0
41633,2023-10-01 17:00:00,2024-07-17 00:00:00,3.1,268.17,386.0,954.0,987.0,9.0,760.0,0.0
41634,2023-10-01 18:00:00,2024-07-17 00:00:00,3.1,272.0,385.0,1003.0,989.0,10.0,749.0,0.0
41635,2023-10-01 19:00:00,2024-07-17 00:00:00,3.1,283.08,383.0,1140.0,987.0,8.0,722.0,0.0
41636,2023-10-01 20:00:00,2024-07-17 00:00:00,3.1,288.82,383.0,1223.0,988.0,9.0,712.0,0.0
41637,2023-10-01 21:00:00,2024-07-17 00:00:00,3.1,293.88,387.0,1281.0,987.0,8.0,701.0,0.0
41638,2023-10-01 22:00:00,2024-07-17 00:00:00,3.1,309.39,384.0,1375.0,987.0,46.0,521.0,0.0
41639,2023-10-01 23:00:00,2024-07-17 00:00:00,3.1,329.84,383.0,1505.0,988.0,255.0,129.0,0.0
