UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-15 00:00:00,2024-07-17 00:00:00,3.1,5.008418179613898,288.8500253983277,282.780401981183,63.97938585446207,1.2484989252406071,184.83417,1293.87291,990.88869,85.13695,0.0,0.30063
2023-11-15 01:00:00,2024-07-17 00:00:00,3.1,4.553325501428424,287.8484476485172,281.9186496085339,0.0,0.504123872043899,180.12912,1290.84471,990.17284,85.8532,0.0,0.66931
2023-11-15 02:00:00,2024-07-17 00:00:00,3.1,4.553325501428424,287.8484476485172,281.9186496085339,0.0,0.504123872043899,184.65634,1286.85255,988.33347,83.24584,0.0,0.36562
2023-11-15 03:00:00,2024-07-17 00:00:00,3.1,4.553325501428424,287.8484476485172,281.9186496085339,0.0,0.504123872043899,190.58613,1276.14635,987.55213,91.51078,34.91896,0.268
2023-11-15 04:00:00,2024-07-17 00:00:00,3.1,4.440321107917993,287.57690453144073,282.663423383912,0.0,0.7386735553112401,197.67123,1262.20355,987.80539,86.03305,46.5643,0.57933
2023-11-15 05:00:00,2024-07-17 00:00:00,3.1,4.440321107917993,287.57690453144073,282.663423383912,0.0,0.7386735553112401,201.59894,1262.9537,988.28104,87.17213,29.66916,0.70189
2023-11-15 06:00:00,2024-07-17 00:00:00,3.1,4.440321107917993,287.57690453144073,282.663423383912,0.0,0.7386735553112401,202.78539,1274.07881,988.89984,94.99865,4.95278,0.33967
2023-11-15 07:00:00,2024-07-17 00:00:00,3.1,4.541436256694119,287.5880148886754,283.2698766072108,0.0,0.2731424365325164,208.33579,1273.83953,988.2873,99.05009,0.0,0.34251
2023-11-15 08:00:00,2024-07-17 00:00:00,3.1,4.541436256694119,287.5880148886754,283.2698766072108,0.0,0.2731424365325164,205.78397,1254.61111,988.45706,99.0635,0.0,0.50755
2023-11-15 09:00:00,2024-07-17 00:00:00,3.1,4.541436256694119,287.5880148886754,283.2698766072108,0.0,0.2731424365325164,200.21128,1258.57229,988.71972,90.26876,0.0,0.6788
2023-11-15 10:00:00,2024-07-17 00:00:00,3.1,4.5740021064822,287.6312781459694,283.6901542804053,0.0080521621030871,0.6367801922075645,203.58746,1269.56662,988.39391,85.53105,0.0,0.77796
2023-11-15 11:00:00,2024-07-17 00:00:00,3.1,4.5740021064822,287.6312781459694,283.6901542804053,0.0080521621030871,0.6367801922075645,207.69623,1260.14571,988.87558,87.87352,9.86048,0.62272
2023-11-15 12:00:00,2024-07-17 00:00:00,3.1,4.5740021064822,287.6312781459694,283.6901542804053,0.0080521621030871,0.6367801922075645,208.70707,1248.20914,989.70448,91.19529,44.70345,0.63981
2023-11-15 13:00:00,2024-07-17 00:00:00,3.1,4.887652339454752,290.07006254224774,285.09998787753267,77.29855720566145,0.5385531232540518,206.15524,1233.40558,989.76709,95.58476,94.33995,0.49142
2023-11-15 14:00:00,2024-07-17 00:00:00,3.1,4.887652339454752,290.07006254224774,285.09998787753267,77.29855720566145,0.5385531232540518,204.32365,1259.16917,989.41919,101.82479,147.15938,0.34903
