Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38952,2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,357.63,503.0,1367.0,989.0,154.0,65.0,0.0
38953,2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,347.52,450.0,1351.0,989.0,220.0,7.0,0.0
38954,2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,346.67,445.0,1335.0,988.0,221.0,0.0,0.0
38955,2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,349.67,446.0,1247.0,989.0,156.0,0.0,0.0
38956,2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,349.7,446.0,1143.0,988.0,112.0,0.0,0.0
38957,2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,349.62,445.0,978.0,990.0,38.0,0.0,0.0
38958,2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,357.38,446.0,1060.0,989.0,16.0,0.0,0.0
38959,2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,359.39,442.0,1118.0,990.0,17.0,0.0,0.0
38960,2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,358.4,444.0,1089.0,989.0,17.0,0.0,0.0
38961,2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,356.34,449.0,1025.0,988.0,15.0,0.0,0.0
38962,2023-06-12 10:00:00,2024-07-17 00:00:00,3.1,354.99,444.0,1025.0,989.0,17.0,0.0,0.0
38963,2023-06-12 11:00:00,2024-07-17 00:00:00,3.1,359.87,448.0,1126.0,992.0,16.0,7.0,0.0
38964,2023-06-12 12:00:00,2024-07-17 00:00:00,3.1,361.41,446.0,1256.0,986.0,15.0,52.0,0.0
38965,2023-06-12 13:00:00,2024-07-17 00:00:00,3.1,359.28,445.0,1324.0,991.0,15.0,92.0,0.0
38966,2023-06-12 14:00:00,2024-07-17 00:00:00,3.1,336.61,445.0,1331.0,987.0,15.0,323.0,0.0
38967,2023-06-12 15:00:00,2024-07-17 00:00:00,3.1,323.06,495.0,1284.0,989.0,16.0,532.0,0.0
38968,2023-06-12 16:00:00,2024-07-17 00:00:00,3.1,310.16,637.0,1021.0,989.0,15.0,789.0,0.0
38969,2023-06-12 17:00:00,2024-07-17 00:00:00,3.1,323.13,745.0,1026.0,988.0,16.0,824.0,0.0
38970,2023-06-12 18:00:00,2024-07-17 00:00:00,3.1,346.69,749.0,1295.0,989.0,15.0,677.0,0.0
38971,2023-06-12 19:00:00,2024-07-17 00:00:00,3.1,355.11,768.0,1409.0,989.0,15.0,654.0,0.0
38972,2023-06-12 20:00:00,2024-07-17 00:00:00,3.1,371.37,837.0,1525.0,987.0,16.0,601.0,0.0
38973,2023-06-12 21:00:00,2024-07-17 00:00:00,3.1,371.58,851.0,1567.0,990.0,57.0,586.0,0.0
38974,2023-06-12 22:00:00,2024-07-17 00:00:00,3.1,377.73,864.0,1617.0,987.0,82.0,522.0,0.0
38975,2023-06-12 23:00:00,2024-07-17 00:00:00,3.1,384.88,871.0,1626.0,989.0,63.0,466.0,0.0
