UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,316.26,309.35337
2023-07-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,325.04,315.57879
2023-07-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,329.74,316.04783
2023-07-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,326.42,311.09066
2023-07-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,316.01,308.59029
2023-07-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,306.78,311.0626
2023-07-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,305.51,309.81811
2023-07-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,303.46,308.036
2023-07-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,302.11,306.0296
2023-07-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,302.02,305.65222
2023-07-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,304.95,301.10382
2023-07-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,309.71,296.62332
2023-07-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,305.1,297.60136
2023-07-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,299.83,296.89185
2023-07-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,306.54,288.11545
2023-07-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,306.65,289.91521
2023-07-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,298.17,285.67786
2023-07-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,288.72,280.86449
2023-07-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,289.08,284.04896
2023-07-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,293.21,283.10547
2023-07-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,303.44,290.14181
2023-07-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,317.27,292.81411
2023-07-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,321.97,300.58746
2023-07-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,326.38,305.10174
2023-07-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,332.28,314.59066
2023-07-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,333.04,322.00665
2023-07-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,334.56,323.88723
2023-07-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,343.88,320.58302
2023-07-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,336.73,318.15442
2023-07-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,311.3,321.47225
2023-07-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,306.37,319.52202
2023-07-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,302.4,319.50946
2023-07-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,301.28,317.63716
2023-07-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,303.05,317.29521
2023-07-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,305.02,312.70836
2023-07-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,306.1,309.40008
2023-07-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,301.72,310.04893
2023-07-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,295.26,308.6581
2023-07-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,293.19,299.84816
2023-07-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,291.22,299.3874
2023-07-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,287.3,293.66978
2023-07-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,285.16,288.38428
2023-07-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,282.15,288.87514
2023-07-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,286.45,287.55638
2023-07-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,293.51,292.33507
2023-07-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,301.79,296.48212
2023-07-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,294.72,302.79006
2023-07-29T23:00:00.000000000,2024-07-17 00:00:00,3.1,289.98,309.68585
2023-07-30T00:00:00.000000000,2024-07-17 00:00:00,3.1,295.92,318.52755
2023-07-30T01:00:00.000000000,2024-07-17 00:00:00,3.1,294.74,325.0026
2023-07-30T02:00:00.000000000,2024-07-17 00:00:00,3.1,294.16,332.34762
2023-07-30T03:00:00.000000000,2024-07-17 00:00:00,3.1,293.66,327.11501
2023-07-30T04:00:00.000000000,2024-07-17 00:00:00,3.1,297.57,326.74138
2023-07-30T05:00:00.000000000,2024-07-17 00:00:00,3.1,305.81,330.92739
2023-07-30T06:00:00.000000000,2024-07-17 00:00:00,3.1,303.19,329.31844
2023-07-30T07:00:00.000000000,2024-07-17 00:00:00,3.1,297.46,327.31573
2023-07-30T08:00:00.000000000,2024-07-17 00:00:00,3.1,298.19,327.72812
2023-07-30T09:00:00.000000000,2024-07-17 00:00:00,3.1,297.38,324.87394
2023-07-30T10:00:00.000000000,2024-07-17 00:00:00,3.1,297.31,325.53062
2023-07-30T11:00:00.000000000,2024-07-17 00:00:00,3.1,296.96,317.63793
2023-07-30T12:00:00.000000000,2024-07-17 00:00:00,3.1,287.79,311.23591
2023-07-30T13:00:00.000000000,2024-07-17 00:00:00,3.1,277.61,305.89807
2023-07-30T14:00:00.000000000,2024-07-17 00:00:00,3.1,277.87,295.70847
2023-07-30T15:00:00.000000000,2024-07-17 00:00:00,3.1,264.96,291.94585
2023-07-30T16:00:00.000000000,2024-07-17 00:00:00,3.1,254.43,282.81418
2023-07-30T17:00:00.000000000,2024-07-17 00:00:00,3.1,259.86,278.95474
2023-07-30T18:00:00.000000000,2024-07-17 00:00:00,3.1,263.54,276.3096
2023-07-30T19:00:00.000000000,2024-07-17 00:00:00,3.1,268.1,279.39544
2023-07-30T20:00:00.000000000,2024-07-17 00:00:00,3.1,273.67,284.68167
2023-07-30T21:00:00.000000000,2024-07-17 00:00:00,3.1,279.46,289.02008
2023-07-30T22:00:00.000000000,2024-07-17 00:00:00,3.1,281.22,300.7711
