UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-03-19 00:00:00,261.0,1214.0,992.0,131.0,4.0,2.0
2023-03-19 01:00:00,263.0,1246.0,992.0,157.0,0.0,4.0
2023-03-19 02:00:00,264.0,1213.0,992.0,150.0,0.0,7.0
2023-03-19 03:00:00,264.0,1200.0,989.0,88.0,0.0,1.0
2023-03-19 04:00:00,264.0,1172.0,991.0,66.0,0.0,0.0
2023-03-19 05:00:00,262.0,1157.0,991.0,18.0,0.0,0.0
2023-03-19 06:00:00,264.0,1115.0,993.0,20.0,0.0,0.0
2023-03-19 07:00:00,260.0,1049.0,988.0,19.0,0.0,0.0
2023-03-19 08:00:00,261.0,1099.0,990.0,20.0,0.0,0.0
2023-03-19 09:00:00,263.0,1126.0,991.0,20.0,0.0,0.0
2023-03-19 10:00:00,263.0,1154.0,992.0,67.0,0.0,0.0
2023-03-19 11:00:00,264.0,1152.0,991.0,208.0,0.0,0.0
2023-03-19 12:00:00,263.0,1053.0,990.0,424.0,7.0,0.0
2023-03-19 13:00:00,263.0,927.0,991.0,348.0,373.0,0.0
2023-03-19 14:00:00,262.0,856.0,990.0,21.0,875.0,2.0
2023-03-19 15:00:00,262.0,876.0,992.0,21.0,945.0,5.0
2023-03-19 16:00:00,263.0,857.0,989.0,23.0,898.0,1.0
2023-03-19 17:00:00,262.0,859.0,990.0,22.0,840.0,2.0
2023-03-19 18:00:00,262.0,860.0,991.0,22.0,755.0,1.0
2023-03-19 19:00:00,263.0,856.0,991.0,22.0,643.0,0.0
2023-03-19 20:00:00,262.0,858.0,991.0,21.0,535.0,2.0
2023-03-19 21:00:00,262.0,873.0,991.0,21.0,506.0,4.0
2023-03-19 22:00:00,262.0,896.0,991.0,22.0,409.0,3.0
2023-03-19 23:00:00,263.0,1045.0,992.0,78.0,136.0,6.0
