Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,412.91,759.0,2300.0,976.0,213.0,33.0,0.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,425.91,758.0,2326.0,979.0,105.0,1.0,0.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,429.62,748.0,2193.0,979.0,39.0,0.0,1.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,414.55,600.0,2087.0,978.0,18.0,0.0,0.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,393.79,442.0,2000.0,979.0,19.0,0.0,0.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,385.22,407.0,1857.0,980.0,16.0,0.0,0.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,379.48,412.0,1671.0,979.0,18.0,0.0,0.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,375.35,406.0,1577.0,979.0,16.0,0.0,0.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,373.83,398.0,1578.0,980.0,18.0,0.0,0.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,372.11,365.0,1648.0,979.0,15.0,0.0,0.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,366.44,321.0,1680.0,980.0,17.0,0.0,0.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,358.43,250.0,1739.0,980.0,14.0,0.0,0.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,352.8,249.0,1743.0,979.0,14.0,56.0,0.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,331.43,251.0,1747.0,983.0,14.0,284.0,0.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,308.92,250.0,1767.0,979.0,13.0,581.0,0.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,305.45,249.0,1869.0,979.0,15.0,697.0,0.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,310.56,250.0,2080.0,981.0,14.0,767.0,0.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,319.53,291.0,2199.0,981.0,14.0,782.0,0.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,333.89,364.0,2334.0,978.0,14.0,769.0,0.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,350.89,514.0,2365.0,981.0,15.0,761.0,0.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,352.01,556.0,2352.0,980.0,122.0,689.0,0.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,345.82,557.0,2274.0,978.0,152.0,720.0,0.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,366.56,554.0,2369.0,979.0,95.0,510.0,0.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,383.67,556.0,2382.0,979.0,159.0,221.0,0.0
