Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
39456,2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,322.74,747.0,2117.0,987.0,186.0,149.0,0.0
39457,2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,324.88,703.0,2142.0,991.0,242.0,6.0,0.0
39458,2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,321.34,667.0,2057.0,987.0,235.0,0.0,0.0
39459,2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,298.24,480.0,1990.0,988.0,234.0,0.0,0.0
39460,2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,297.08,430.0,1935.0,988.0,157.0,0.0,0.0
39461,2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,307.69,437.0,1835.0,986.0,28.0,0.0,0.0
39462,2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,305.15,435.0,1711.0,988.0,24.0,0.0,0.0
39463,2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,302.75,429.0,1630.0,986.0,24.0,0.0,0.0
39464,2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,304.14,435.0,1667.0,989.0,24.0,0.0,0.0
39465,2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,304.61,441.0,1643.0,987.0,25.0,0.0,0.0
39466,2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,306.01,444.0,1680.0,988.0,22.0,0.0,0.0
39467,2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,303.56,442.0,1619.0,988.0,25.0,6.0,0.0
39468,2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,294.3,444.0,1615.0,988.0,21.0,109.0,0.0
39469,2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,277.27,443.0,1590.0,988.0,22.0,293.0,0.0
39470,2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,269.18,445.0,1673.0,989.0,23.0,426.0,0.0
39471,2023-07-03 15:00:00,2024-07-17 00:00:00,3.1,275.87,511.0,1759.0,988.0,24.0,485.0,0.0
39472,2023-07-03 16:00:00,2024-07-17 00:00:00,3.1,276.3,593.0,1698.0,986.0,22.0,606.0,0.0
39473,2023-07-03 17:00:00,2024-07-17 00:00:00,3.1,287.73,675.0,1763.0,986.0,21.0,605.0,0.0
39474,2023-07-03 18:00:00,2024-07-17 00:00:00,3.1,294.1,749.0,1862.0,988.0,71.0,608.0,0.0
39475,2023-07-03 19:00:00,2024-07-17 00:00:00,3.1,293.37,754.0,1963.0,988.0,95.0,629.0,0.0
39476,2023-07-03 20:00:00,2024-07-17 00:00:00,3.1,296.75,840.0,1923.0,988.0,100.0,698.0,0.0
39477,2023-07-03 21:00:00,2024-07-17 00:00:00,3.1,296.38,851.0,1863.0,987.0,95.0,712.0,0.0
39478,2023-07-03 22:00:00,2024-07-17 00:00:00,3.1,300.95,851.0,1900.0,987.0,142.0,605.0,0.0
39479,2023-07-03 23:00:00,2024-07-17 00:00:00,3.1,305.77,843.0,1917.0,988.0,236.0,431.0,0.0
