UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,2.979823248538871,298.37393594214586,294.66944380218234,351.21057158195566,4.951378774379236,583.6311,1817.19894,990.88869,85.13695,97.29742,0.30063
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,2.5918695524100723,296.2923246573742,293.899903623201,3.696452603722813,0.4292207214822197,574.77886,1804.90476,990.17284,85.8532,43.00462,0.66931
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,2.5918695524100723,296.2923246573742,293.899903623201,3.696452603722813,0.4292207214822197,576.78408,1796.37747,988.33347,83.24584,14.16507,0.36562
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,2.5918695524100723,296.2923246573742,293.899903623201,3.696452603722813,0.4292207214822197,576.12513,1778.42618,987.55213,91.51078,9.7552,0.268
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,2.475038647927866,295.336504391378,293.3042258446184,1.8482867992338528,0.6097733292342833,568.63387,1751.35172,987.80539,86.03305,0.0,0.57933
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,2.475038647927866,295.336504391378,293.3042258446184,1.8482867992338528,0.6097733292342833,554.74639,1741.95815,988.28104,87.17213,0.0,0.70189
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,2.475038647927866,295.336504391378,293.3042258446184,1.8482867992338528,0.6097733292342833,532.90508,1745.83057,988.89984,94.99865,0.0,0.33967
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,2.5339585084485305,294.60649302391016,292.67270040154074,0.0,0.1234552041173865,522.42564,1734.47312,988.2873,99.05009,0.0,0.34251
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,2.5339585084485305,294.60649302391016,292.67270040154074,0.0,0.1234552041173865,503.78366,1701.84586,988.45706,99.0635,0.0,0.50755
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,2.5339585084485305,294.60649302391016,292.67270040154074,0.0,0.1234552041173865,474.32485,1701.31271,988.71972,90.26876,0.0,0.6788
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,2.4087633520708303,296.14206699091955,292.79383281663684,26.689667029896547,0.1749395307806775,462.9382,1714.79701,988.39391,85.53105,0.0,0.77796
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,2.4087633520708303,296.14206699091955,292.79383281663684,26.689667029896547,0.1749395307806775,462.88756,1706.87775,988.87558,87.87352,0.0,0.62272
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,2.4087633520708303,296.14206699091955,292.79383281663684,26.689667029896547,0.1749395307806775,461.19576,1697.65587,989.70448,91.19529,62.65654,0.63981
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,2.143055290165054,301.44823322313243,292.06571806163294,537.6277991914394,0.0884622181995061,464.63503,1686.05518,989.76709,95.58476,169.48159,0.49142
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,2.143055290165054,301.44823322313243,292.06571806163294,537.6277991914394,0.0884622181995061,472.02347,1719.65324,989.41919,101.82479,273.24323,0.34903
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,2.143055290165054,301.44823322313243,292.06571806163294,537.6277991914394,0.0884622181995061,468.92566,1738.0649,989.60798,110.07966,381.37045,0.43299
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,2.160066707646995,304.3169385948996,290.6683275679335,731.3611023677452,0.1163856137017952,471.73508,1736.97512,988.88533,110.75205,503.9716,0.42497
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,2.160066707646995,304.3169385948996,290.6683275679335,731.3611023677452,0.1163856137017952,489.20315,1716.55867,989.37476,107.39437,582.55502,0.78541
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,2.160066707646995,304.3169385948996,290.6683275679335,731.3611023677452,0.1163856137017952,505.40981,1709.24521,989.241,101.2305,622.05113,0.92464
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,2.6572155441330656,304.1448701992026,290.6817705371282,740.9067530119705,0.0055046877368822,524.97333,1725.46319,989.61725,95.69166,598.82227,0.36701
