UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,4.026450626386274,293.2246131651829,287.63283011383743,443.9315187829938,0.0019822866755103,293.62482,1329.06292,987.513,165.99796,46.53172,3.34708
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,4.449283972773815,291.61055692133675,287.3096034180229,0.0,0.0,284.59665,1334.83416,988.26352,143.88378,47.80222,3.52352
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,4.449283972773815,291.61055692133675,287.3096034180229,0.0,0.0,285.72786,1328.20217,989.51539,112.18726,42.92606,3.6047
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,4.449283972773815,291.61055692133675,287.3096034180229,0.0,0.0,294.84196,1295.94,989.85354,85.62789,12.29884,3.72334
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,4.579711200072167,290.5558868491484,287.3790824772632,0.0,0.0,293.0444,1288.75887,989.39288,74.37999,0.0,3.74734
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,4.579711200072167,290.5558868491484,287.3790824772632,0.0,0.0,291.28112,1287.6961,989.88713,73.57922,0.0,3.92554
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,4.579711200072167,290.5558868491484,287.3790824772632,0.0,0.0,290.31459,1263.06485,989.8474,72.56565,0.0,3.66203
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,4.381485939997449,289.67800257708126,287.46052401369866,0.0,0.0,296.01675,1250.91998,989.81248,82.03132,0.0,3.38551
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,4.381485939997449,289.67800257708126,287.46052401369866,0.0,0.0,302.34662,1206.79644,990.48829,94.92863,6.15402,3.29139
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,4.381485939997449,289.67800257708126,287.46052401369866,0.0,0.0,305.74802,1164.02392,990.21763,88.81299,3.24942,2.86837
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,4.153784920078515,289.4637946411675,287.5198732858945,2.966607180582119,0.0,307.22102,1128.03357,989.60587,89.57341,0.0,3.49317
