datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T01:00:00.000000000,461.18,451.59145
2022-12-29T02:00:00.000000000,461.95,453.21849
2022-12-29T03:00:00.000000000,461.89,455.11797
2022-12-29T04:00:00.000000000,461.25,455.6724
2022-12-29T05:00:00.000000000,457.69,456.76765
2022-12-29T06:00:00.000000000,455.97,458.28964
2022-12-29T07:00:00.000000000,453.73,458.80961
2022-12-29T08:00:00.000000000,452.52,460.37047
2022-12-29T09:00:00.000000000,451.62,460.08017
2022-12-29T10:00:00.000000000,452.18,458.86982
2022-12-29T11:00:00.000000000,449.54,454.00348
2022-12-29T12:00:00.000000000,442.41,449.44371
2022-12-29T13:00:00.000000000,433.27,444.3038
2022-12-29T14:00:00.000000000,422.27,438.57569
2022-12-29T15:00:00.000000000,408.28,435.06992
2022-12-29T16:00:00.000000000,402.05,431.00815
2022-12-29T17:00:00.000000000,393.62,427.47497
2022-12-29T18:00:00.000000000,387.08,425.41193
2022-12-29T19:00:00.000000000,387.07,425.92735
2022-12-29T20:00:00.000000000,382.81,430.41601
2022-12-29T21:00:00.000000000,385.33,436.86445
2022-12-29T22:00:00.000000000,414.45,442.8917
2022-12-29T23:00:00.000000000,436.23,448.6592
2022-12-30T00:00:00.000000000,441.03,453.7349
2022-12-30T01:00:00.000000000,430.86,440.80565
2022-12-30T02:00:00.000000000,428.1,441.45926
2022-12-30T03:00:00.000000000,434.86,441.81836
2022-12-30T04:00:00.000000000,435.74,440.51089
2022-12-30T05:00:00.000000000,439.91,439.85591
2022-12-30T06:00:00.000000000,437.97,439.67116
2022-12-30T07:00:00.000000000,430.41,439.69496
2022-12-30T08:00:00.000000000,426.74,441.92389
2022-12-30T09:00:00.000000000,422.82,442.98696
2022-12-30T10:00:00.000000000,421.84,443.06792
2022-12-30T11:00:00.000000000,420.41,440.29977
2022-12-30T12:00:00.000000000,422.24,437.13213
2022-12-30T13:00:00.000000000,415.81,432.43719
2022-12-30T14:00:00.000000000,400.96,427.27486
2022-12-30T15:00:00.000000000,379.96,423.40726
2022-12-30T16:00:00.000000000,373.62,419.83803
2022-12-30T17:00:00.000000000,372.56,417.17418
2022-12-30T18:00:00.000000000,368.51,416.17364
2022-12-30T19:00:00.000000000,371.47,417.81385
2022-12-30T20:00:00.000000000,373.33,421.98249
2022-12-30T21:00:00.000000000,384.71,427.91201
2022-12-30T22:00:00.000000000,393.01,432.75228
2022-12-30T23:00:00.000000000,404.3,438.1048
2022-12-31T00:00:00.000000000,395.97,441.63157
2022-12-31T01:00:00.000000000,390.0,424.58521
2022-12-31T02:00:00.000000000,391.29,426.44454
2022-12-31T03:00:00.000000000,394.7,426.18097
