datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,546.63,536.80214
2022-12-29T01:00:00.000000000,540.32,539.75588
2022-12-29T02:00:00.000000000,551.05,536.31712
2022-12-29T03:00:00.000000000,534.68,536.4746
2022-12-29T04:00:00.000000000,524.35,539.91343
2022-12-29T05:00:00.000000000,543.6,542.83862
2022-12-29T06:00:00.000000000,534.73,542.26297
2022-12-29T07:00:00.000000000,530.58,548.84319
2022-12-29T08:00:00.000000000,490.91,546.38689
2022-12-29T09:00:00.000000000,484.75,555.56829
2022-12-29T10:00:00.000000000,478.32,553.21925
2022-12-29T11:00:00.000000000,475.98,558.02011
2022-12-29T12:00:00.000000000,473.09,555.98107
2022-12-29T13:00:00.000000000,462.86,561.85957
2022-12-29T14:00:00.000000000,454.4,557.73803
2022-12-29T15:00:00.000000000,466.89,554.98844
2022-12-29T16:00:00.000000000,477.75,556.93272
2022-12-29T17:00:00.000000000,471.31,549.85661
2022-12-29T18:00:00.000000000,469.82,552.66206
2022-12-29T19:00:00.000000000,479.5,550.74894
2022-12-29T20:00:00.000000000,504.4,554.5865
2022-12-29T21:00:00.000000000,528.55,544.67453
2022-12-29T22:00:00.000000000,546.88,544.47718
2022-12-29T23:00:00.000000000,564.75,541.62108
2022-12-30T00:00:00.000000000,552.33,526.87373
2022-12-30T01:00:00.000000000,537.33,530.10452
2022-12-30T02:00:00.000000000,541.02,523.48546
2022-12-30T03:00:00.000000000,552.02,525.85932
2022-12-30T04:00:00.000000000,558.24,530.46924
2022-12-30T05:00:00.000000000,577.61,531.62972
2022-12-30T06:00:00.000000000,585.16,533.0577
2022-12-30T07:00:00.000000000,578.6,538.17833
2022-12-30T08:00:00.000000000,553.92,538.92234
2022-12-30T09:00:00.000000000,537.1,546.67848
2022-12-30T10:00:00.000000000,524.63,546.00297
2022-12-30T11:00:00.000000000,552.81,551.86234
2022-12-30T12:00:00.000000000,560.59,549.73232
2022-12-30T13:00:00.000000000,573.93,556.22261
2022-12-30T14:00:00.000000000,569.74,552.45054
2022-12-30T15:00:00.000000000,579.7,551.33825
2022-12-30T16:00:00.000000000,563.92,550.50582
2022-12-30T17:00:00.000000000,536.96,544.28973
2022-12-30T18:00:00.000000000,545.18,546.63381
2022-12-30T19:00:00.000000000,563.96,543.66332
2022-12-30T20:00:00.000000000,571.38,546.31507
2022-12-30T21:00:00.000000000,566.88,537.24054
2022-12-30T22:00:00.000000000,569.66,536.27741
2022-12-30T23:00:00.000000000,576.14,534.71507
2022-12-31T00:00:00.000000000,566.43,521.99412
2022-12-31T01:00:00.000000000,559.5,524.64519
