datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,599.25,563.25024
2022-12-29T01:00:00.000000000,592.38,567.51113
2022-12-29T02:00:00.000000000,604.37,574.53286
2022-12-29T03:00:00.000000000,586.52,579.34424
2022-12-29T04:00:00.000000000,574.56,586.16192
2022-12-29T05:00:00.000000000,595.3,594.52137
2022-12-29T06:00:00.000000000,585.6,598.14949
2022-12-29T07:00:00.000000000,580.79,605.63428
2022-12-29T08:00:00.000000000,534.98,608.96033
2022-12-29T09:00:00.000000000,531.64,608.40945
2022-12-29T10:00:00.000000000,524.84,608.72381
2022-12-29T11:00:00.000000000,522.27,604.94216
2022-12-29T12:00:00.000000000,519.22,600.21496
2022-12-29T13:00:00.000000000,508.46,598.43226
2022-12-29T14:00:00.000000000,499.63,595.19594
2022-12-29T15:00:00.000000000,512.91,594.64194
2022-12-29T16:00:00.000000000,525.08,591.71698
2022-12-29T17:00:00.000000000,518.08,591.2515
2022-12-29T18:00:00.000000000,516.68,588.20693
2022-12-29T19:00:00.000000000,526.87,586.33955
2022-12-29T20:00:00.000000000,554.54,585.71615
2022-12-29T21:00:00.000000000,581.04,586.24798
2022-12-29T22:00:00.000000000,601.14,583.25809
2022-12-29T23:00:00.000000000,619.92,583.34599
2022-12-30T00:00:00.000000000,608.68,546.72923
2022-12-30T01:00:00.000000000,593.06,549.41376
2022-12-30T02:00:00.000000000,596.22,553.82134
2022-12-30T03:00:00.000000000,607.44,558.0686
2022-12-30T04:00:00.000000000,614.08,563.08395
2022-12-30T05:00:00.000000000,634.7,568.97613
2022-12-30T06:00:00.000000000,642.33,571.46566
2022-12-30T07:00:00.000000000,633.97,577.89387
2022-12-30T08:00:00.000000000,606.7,580.78607
2022-12-30T09:00:00.000000000,587.67,580.46175
2022-12-30T10:00:00.000000000,574.39,582.54164
2022-12-30T11:00:00.000000000,604.77,581.29806
2022-12-30T12:00:00.000000000,614.85,579.0388
2022-12-30T13:00:00.000000000,629.92,580.41474
2022-12-30T14:00:00.000000000,625.66,580.278
2022-12-30T15:00:00.000000000,635.86,581.14503
2022-12-30T16:00:00.000000000,619.34,579.32103
2022-12-30T17:00:00.000000000,589.77,579.29932
2022-12-30T18:00:00.000000000,597.96,574.66063
2022-12-30T19:00:00.000000000,618.3,571.51904
2022-12-30T20:00:00.000000000,626.6,568.95813
2022-12-30T21:00:00.000000000,621.92,567.83645
2022-12-30T22:00:00.000000000,623.01,563.87226
2022-12-30T23:00:00.000000000,629.82,563.51143
2022-12-31T00:00:00.000000000,619.41,533.05361
2022-12-31T01:00:00.000000000,612.33,535.94835
2022-12-31T02:00:00.000000000,604.79,541.05835
2022-12-31T03:00:00.000000000,604.9,546.16602
2022-12-31T04:00:00.000000000,608.01,552.05944
2022-12-31T05:00:00.000000000,618.29,558.8905
2022-12-31T06:00:00.000000000,635.11,562.66748
2022-12-31T07:00:00.000000000,628.68,570.08655
2022-12-31T08:00:00.000000000,626.84,574.20903
2022-12-31T09:00:00.000000000,633.18,574.86214
2022-12-31T10:00:00.000000000,676.94,578.25216
2022-12-31T11:00:00.000000000,682.97,577.98835
2022-12-31T12:00:00.000000000,680.46,576.69551
2022-12-31T13:00:00.000000000,646.63,578.57498
2022-12-31T14:00:00.000000000,636.37,578.09308
2022-12-31T15:00:00.000000000,664.28,578.48063
2022-12-31T16:00:00.000000000,646.2,575.44994
2022-12-31T17:00:00.000000000,627.65,574.24087
2022-12-31T18:00:00.000000000,625.41,567.79128
2022-12-31T19:00:00.000000000,616.22,563.18827
2022-12-31T20:00:00.000000000,616.98,559.08809
2022-12-31T21:00:00.000000000,617.08,556.85058
2022-12-31T22:00:00.000000000,614.56,552.27916
2022-12-31T23:00:00.000000000,617.55,551.34261
2023-01-01T00:00:00.000000000,598.02,536.58162
2023-01-01T01:00:00.000000000,591.85,540.09134
2023-01-01T02:00:00.000000000,583.5,547.14628
2023-01-01T03:00:00.000000000,585.76,553.31606
2023-01-01T04:00:00.000000000,587.32,560.7743
2023-01-01T05:00:00.000000000,604.94,568.94546
2023-01-01T06:00:00.000000000,627.05,574.45467
2023-01-01T07:00:00.000000000,653.27,583.1907
2023-01-01T08:00:00.000000000,673.88,589.14243
2023-01-01T09:00:00.000000000,672.47,591.11734
2023-01-01T10:00:00.000000000,673.13,595.79599
2023-01-01T11:00:00.000000000,682.79,596.86499
2023-01-01T12:00:00.000000000,698.36,596.53783
2023-01-01T13:00:00.000000000,692.89,599.0847
2023-01-01T14:00:00.000000000,687.6,598.4466
2023-01-01T15:00:00.000000000,681.36,598.45435
2023-01-01T16:00:00.000000000,686.32,594.547
2023-01-01T17:00:00.000000000,684.31,592.17975
2023-01-01T18:00:00.000000000,682.21,584.503
2023-01-01T19:00:00.000000000,676.12,579.26748
2023-01-01T20:00:00.000000000,674.5,573.96714
2023-01-01T21:00:00.000000000,671.85,572.06279
2023-01-01T22:00:00.000000000,660.21,567.06478
2023-01-01T23:00:00.000000000,636.41,565.70313
2022-12-30T00:00:00.000000000,608.68,556.85187
2022-12-30T01:00:00.000000000,593.06,557.53698
2022-12-30T02:00:00.000000000,596.22,558.70958
2022-12-30T03:00:00.000000000,607.44,560.22897
2022-12-30T04:00:00.000000000,614.08,561.91769
2022-12-30T05:00:00.000000000,634.7,564.12573
2022-12-30T06:00:00.000000000,642.33,563.18689
2022-12-30T07:00:00.000000000,633.97,566.9285
2022-12-30T08:00:00.000000000,606.7,567.04011
2022-12-30T09:00:00.000000000,587.67,564.98114
2022-12-30T10:00:00.000000000,574.39,565.43553
2022-12-30T11:00:00.000000000,604.77,563.78186
2022-12-30T12:00:00.000000000,614.85,561.21286
2022-12-30T13:00:00.000000000,629.92,563.54118
2022-12-30T14:00:00.000000000,625.66,566.26939
