datetime,param,level,latitude,longitude,0-3 hr acc,0-6 hr acc,6-9 hr acc,6-12 hr acc,12-15 hr acc,12-18 hr acc,18-21 hr acc,18-24 hr acc,24-27 hr acc,24-30 hr acc,30-33 hr acc,30-36 hr acc,36-39 hr acc,36-42 hr acc,42-45 hr acc,42-48 hr acc,48-51 hr acc,48-54 hr acc,54-57 hr acc,54-60 hr acc,60-63 hr acc,60-66 hr acc,66-69 hr acc,66-72 hr acc,72-75 hr acc,72-78 hr acc,78-81 hr acc,78-84 hr acc,84-87 hr acc,84-90 hr acc,90-93 hr acc,90-96 hr acc
2019-01-01 00:00:00,APCP,surface,39.5,-125.25,0.02164270404121109,0.030829305439760025,0.0037587164308897306,0.007917934733255928,0.0021282100799611373,0.004593782034548206,0.0012855579694266233,0.0037784670629630824,0.0010652539022658935,0.0030168960140436697,0.002666834603147957,0.006575088533965299,0.009941121251295938,0.028866717914801592,0.03625160730035063,0.12688229295571885,0.12845806417566988,0.37948188756428153,0.36734515331545964,0.9055306119211025,0.6186283313725512,1.273183948800476,0.5535694851853312,1.232088807266334,0.6148754709517933,1.2149276927671875,1.2149276927671875,1.0467097820096933,0.43000705743681394,0.733017388073139,0.22730035303973667,0.38822767903535194
2019-01-02 00:00:00,APCP,surface,39.5,-125.25,0.0013601601240764362,0.003060970868911786,0.0020345577720507443,0.0043392878184595725,0.004770145323835137,0.01938775946438482,0.054621322041184736,0.16858701816971652,0.1612059391414748,0.38636664172928387,0.3633419233919753,0.8272345811972669,0.4880467137635904,0.9301474199386934,0.40798189106136107,0.9670230427360309,0.5283999873946312,1.134109793417801,0.6370240041870061,1.248792756898028,0.5512039553808106,0.9518553737378351,0.2859754003005717,0.4873015204971065,0.13183851656034448,0.22171732767574015,0.22171732767574015,0.26560249805620983,0.19668846814536736,0.40082971625907643,0.29231237512661984,0.6363724584444244
2019-01-03 00:00:00,APCP,surface,39.5,-125.25,0.2416491487489462,0.574839658388899,0.5341036237718939,1.164536283068838,0.6435990742120209,1.2722383143315081,0.5481623348824728,1.1126000238090263,0.5235885061152026,1.13809360656526,0.5835051518532066,1.1129604770662085,0.4803543707078405,0.9068421184995826,0.28890709022358624,0.5025561603951263,0.1417070948935812,0.21024718245796678,0.047232973268344525,0.17137501180784953,0.23006017869165146,0.5237532053703364,0.36981599341981986,0.9043112288630878,0.6926959444330281,1.3631076848788202,1.3631076848788202,1.2025683089043815,0.5927827918457014,1.067362759989983,0.457054778630193,1.1024921089769442
2019-01-04 00:00:00,APCP,surface,39.5,-125.25,0.5584729889859719,1.2088943946404416,0.6066194646034273,1.096307851425453,0.36070782199384793,0.6271996271306362,0.1727457444650151,0.28067134934815996,0.06524385133097897,0.09643990365546942,0.025138184896191317,0.12074572482962213,0.19923553644755715,0.43148634299094835,0.2800191258387391,0.7694767543572315,0.6144630618744319,1.2991889042127844,0.668299310615057,1.423682700513667,0.750684796670342,1.558723407620636,1.095570157559777,2.3367412168898882,1.1146146836798216,2.120257699206376,2.120257699206376,2.0604926321953823,0.8912161102435414,1.6593490070165138,0.6252093564992132,1.1222643014961282
2019-01-05 00:00:00,APCP,surface,39.5,-125.25,0.05328739016356353,0.07677826518402792,0.02195124915003117,0.08445807080814478,0.2209500442467847,0.49406674067483053,0.32095575192561776,0.7945361727854992,0.596939883959784,1.2248297337186047,0.7401110331542704,1.5715376439569066,0.9440158803716319,1.9294677898550563,0.8409930309167966,1.602561690392605,0.6687882017945159,1.308169758984137,0.6482136787821199,1.218581170439538,0.39778753519485877,0.6438704112738957,0.19496736241641444,0.38044858978943713,0.1672078613474183,0.4279205915906248,0.4279205915906248,0.8129619827530299,0.5120269923648119,1.0993995593273824,0.5938252803056322,1.2043652839620917
2019-01-06 00:00:00,APCP,surface,39.5,-125.25,0.5841318994573346,1.2569802212521841,0.8895677693765609,1.870485815915167,0.9147400540804058,1.6950521616593992,0.806830422223029,1.5727201441767102,0.6896996579768192,1.3924273177736923,0.7087171418272644,1.3540544079686483,0.5353581527178768,0.9107546764312182,0.2945186367377499,0.5969198120785314,0.34604316318353096,0.6763244456907772,0.34909740674086576,0.7642386146932435,0.4233863441787141,0.9126322304998993,0.5402118708170489,1.191176738465236,0.7486894631202434,1.5156659045334648,1.5156659045334648,1.312215153244261,0.5539965469306626,1.1522389731470242,0.6785029560972118,1.3203889566588027
2019-01-07 00:00:00,APCP,surface,39.5,-125.25,0.6660074071549594,1.3202805826932489,0.7140781896268397,1.3541973014982995,0.44719898828886456,0.6921624135850752,0.17772991989866976,0.3493904573318703,0.1372192982798322,0.2591782776814814,0.23704477738170932,0.5313495419675807,0.4742673194249422,0.9564399829581446,0.4938782227280267,1.035602234816968,0.5827058564928747,1.1946371215111111,0.6541633726647622,1.2786099294547082,0.6620138875092278,1.3062168253342752,0.6719600052613163,1.4441298239214073,0.7302392751787113,1.323468042048237,1.323468042048237,0.9184574826017273,0.39388218892056986,0.7314849195302271,0.23218414852285071,0.3970981782679548
2019-01-08 00:00:00,APCP,surface,39.5,-125.25,0.15614340078706018,0.31298290981080323,0.38781264839300345,0.9100257130532284,0.45143210221443797,1.0361653074944601,0.6008261187723878,1.185194810337928,0.5884069380183128,1.2342914376190555,0.6529595615966152,1.2498089466027422,0.5708594346429722,1.135779514019874,0.6293809554142257,1.3252848676265692,0.6919080026021445,1.3086573831638255,0.47831632372943444,0.8137787150788489,0.18759805386988632,0.30269450660826824,0.07559417384434425,0.136278534010942,0.041384206182749454,0.08158133875487766,0.08158133875487766,0.07193164382859096,0.02288651838134614,0.0411744259925284,0.018484481053018035,0.04807332900282445
2019-01-09 00:00:00,APCP,surface,39.5,-125.25,0.6639701834266836,1.4333739114616324,0.844165854700736,1.6043921330196516,0.5846735556483456,1.102218515041568,0.6710696537022919,1.415989363693446,0.6047252837592185,1.210580023349624,0.5276425687819364,0.8993230690020811,0.23351670101068966,0.3614581827546905,0.128883629717932,0.22118362836145614,0.06504143050002681,0.11010192976954612,0.04354206111151013,0.08131150853343072,0.023230804645214074,0.04272484039623706,0.0346333805682903,0.09300130490267056,0.038707295231669867,0.10794536239060464,0.10794536239060464,0.06848308710648333,0.07266091308464585,0.13510981623333676,0.05556634506102841,0.08983068337430254
2019-01-10 00:00:00,APCP,surface,39.5,-125.25,0.5974704539329609,1.100358288906416,0.4549111832529412,0.8350738813923286,0.27412196283618767,0.4288011279702783,0.09189599994324249,0.2030960251268158,0.08746700770621474,0.17070701672712524,0.08906844252622444,0.1529157597089988,0.051818107368021636,0.09050344635943991,0.027452092048898178,0.08550148783420732,0.0811321436159995,0.15463500167656208,0.047032691456192655,0.07644936549013821,0.012490940197561912,0.018254041914938707,0.0029893069116321046,0.008762860188154548,0.006137710567606435,0.0075227059018422235,0.0075227059018422235,0.005917970786215705,0.007603664194970316,0.021728550646747048,0.04287284994919437,0.11586225662879664
2019-01-11 00:00:00,APCP,surface,39.5,-125.25,0.10032747672051293,0.17637925556124062,0.07258422166913693,0.14508725381385157,0.06595900050099106,0.11332241453265327,0.04195723210793319,0.09988664507731133,0.04236398122466227,0.07845278491811189,0.029119881403044008,0.0460057633132044,0.01000869158958841,0.019722966972101456,0.006752896705309252,0.015954979562149602,0.007492003122412864,0.01161818160463492,0.00170356454079555,0.002934374130620748,0.001418142445733747,0.005765953235659957,0.00843572294593387,0.016222236998011636,0.00401554245413513,0.0069369021879579365,0.0069369021879579365,0.024404389856167236,0.019533224959237833,0.033257087756262786,0.025164398312946524,0.06510230913437241
2019-01-12 00:00:00,APCP,surface,39.5,-125.25,0.056775223340368185,0.09430591076369363,0.04040590074332805,0.06633545910134976,0.009929746936275626,0.014877086170066011,0.008323256465173661,0.02923446447314645,0.010112689841765497,0.014449581378361286,0.002708685642912757,0.004220557395082709,0.000905211657549418,0.0011314225528511479,0.000923298613235916,0.0027903106521083494,0.0005967689436501605,0.003132720419838782,0.0022206428266038827,0.012637805806891495,0.013933894519705805,0.018967762638670504,0.0013764723090447409,0.002404093499272712,0.0030414237911108987,0.008960664289068181,0.008960664289068181,0.02754347054249634,0.025466950904724315,0.07209400059658826,0.1501336851965932,0.3646748592392614
