datetime,param,level,latitude,longitude,0-3 hr avg,0-6 hr avg,6-9 hr avg,6-12 hr avg,12-15 hr avg,12-18 hr avg,18-21 hr avg,18-24 hr avg,24-27 hr avg,24-30 hr avg,30-33 hr avg,30-36 hr avg,36-39 hr avg,36-42 hr avg,42-45 hr avg,42-48 hr avg,48-51 hr avg,48-54 hr avg,54-57 hr avg,54-60 hr avg,60-63 hr avg,60-66 hr avg,66-69 hr avg,66-72 hr avg,72-75 hr avg,72-78 hr avg,78-81 hr avg,78-84 hr avg,84-87 hr avg,84-90 hr avg,90-93 hr avg,90-96 hr avg
2019-01-11 00:00:00,var0_4_192,surface,39.5,-125.25,2.4022462843528003,0.7111330185347697,0.0,0.0,0.0,62.619014425828524,330.73124828807227,253.61575612271108,2.126777499417624,0.4522394079063065,0.0,0.0,0.0,74.06300412005021,394.0857711365163,308.1410764606923,3.5838741833468752,1.5131712805088784,0.0,0.0,0.0,77.68216025667172,403.8380213613167,315.56840362300613,3.736817591582325,1.4937928424723537,1.4937928424723537,0.0,0.05909566865740473,69.55153836524696,371.5951671527233,288.69842586777213
2019-01-12 00:00:00,var0_4_192,surface,39.5,-125.25,2.1209569169742206,0.3871732037378543,0.0,0.0,0.0,74.45592283988488,393.1067064709183,306.7754288654603,3.492182186889939,1.422196374444856,0.0,0.0,0.003256144402858419,78.48551472527225,408.7643603629672,320.48929340910024,4.054961407584637,1.779858081235539,0.0,0.0,0.06885159693836161,77.87001609018861,405.35939319709195,316.65668828270816,3.927856030481302,1.6339206985381813,1.6339206985381813,0.0,0.02309591597159162,69.64888965046342,363.7858433622298,280.3961494646194
2019-01-13 00:00:00,var0_4_192,surface,39.5,-125.25,3.3256509551798783,1.3506105210774593,0.0,0.0,0.05573011630651337,78.63376073556881,410.776089375585,322.43417580512505,4.214182962370778,1.770618852078517,0.0,0.0,0.07532692477929114,78.78801825808372,409.053742083786,319.61287881437875,4.068350123900567,1.653607648666926,0.0,0.0,0.039449701423289976,67.78551522029342,345.0801777628674,263.5498270787775,2.8447196111598103,0.9431160494004424,0.9431160494004424,0.0,0.03612067981303901,57.83209111498817,296.80340366352516,224.04214389990398
2019-01-14 00:00:00,var0_4_192,surface,39.5,-125.25,4.15476785721075,1.7870639802323383,0.0,0.0,0.08192404190624733,79.27445846502906,409.35310731032484,318.2601134852701,3.7011187268101704,1.2994252406540023,0.0,0.0,0.006572906790131146,60.993983162013826,314.94476980196157,243.08831270792624,2.711474104499954,0.8145598961886683,0.0,0.0,0.003304564590723042,51.435848392986216,268.6123235042842,203.1542079814857,0.8311371165546099,0.009913693772169125,0.009913693772169125,0.0,0.039461837548893736,43.37277244220519,208.5939991417004,159.86592109572968
2019-01-15 00:00:00,var0_4_192,surface,39.5,-125.25,3.7268979487839964,1.3888671964970025,0.0,0.0,0.02309591597159162,60.73554814353026,324.7090025395469,250.31974677091884,3.0371855659552867,0.8464929293350847,0.0,0.0,0.006609129181446084,56.41760740769273,301.3478236543302,231.51658308439508,1.9347626925588446,0.026290154923070762,0.0,0.0,0.039474035345443415,44.25544382414417,217.41613464133496,167.78971414113352,2.0648485821195237,0.6256054147810779,0.6256054147810779,0.0,0.0,46.937636447619546,259.39254453604923,202.4279067242335
2019-01-16 00:00:00,var0_4_192,surface,39.5,-125.25,2.218346907526846,0.36713209429073446,0.0,0.0,0.009913693772169125,53.61802693665403,280.6401384616777,211.608834995499,1.1030336498077173,0.022205628411992438,0.0,0.0,0.049205629704246856,43.910655184758134,222.08807474788748,170.6036934722841,2.200846515692624,0.6811980527861159,0.0,0.0,0.009877595451968056,51.67645567197546,274.628318437818,211.45286740578808,1.6075279954360042,0.41421631022875155,0.41421631022875155,0.0,0.09158140843662703,48.83470776052738,251.33058700130326,195.87408237378975
2019-01-17 00:00:00,var0_4_192,surface,39.5,-125.25,0.4541980369833508,0.01648672463341414,0.0,0.0,0.049230209331040435,41.95366333729016,207.5936935138946,161.7851302236973,2.2024719383634115,0.6230516080439479,0.0,0.0,0.0,47.87323727826491,246.82836841148594,189.24552176077532,0.5594734823127329,0.013095920669158373,0.0,0.0,0.06864362723975148,44.92581155695593,237.85613882581018,185.46236719050324,2.425659195085948,0.45792091060446616,0.45792091060446616,0.0,0.06569266268698645,53.67271505370532,269.88550900654855,207.67629958193038
2019-01-18 00:00:00,var0_4_192,surface,39.5,-125.25,2.414753750972753,0.7166577282196943,0.0,0.0,0.0,49.987418649965115,262.6749691036331,199.56359700804794,0.8074606466431233,0.04922830418736182,0.0,0.0,0.07865569970683922,49.44522502634032,246.50289452853008,188.8707400103144,2.3187878995904025,0.5705870600408814,0.0,0.0,0.06886385616133985,50.67412206752855,248.01663241952332,191.04776626772377,2.8553690741019855,0.4868529566805879,0.4868529566805879,0.0,0.10131380499594712,53.078867128299215,316.3091943337451,258.3750635844272
2019-01-19 00:00:00,var0_4_192,surface,39.5,-125.25,0.5846319663162638,0.042863181086749025,0.0,0.0,0.09156933422540574,48.98237408336459,244.5667065807103,186.46239540123628,1.850047787189384,0.4248692556005732,0.0,0.0,0.07533930611728487,50.31518379995803,245.8293482455798,188.84161380848755,2.396842751602154,0.38778137582582917,0.0,0.0,0.09486256048014363,54.447799828381314,316.87297145186255,259.19649119044544,6.746937953665709,3.00119004410847,3.00119004410847,0.0,0.05829922234151355,71.87609025771332,350.05678289118737,274.2155150716237
2019-01-20 00:00:00,var0_4_192,surface,39.5,-125.25,2.156821397953329,0.2693553867868231,0.0,0.0,0.08844865062352936,49.00299697661194,241.23428413346306,183.7296701106501,2.2588382874086945,0.36670726109633617,0.0,0.0,0.06227869014823047,51.63606375884553,303.6199457954415,247.85703361807248,6.446480868333423,2.6658748006931154,0.0,0.0,0.022913264961201368,74.46843663337441,360.98444089331167,280.1369825301421,4.517618208076833,1.6906387627687416,1.6906387627687416,0.0,0.11693986368571506,60.249978743589764,294.57305678192495,231.01166320684695
2019-01-21 00:00:00,var0_4_192,surface,39.5,-125.25,3.05452688397395,0.7202336632043903,0.0,0.0,0.09491122783649661,52.81470172825637,308.20848730358125,252.43206911512044,6.706404301038383,2.7838923620287312,0.0,0.0,0.019767202958426003,74.62057658325773,360.3049507308405,280.9613774994592,5.003295726244045,2.120030336018496,0.0,0.0,0.1435031897477842,56.00414562277319,279.09204234172915,219.36237313403024,4.938721371375563,2.166353260541492,2.166353260541492,0.0,0.0,84.06544382754987,429.6183942908804,343.3369649905527
2019-01-22 00:00:00,var0_4_192,surface,39.5,-125.25,6.31288481280955,2.6780431744979105,0.0,0.0,0.01646263836770296,74.49550104058767,359.4876567621451,279.5902308355181,4.722606434987829,2.056427538091041,0.0,0.0,0.12721168788476317,53.88183277088618,274.9397902256965,219.5354898823756,4.949494284537082,1.9696843914699893,0.0,0.0,0.0,78.81866250694668,398.0235141640399,317.41221852865704,7.89194956507666,4.060367890596373,4.060367890596373,0.0,0.23739997333427243,74.10814611635841,383.660238037592,309.90349826026556
2019-01-23 00:00:00,var0_4_192,surface,39.5,-125.25,4.205534001400102,1.9240101192745378,0.0,0.0,0.0977497805153714,52.48527642450793,267.75392760484607,213.50103283631697,4.889963408439599,1.841416822441715,0.0,0.0,0.02261845670740121,78.12051814337617,395.09663399905253,314.4007521911447,7.757352347121196,4.080791959721871,0.0,0.0,0.21466856306196003,72.50968442421677,375.3734387325258,302.8440476622101,8.67304606966034,4.507615083141209,4.507615083141209,0.0,0.2406087425793918,84.973213397595,423.8908168104499,340.86460633992283
2019-01-24 00:00:00,var0_4_192,surface,39.5,-125.25,5.427909199605402,2.8574070430418725,0.0,0.0,0.0,80.76765389950506,407.00479240334323,322.4308067827345,7.721800787094846,3.9776392586056275,0.0,0.0,0.20469186413680274,74.62949114970566,386.31183233960877,312.3609465937678,8.884912496199698,4.558035906294878,0.0,0.0,0.25652749523881924,82.05130985813042,412.3250585971249,329.37754286029565,7.380769354997858,3.892007494531925,3.892007494531925,0.0,0.27938580107901195,79.62884959060204,404.6072620223152,326.8238705955565
2019-01-25 00:00:00,var0_4_192,surface,39.5,-125.25,7.557888691495997,3.9175492655233874,0.0,0.0,0.18481396256559107,75.97719036529026,396.0807665563233,319.1167011432762,8.792786803904946,4.567119596099146,0.0,0.0,0.2404343630317149,81.85022362206425,412.67606171570935,329.62654994495085,7.62569468991047,3.6229167379982945,0.0,0.0,0.28881663111481637,80.81340558240402,407.85769089522444,328.7443919689274,8.704758193239163,4.477450421404131,4.477450421404131,0.0,0.06682763334938208,84.67529275414994,449.4374470360033,368.7332686685585
2019-01-26 00:00:00,var0_4_192,surface,39.5,-125.25,8.78842242576616,4.5556610630071415,0.0,0.0,0.21416092504578266,84.10346215750043,420.1972884740105,333.64012660745846,7.47326150140926,3.5234407171107516,0.0,0.0,0.2888925436729867,77.88944289744546,408.4473563854982,331.23984721832505,9.253456007572238,4.340327056976667,0.0,0.0,0.22037428971228376,87.0334665632482,433.53677507612133,350.6065705476992,8.785748972656041,4.154849986290651,4.154849986290651,0.0,0.5159499073754703,92.32180649094288,457.2298010693328,373.1295413949074
2019-01-27 00:00:00,var0_4_192,surface,39.5,-125.25,7.128781687882896,3.756372088962635,0.0,0.0,0.28847806501305173,78.0579380969665,409.850681746345,333.5450933752355,9.48804404048803,4.419743537658137,0.0,0.0,0.16736791686761043,86.52091528592467,431.67114120572154,347.9635784521131,8.255516625768028,4.4569577062660475,0.0,0.0,0.40393498443332515,91.05826464549436,456.3711853346028,373.7451382561605,10.962469107731643,5.070426352178286,5.070426352178286,0.0,0.4686610221540739,83.29319325129269,433.0939182516549,354.93697865897286
2019-01-28 00:00:00,var0_4_192,surface,39.5,-125.25,9.400060517131777,4.393315398399387,0.0,0.0,0.08990561984618467,86.07122197725869,424.0291583059242,339.7381904574531,7.782306109466688,3.982653105786298,0.0,0.0,0.3704589222634351,92.24155044886103,461.94554734010785,377.93405805311346,10.94349504712835,5.121206111406214,0.0,0.0,0.5457566215474141,89.54594620275645,415.17229019082976,332.02402138847174,9.017136884516733,4.66154098599837,4.66154098599837,0.0,0.5900674596573353,93.17733867396029,434.95881994930534,347.2345908652899
2019-01-29 00:00:00,var0_4_192,surface,39.5,-125.25,7.832734548256171,3.7268665250719564,0.0,0.0,0.4027176471678592,93.73928607048435,466.2633360303534,381.2750457771506,11.67239781488287,5.488730383133321,0.0,0.0,0.558737603897768,87.87563333194669,423.00280881625395,344.4846457041606,10.598305113325369,5.434302254493406,0.0,0.0,0.6056482109705369,95.47096218606276,451.96800893259393,364.6655136410376,10.18782493934869,5.246592310916872,5.246592310916872,0.0,0.7156996445363543,76.26332057016529,318.91720252690044,246.15972199657247
2019-01-30 00:00:00,var0_4_192,surface,39.5,-125.25,11.587424159146465,5.317441837266525,0.0,0.0,0.5646917763324181,89.42278677231474,435.6437913079101,354.06218072660454,10.851931453723033,5.554545661573913,0.0,0.0,0.5991511181776996,95.67309549640903,454.45387569108004,367.1398639862207,10.931161398663786,5.103265602912845,0.0,0.0,0.712774197196967,78.47283610366995,332.70143983491033,257.6832854461684,4.609614724477269,2.5791055995299894,2.5791055995299894,0.0,0.5325280032998334,60.33228032740844,296.22993239684126,235.41418328581778
2019-01-31 00:00:00,var0_4_192,surface,39.5,-125.25,11.126698570846209,5.278909255559698,0.0,0.0,0.5898121218232805,95.34914884547054,450.5069193184388,364.2487587482968,11.10607872972431,5.722509508736668,0.0,0.0,0.6873003368191808,76.18913083281235,320.10277568992694,248.5283348578007,4.570463009711121,2.5904654024358074,0.0,0.0,0.5702540177290063,63.21015474867222,304.91031693999344,243.50456224665646,6.144326942932242,3.4620810380139813,3.4620810380139813,0.0,0.32559583503388356,49.26494815427078,251.28510782892366,208.30493256324155
2019-02-01 00:00:00,var0_4_192,surface,39.5,-125.25,11.111695549909795,5.695878119017249,0.0,0.0,0.6964701233315942,78.57516999394429,334.9042286071482,260.21695303515344,4.9788886336859495,2.752065880040886,0.0,0.0,0.6633344326650228,66.61558446100025,320.57733090337126,255.22226347613184,7.189433605351322,3.923427745125378,0.0,0.0,0.1578194495433327,49.956733905568626,261.44702094074637,213.54702283285823,7.137137175413766,3.9080965668321275,3.9080965668321275,0.0,0.703591918214259,71.48721850537909,344.0743769587998,278.94546387955086
2019-02-02 00:00:00,var0_4_192,surface,39.5,-125.25,4.62860107409368,2.6134821602804332,0.0,0.0,0.6696075304632458,65.68140399068827,310.1217024544932,249.45442628083686,7.540426677113302,4.092388276982938,0.0,0.0,0.1938886720672408,50.25418205014686,262.838390802355,214.17830049802376,6.912120994518436,3.838807240641405,0.0,0.0,0.7210550387749182,67.83925574184089,336.85196277133133,279.67515262154507,10.774522864651306,5.525181917727858,5.525181917727858,0.0,0.658527941376112,80.22493116665848,391.520913010416,317.39018003073966
2019-02-03 00:00:00,var0_4_192,surface,39.5,-125.25,6.535797398226075,3.671802962164222,0.0,0.0,0.34614653530563516,51.87075424293043,260.7205272878042,214.52999400284259,7.692964260307416,4.089656739062414,0.0,0.0,0.7505135350594863,67.78102734561777,327.53374586392994,269.94216677863443,9.915350014759877,5.278868273425326,0.0,0.0,0.39760338497818637,73.88541637118666,373.40924176018865,307.5765568086775,13.445868132611022,6.8837021736095885,6.8837021736095885,0.0,0.5353441873094495,95.33134100015448,468.03982269705114,384.93821010053625
2019-02-04 00:00:00,var0_4_192,surface,39.5,-125.25,7.166108625802021,3.799760264288014,0.0,0.0,0.8014661837847996,67.75559357120292,328.47673475302383,270.74797119696234,10.0039793069052,5.247098021706824,0.0,0.0,0.4889014122459325,71.45933924792905,361.4107178065465,294.2880938708653,12.090976677864113,6.246282295196512,0.0,0.0,0.4149160526205141,86.69660191109567,437.78975442397046,361.7333146694502,16.474799709700545,8.31080606430096,8.31080606430096,0.0,1.4329382900630696,107.43383971192011,469.767801444174,376.56923030889595
2019-02-05 00:00:00,var0_4_192,surface,39.5,-125.25,9.97968341523204,5.2555531270074365,0.0,0.0,0.6112294513478548,73.22738828834837,363.74350233955556,298.7195828988092,12.954947612880535,6.707084835042656,0.0,0.0,0.29436711256089365,84.37082548092522,430.8060280494577,355.4647543250135,16.118864053592723,8.180950561537564,0.0,0.0,1.1665434371187686,105.82481799033192,476.68536374386224,386.24844389903467,13.419238503898406,6.799993525354585,6.799993525354585,0.0,1.5361959875993612,90.84787462185936,408.0128181831385,327.98377244012516
2019-02-06 00:00:00,var0_4_192,surface,39.5,-125.25,12.52075837195656,6.555288706078628,0.0,0.0,0.2865976399531093,85.45658171773721,429.738013383989,356.5163497729037,16.7318219583292,8.51496170819884,0.0,0.0,1.2160265638393943,107.64032413705512,488.1565374322442,398.4973176690261,14.814181577256484,7.474314607349047,0.0,0.0,1.6262195213489075,93.69273941818915,409.7361525389894,328.3155527160517,12.464487223206167,5.589210384177823,5.589210384177823,0.0,1.596515797547685,84.66611880506036,369.825036417182,296.08918052025217
2019-02-07 00:00:00,var0_4_192,surface,39.5,-125.25,16.407044306242536,8.313231596526618,0.0,0.0,1.152980260569044,109.1305079563728,496.5355992584742,405.7428079825274,15.400107617833305,7.741105667460124,0.0,0.0,1.5455079841331651,92.34596013764158,408.2432013190163,325.9124921178085,12.346188856377218,5.491906358109654,0.0,0.0,1.450534932226082,81.77364917783679,363.85294236034525,292.2463077009098,11.991908668450389,5.266629956725605,5.266629956725605,0.0,1.8393504369771145,95.29854646808428,430.9309286765898,352.7166933218594
2019-02-08 00:00:00,var0_4_192,surface,39.5,-125.25,14.636592870888043,7.368174740158606,0.0,0.0,1.55154175424265,93.05932589483047,416.42248767094696,332.42887099446176,12.598858755330689,5.79081249189454,0.0,0.0,1.5291225489537477,82.07001143820341,361.9914502077339,290.01333119877427,11.534354045755359,5.132537966603955,0.0,0.0,1.711593207206665,97.41609662615872,444.77403101822415,360.2031346205883,16.752107570759893,8.533020879950254,8.533020879950254,0.0,0.8821013129251454,88.09837252696857,416.9860573431863,337.3004678600777
2019-02-09 00:00:00,var0_4_192,surface,39.5,-125.25,12.801858734095273,5.863630515046161,0.0,0.0,1.6388690516432556,84.3058812833618,367.0495867397397,294.82987858818024,12.029516450166437,5.49846398465481,0.0,0.0,1.8239349980972668,96.39696840544443,428.56564351287295,341.0730126202176,14.40172747336804,6.3879301383593665,0.0,0.0,1.1032118566239457,87.73687857715478,384.05501835492146,305.9135816336007,11.241526968036716,4.985963552362049,4.985963552362049,0.0,2.0931259730157477,86.99248317679643,372.8842890278403,302.3527807217024
2019-02-10 00:00:00,var0_4_192,surface,39.5,-125.25,12.255568049221335,5.818689395733127,0.0,0.0,1.873525989114171,97.7950957996631,429.02986612292193,341.279400964077,14.164605485485684,6.396739940923384,0.0,0.0,1.4614102046865292,90.71721814400071,384.6676739482035,306.7806230018323,11.834974193068614,5.071240670855985,0.0,0.0,2.162632601854559,93.368506502304,399.64629679620714,321.3667133083606,12.867788770901935,6.221752783562133,6.221752783562133,0.0,1.8967051977414213,80.35793319987098,365.9321661025608,300.91061257840613
2019-02-11 00:00:00,var0_4_192,surface,39.5,-125.25,14.631017798454224,6.557029428646747,0.0,0.0,1.629420761195038,92.34409175924358,389.99779748665867,310.4567603205736,12.1837892585127,5.079374943689205,0.0,0.0,2.3281882902832165,96.35445789875413,393.19666126504364,315.13044995924787,12.403085298046435,6.259025300299154,0.0,0.0,1.984084256838443,73.70276964506911,316.83488207976774,255.3704307382252,12.498831744497103,5.127958037735053,5.127958037735053,0.0,1.8729106785037435,92.76222376145861,386.3388628046744,309.12611076958603
2019-02-12 00:00:00,var0_4_192,surface,39.5,-125.25,11.920511328512928,4.781077983573873,0.0,0.0,2.378199934692367,96.28177589973126,392.8063419322468,310.0962524711276,11.427892423012185,5.255575577877293,0.0,0.0,1.760134873478362,70.43165151275599,309.71499194638363,249.5608524400182,11.923160287962748,5.163948672111089,0.0,0.0,2.149949328947943,88.43661714455452,337.77593551453367,263.54671670752595,9.248602122408808,3.478697894859073,3.478697894859073,0.0,1.9876157122681193,86.81502703930285,386.68092228069315,321.04036522152404
2019-02-13 00:00:00,var0_4_192,surface,39.5,-125.25,11.519224350627411,5.350156591290855,0.0,0.0,1.6658800108487313,64.98203673887116,291.1681627989865,239.10973472936092,12.778887053212872,5.727002863839287,0.0,0.0,2.1195479332106677,88.38103802176002,349.5781561122142,269.98644843617024,9.286675257540832,3.2992279767076513,0.0,0.0,2.05849187940382,89.59600927637345,399.7088011685885,331.26779010387145,18.27618942439164,8.420335378794302,8.420335378794302,0.0,2.3674289783775686,96.77299392772784,419.9525270745954,346.8229366912707
2019-02-14 00:00:00,var0_4_192,surface,39.5,-125.25,11.774582020857363,5.189038834105249,0.0,0.0,2.104092589207436,78.2089802690235,315.55657602275085,247.20487319499733,9.892995512269483,3.574745323690381,0.0,0.0,2.3456724116722727,93.52247366814466,406.18920944504026,334.5125624754227,17.95251290715168,8.388358211210505,0.0,0.0,2.3855167012348515,96.76195920460216,423.79357333552014,351.9349991240379,22.056521435045244,11.00713632449323,11.00713632449323,0.0,3.1089647710243242,121.2096308925572,519.2063593707037,429.8234796628192
2019-02-15 00:00:00,var0_4_192,surface,39.5,-125.25,8.693804607058397,3.418235028175338,0.0,0.0,2.0886403564043703,91.34096637415135,396.31174370149097,326.5524982959734,18.17821372052431,8.300978840191817,0.0,0.0,1.877483243911093,92.14964522870872,408.3890109554169,342.4460518167856,21.095566105037406,10.139294059370464,0.0,0.0,3.1414947843316474,114.86725675649747,499.68018426968854,414.61296054115223,27.25547690879002,13.674624130168159,13.674624130168159,0.0,3.6561749838311552,133.5044186107761,556.2483904684718,458.64535264083315
2019-02-16 00:00:00,var0_4_192,surface,39.5,-125.25,18.841616091920837,8.67821860408414,0.0,0.0,2.0455655403576047,93.43735416777463,414.41275337322554,346.13580868623944,20.814734698656988,10.028983483812066,0.0,0.0,2.9105769468989395,109.24757961525255,482.9768893998877,403.99262815336533,26.773568208433105,13.393865161968364,0.0,0.0,3.8018780416513085,134.06395259300643,543.9610163536721,445.15378864366284,27.350782642223653,13.632809174772442,13.632809174772442,0.0,4.764506775010685,140.30539887342542,538.7656175263503,435.03222691375015
2019-02-17 00:00:00,var0_4_192,surface,39.5,-125.25,21.17062921503528,10.458155709414669,0.0,0.0,3.1122174868985226,111.53035679464892,484.6421983990631,404.86790603503584,26.501846887615223,13.291048852142987,0.0,0.0,3.7559661248925256,131.03818257898715,535.5304168151017,438.75015437669174,27.789312682250817,13.717905575650647,0.0,0.0,4.1638491816513845,132.08222424934564,508.78214325000215,408.6643822282828,21.02452498630663,10.557613173051832,10.557613173051832,0.0,4.351214332596413,108.15869713844077,446.73832822297504,372.69748435599263
2019-02-18 00:00:00,var0_4_192,surface,39.5,-125.25,25.953131500962403,13.013536508836847,0.0,0.0,3.75824984186374,131.6508746036298,540.9765299328185,442.27680533841817,27.840419972974985,13.82440641317877,0.0,0.0,4.223625683917293,133.2120992970334,517.404686044544,416.34279360779396,22.02533367988414,11.041217066649642,0.0,0.0,4.343521201039637,105.72514023460076,437.6449018970279,364.57032413988406,25.01752035675799,12.193466424152238,12.193466424152238,0.0,4.013202224216659,126.13253029071208,530.7485535697616,441.97473462498056
2019-02-19 00:00:00,var0_4_192,surface,39.5,-125.25,28.63211048967199,14.190233743743633,0.0,0.0,4.301435583653888,131.14068025623826,502.004521426592,401.0481206925575,19.94601538042145,10.026337884368063,0.0,0.0,4.352196295470083,107.19258445895763,438.5962087786228,366.9806610135722,24.883879088425452,11.948470046793037,0.0,0.0,4.2090152017946725,128.5760919240205,532.7775989603471,443.22990497726266,33.42931163143473,16.51087876673758,16.51087876673758,0.0,5.047785838460812,134.4629118540072,521.9848608589134,432.39672867882325
