datetime,param,level,latitude,longitude,Analysis,3 hr fcst,6 hr fcst,9 hr fcst,12 hr fcst,15 hr fcst,18 hr fcst,21 hr fcst,24 hr fcst,27 hr fcst,30 hr fcst,33 hr fcst,36 hr fcst,39 hr fcst,42 hr fcst,45 hr fcst,48 hr fcst,51 hr fcst,54 hr fcst,57 hr fcst,60 hr fcst,63 hr fcst,66 hr fcst,69 hr fcst,72 hr fcst,75 hr fcst,78 hr fcst,81 hr fcst,84 hr fcst,87 hr fcst,90 hr fcst,93 hr fcst,96 hr fcst
2019-01-01 00:00:00,DPT,2 m above ground,39.5,-125.25,259.583544506993,258.038287036853,257.070464617306,256.416700739552,256.063117781589,255.921170044598,259.364634619068,261.691761609576,261.146560792849,260.058958873509,260.057106266998,260.116643712911,260.202484599298,260.57915154847,264.385650197524,266.941414693759,266.120027064971,265.121987815967,264.794671418909,264.817471084912,265.047760180405,265.330435868382,268.585094978205,270.508120482115,269.383513680531,268.345530315999,267.921926416012,267.591927504431,267.371356004815,267.210316403759,269.650208693148,270.928540021735,269.349056873582
2019-01-02 00:00:00,DPT,2 m above ground,39.5,-125.25,261.469158648267,260.463169049042,260.26848885946,260.338465961286,260.466515329408,260.817234038268,264.665973545827,267.221413914754,266.414170269339,265.348326441421,265.230264549678,265.339845484704,265.514927345421,265.794114364023,268.983633078885,270.931368249178,269.661771536322,268.63916242307,267.993381826616,267.534517436988,267.248625644564,267.159563637539,269.700681377643,270.974985681368,269.495091711167,268.220535521821,267.571075689044,267.000144465722,266.542565035484,266.191592589035,268.888523591337,270.307466834355,268.944712509118
2019-01-03 00:00:00,DPT,2 m above ground,39.5,-125.25,265.811368595643,264.904089329621,264.85199251631,265.141544967076,265.457777467953,265.793808766253,269.005292934114,270.969138225532,269.828373402594,268.760946611695,268.219205192822,267.745055692738,267.414706009533,267.252891145657,269.850255565082,271.1740475571,269.662810171285,268.35118718602,267.642038882857,267.049440890504,266.555396304813,266.316021018044,269.187325811715,270.740265714257,269.607633172366,269.043537674457,269.171180365506,269.109074728038,268.871168252331,268.454162420717,269.365818547741,269.269835548467,268.058045119296
2019-01-04 00:00:00,DPT,2 m above ground,39.5,-125.25,269.610993681898,268.60602518538,268.060553306185,267.636759065685,267.402156846555,267.297927958447,269.861278468374,271.279795928788,269.831967676829,268.356172338842,267.636828444974,267.055370192128,266.583857744074,266.254381666256,269.110825295215,270.620961345225,269.431301005168,268.776268195701,268.908176893435,268.973434056904,268.970315115348,268.735232234041,269.373985396053,269.193281436407,268.064765607286,267.125814675868,266.882035951631,267.047091323118,267.562952483584,268.08269608847,269.363896427269,269.973313153559,269.520314763616
2019-01-05 00:00:00,DPT,2 m above ground,39.5,-125.25,269.649685197428,268.226164579144,267.432742681109,266.839060574562,266.351339102713,266.072468613335,268.886606645257,270.43740768172,269.209964497151,268.744902879176,268.95118488932,269.220634810286,269.373347643745,269.290026256222,269.969968771231,269.981188604239,268.914504050919,268.082013513986,267.678350316825,267.552433880959,267.492810731171,267.101554494363,268.071072634279,268.31477194886,267.701530051606,266.482489258582,266.07696902707,265.973604114704,266.098126362105,266.214854034478,268.830631585525,270.486722949332,269.467025571359
2019-01-06 00:00:00,DPT,2 m above ground,39.5,-125.25,269.544017655379,269.198228225613,269.47341738988,269.690753547117,269.758342567902,269.675446484902,270.415165697239,270.353019869055,269.134705686477,268.132036696674,267.741507467655,267.602734522147,267.629059813896,267.75720512943,268.880660179994,269.217944116881,268.475452574694,267.295829548246,266.762644068602,266.59929402256,266.624322823513,266.640446973749,269.195836029811,270.804482199668,269.810061597383,268.977101632217,269.016994963547,269.154342340669,269.300403079847,269.462319544216,271.937914780526,273.343469996055,272.139249334578
2019-01-07 00:00:00,DPT,2 m above ground,39.5,-125.25,269.278761269202,268.311416673681,267.760215486811,267.488659211867,267.427335954765,267.236423525252,268.108309414762,268.059201937109,267.116385167292,265.811651507351,265.216445946883,264.922736962724,264.710002882176,264.643297406777,267.390356208457,269.195815845735,268.373370219184,267.622721674691,267.70828685962,268.041458936662,268.45837434618,268.72094354979,271.305159416828,273.050398478868,271.937027455721,271.347588995231,271.340508622238,271.266563489258,271.110158385514,270.841140216563,273.039895986547,273.985223017605,272.470750266688
2019-01-08 00:00:00,DPT,2 m above ground,39.5,-125.25,267.094562213008,265.892742424725,265.272287420265,264.953181612229,264.785393820751,264.749442550165,267.4092411413,269.183649266407,268.428764117783,267.812105078079,267.905479468146,268.148443405446,268.405284317561,268.614940268158,271.314565031766,273.02708547829,271.821661750379,271.097974419646,271.044547468408,270.944021079056,270.729089921376,270.382840002502,272.679258755683,273.563013592305,272.158650115113,270.525536511316,269.676293429853,269.022940182715,268.320537703741,267.645079748061,269.856445286983,271.177806693398,269.89625866267
2019-01-09 00:00:00,DPT,2 m above ground,39.5,-125.25,268.606731408751,267.967428863333,267.977557618748,268.246740013712,268.6150177609,268.75347090244,271.42880376319,273.124106342669,271.874789277597,271.103854124944,271.027044323031,270.909817044273,270.819674418566,270.447640151176,272.7247278055,273.588161683836,272.234329567584,270.714201382069,269.987533693624,269.388079960994,268.814671461364,268.227826277893,270.279145765202,271.479769011189,270.137905265347,268.338940385284,267.331621408886,266.50545248787,265.907965300389,265.404409196849,268.283739069111,270.045162699136,268.579497431676
2019-01-10 00:00:00,DPT,2 m above ground,39.5,-125.25,271.87317537034,271.162888023281,271.002793542774,270.995260935612,270.85538642464,270.659443485668,272.943396975567,273.783841404284,272.475618622896,271.132940100766,270.488928179492,269.901739856301,269.332348175259,268.724697720603,270.560244584806,271.620468746038,270.299344852015,268.511656495984,267.459868258463,266.602140308339,265.899871969036,265.154421320884,267.968961489859,269.716038956047,268.302543790326,266.197575036434,265.068433777616,264.234717034194,263.677681018934,263.206547125681,266.613686963621,268.519794660544,267.126779144634
