UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-25 00:00:00,2024-07-17 00:00:00,3.1,2.080461363878648,283.0640264487322,282.1071466800816,1.3833142756108543,0.0367385381399854,30.38708,25.91696,0.0,41.0,87.31221,2.99348
2023-05-25 01:00:00,2024-07-17 00:00:00,3.1,2.315505085730884,281.8405663917654,280.9810652525032,7.032814731288507,0.0,27.64279,29.24779,0.0,47.0,87.63554,3.14307
2023-05-25 02:00:00,2024-07-17 00:00:00,3.1,2.315505085730884,281.8405663917654,280.9810652525032,7.032814731288507,0.0,30.77655,31.00386,8.0,51.0,87.00982,3.16234
2023-05-25 03:00:00,2024-07-17 00:00:00,3.1,2.315505085730884,281.8405663917654,280.9810652525032,7.032814731288507,0.0,34.92431,34.52724,27.0,60.0,86.83331,3.27598
2023-05-25 04:00:00,2024-07-17 00:00:00,3.1,2.8785265383362555,286.71056494262126,281.8889788786575,136.08028285182638,0.0,37.24038,37.94466,79.0,54.0,87.36481,3.30736
2023-05-25 05:00:00,2024-07-17 00:00:00,3.1,2.8785265383362555,286.71056494262126,281.8889788786575,136.08028285182638,0.0,42.07676,39.69641,188.0,40.0,84.65264,3.32011
2023-05-25 06:00:00,2024-07-17 00:00:00,3.1,2.8785265383362555,286.71056494262126,281.8889788786575,136.08028285182638,0.0,45.01286,44.51969,305.00001,26.0,85.93643,3.27344
2023-05-25 07:00:00,2024-07-17 00:00:00,3.1,3.932440876366168,290.65766846384645,280.423489760538,673.0029501268558,0.0,56.78784,48.91567,382.0,29.0,86.69881,3.31257
2023-05-25 08:00:00,2024-07-17 00:00:00,3.1,3.932440876366168,290.65766846384645,280.423489760538,673.0029501268558,0.0,62.35773,50.18321,416.99999,48.0,86.28999,3.52062
2023-05-25 09:00:00,2024-07-17 00:00:00,3.1,3.932440876366168,290.65766846384645,280.423489760538,673.0029501268558,0.0,59.77333,49.11784,412.99998,78.0,86.52731,3.62479
2023-05-25 10:00:00,2024-07-17 00:00:00,3.1,5.074129732497068,291.9549674886333,279.6328165214097,753.6526847293915,0.0,65.7823,46.83875,393.00001,116.00001,87.01529,3.75927
2023-05-25 11:00:00,2024-07-17 00:00:00,3.1,5.074129732497068,291.9549674886333,279.6328165214097,753.6526847293915,0.0,60.45296,45.41793,340.0,161.0,86.58544,3.85792
2023-05-25 12:00:00,2024-07-17 00:00:00,3.1,5.074129732497068,291.9549674886333,279.6328165214097,753.6526847293915,0.0,60.87283,45.68347,319.99999,217.99999,86.68988,3.89949
2023-05-25 13:00:00,2024-07-17 00:00:00,3.1,5.14617753556562,290.47575076471264,280.1999776633647,633.3242710609721,0.0,58.27991,46.36749,255.00001,243.0,86.84928,3.88554
2023-05-25 14:00:00,2024-07-17 00:00:00,3.1,5.14617753556562,290.47575076471264,280.1999776633647,633.3242710609721,0.0,62.75242,48.12071,172.0,243.0,87.05101,3.86208
