UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-22 00:00:00,2024-07-17 00:00:00,3.1,4.078591499039422,282.34670958924306,281.93738481708846,0.0,6.885287311625156,35.90785,22.72305,0.0,172.0,79.72489,11.94188
2023-10-22 01:00:00,2024-07-17 00:00:00,3.1,4.146655348999894,281.7909199372633,281.23327374606083,0.0,1.8756943256462435,37.83095,23.10713,0.0,152.0,80.25114,11.81381
2023-10-22 02:00:00,2024-07-17 00:00:00,3.1,4.146655348999894,281.7909199372633,281.23327374606083,0.0,1.8756943256462435,36.95939,22.98759,0.0,126.0,79.3638,11.4841
2023-10-22 03:00:00,2024-07-17 00:00:00,3.1,4.146655348999894,281.7909199372633,281.23327374606083,0.0,1.8756943256462435,30.38513,23.65693,0.0,123.99999,79.55598,11.69383
2023-10-22 04:00:00,2024-07-17 00:00:00,3.1,3.698622790860022,281.9908846596651,281.4085881612797,0.4164731482797849,2.869860535036448,29.26446,22.47859,0.0,130.0,79.82772,11.59802
2023-10-22 05:00:00,2024-07-17 00:00:00,3.1,3.698622790860022,281.9908846596651,281.4085881612797,0.4164731482797849,2.869860535036448,31.23845,25.25985,0.0,129.0,79.298,11.54133
2023-10-22 06:00:00,2024-07-17 00:00:00,3.1,3.698622790860022,281.9908846596651,281.4085881612797,0.4164731482797849,2.869860535036448,35.29988,23.33133,0.0,125.0,79.10661,11.70369
2023-10-22 07:00:00,2024-07-17 00:00:00,3.1,3.816759285566503,283.0734521081125,281.78237111461146,41.33454284253328,0.2962324055119564,36.25491,23.31196,7.0,115.0,78.85162,12.12482
2023-10-22 08:00:00,2024-07-17 00:00:00,3.1,3.816759285566503,283.0734521081125,281.78237111461146,41.33454284253328,0.2962324055119564,44.20647,21.95494,30.0,91.0,78.87679,12.04428
2023-10-22 09:00:00,2024-07-17 00:00:00,3.1,3.816759285566503,283.0734521081125,281.78237111461146,41.33454284253328,0.2962324055119564,48.65863,22.96672,53.0,71.0,79.14466,11.87339
2023-10-22 10:00:00,2024-07-17 00:00:00,3.1,4.076954312707139,284.01364298887097,281.87787277560835,69.9718102498984,0.4273191500642449,56.25166,23.83188,60.0,61.0,78.95598,11.64548
2023-10-22 11:00:00,2024-07-17 00:00:00,3.1,4.076954312707139,284.01364298887097,281.87787277560835,69.9718102498984,0.4273191500642449,63.02284,23.66701,51.0,54.0,78.58369,11.64093
2023-10-22 12:00:00,2024-07-17 00:00:00,3.1,4.076954312707139,284.01364298887097,281.87787277560835,69.9718102498984,0.4273191500642449,66.45722,25.233,36.0,57.0,78.38069,11.67876
2023-10-22 13:00:00,2024-07-17 00:00:00,3.1,3.331815525706313,283.0101298110388,281.4497905614249,51.60494796717066,0.1988136991676912,65.14019,24.56711,20.0,61.0,78.90009,11.51809
2023-10-22 14:00:00,2024-07-17 00:00:00,3.1,3.331815525706313,283.0101298110388,281.4497905614249,51.60494796717066,0.1988136991676912,67.56419,24.12397,3.0,69.0,78.82678,11.49691
2023-10-22 15:00:00,2024-07-17 00:00:00,3.1,3.331815525706313,283.0101298110388,281.4497905614249,51.60494796717066,0.1988136991676912,69.83906,23.24864,0.0,82.0,79.20427,11.42754
2023-10-22 16:00:00,2024-07-17 00:00:00,3.1,2.863884043572892,281.9749528318048,280.7874667470028,25.833483185072204,0.3808030814194029,70.96096,22.00173,0.0,87.0,79.3908,11.46519
2023-10-22 17:00:00,2024-07-17 00:00:00,3.1,2.863884043572892,281.9749528318048,280.7874667470028,25.833483185072204,0.3808030814194029,74.09067,22.08393,0.0,91.0,79.53269,11.46428
2023-10-22 18:00:00,2024-07-17 00:00:00,3.1,2.863884043572892,281.9749528318048,280.7874667470028,25.833483185072204,0.3808030814194029,76.51184,21.84185,0.0,91.0,79.15344,11.50178
2023-10-22 19:00:00,2024-07-17 00:00:00,3.1,2.6345860339116074,281.2303457856596,280.1156175488147,0.0,0.2352809224877645,76.92566,21.37011,0.0,87.0,79.95385,11.40257
2023-10-22 20:00:00,2024-07-17 00:00:00,3.1,2.6345860339116074,281.2303457856596,280.1156175488147,0.0,0.2352809224877645,73.00874,22.50583,0.0,84.0,80.13946,11.03814
2023-10-22 21:00:00,2024-07-17 00:00:00,3.1,2.6345860339116074,281.2303457856596,280.1156175488147,0.0,0.2352809224877645,66.64387,21.77019,0.0,87.0,80.04863,10.89556
2023-10-22 22:00:00,2024-07-17 00:00:00,3.1,2.309485663339552,280.53729059004115,279.5530396952137,0.0,0.5131348298163321,58.88119,22.4066,0.0,126.0,80.42537,11.20132
2023-10-22 23:00:00,2024-07-17 00:00:00,3.1,2.309485663339552,280.53729059004115,279.5530396952137,0.0,0.5131348298163321,55.83575,22.87787,0.0,127.99999,80.41108,11.39394
2023-10-23 00:00:00,2024-07-17 00:00:00,3.1,2.309485663339552,280.53729059004115,279.5530396952137,0.0,0.5131348298163321,35.90785,22.72305,20.47872,101.82212,77.53547,11.89626
