UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,3.260119260261127,273.787266581155,268.41733871714814,0.0500440870387754,0.0,30.38708,27.12843,0.0,199.00001,68.76616,2.87917
2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,3.089175227419388,272.9966136715982,268.0508557288477,1.0850076716909365,0.0,27.64279,32.03143,0.0,189.0,69.07554,3.02885
2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,3.089175227419388,272.9966136715982,268.0508557288477,1.0850076716909365,0.0,30.77655,34.00014,1.0,180.0,68.73564,3.04832
2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,3.089175227419388,272.9966136715982,268.0508557288477,1.0850076716909365,0.0,34.92431,39.20602,7.0,180.0,68.63598,3.16141
2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,3.797788824508896,278.9779633688098,269.5114656241278,104.78061026098908,0.0,37.24038,44.27885,30.0,161.0,69.06044,3.19383
2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,3.797788824508896,278.9779633688098,269.5114656241278,104.78061026098908,0.0,42.07676,46.74747,90.0,119.0,67.16723,3.20654
2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,3.797788824508896,278.9779633688098,269.5114656241278,104.78061026098908,0.0,45.01286,52.40017,157.0,103.0,68.00112,3.1628
2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,3.51673910083766,282.7929192345031,270.0054813344991,629.9774631089984,0.0,56.78784,57.74674,204.0,120.00001,68.43458,3.20282
2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,3.51673910083766,282.7929192345031,270.0054813344991,629.9774631089984,0.0,62.35773,59.78268,219.0,131.0,68.21294,3.40985
2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,3.51673910083766,282.7929192345031,270.0054813344991,629.9774631089984,0.0,59.77333,58.97484,228.0,126.0,68.37663,3.5137
2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,3.183592830147373,284.4041313143493,270.49605322604407,711.749125635229,0.0,65.7823,57.59759,238.99999,122.0,68.77469,3.65161
2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,3.183592830147373,284.4041313143493,270.49605322604407,711.749125635229,0.0,60.45296,55.82935,242.00001,115.0,68.46953,3.75165
2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,3.183592830147373,284.4041313143493,270.49605322604407,711.749125635229,0.0,60.87283,56.68634,217.0,114.0,68.48129,3.79339
2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,3.233518355272549,284.2085063494792,271.0993392051284,590.380375321067,0.0,58.27991,57.06002,174.00001,112.00001,68.57685,3.77808
2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,3.233518355272549,284.2085063494792,271.0993392051284,590.380375321067,0.0,62.75242,59.0547,128.0,109.0,68.78901,3.75397
2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,3.233518355272549,284.2085063494792,271.0993392051284,590.380375321067,0.0,65.5589,60.33227,72.0,114.0,68.30334,3.76051
2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,2.6291404091842017,279.2082723420337,272.29410422804546,381.9700923282769,0.0,69.35212,58.16234,26.0,122.0,68.13605,3.83875
2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,2.6291404091842017,279.2082723420337,272.29410422804546,381.9700923282769,0.0,65.28302,55.08077,9.0,137.0,68.61824,3.82045
2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,2.6291404091842017,279.2082723420337,272.29410422804546,381.9700923282769,0.0,65.49512,54.12793,1.0,164.0,68.94517,3.77976
2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,2.3627092417588766,276.5607752838778,270.68346643833115,0.1409591483657485,0.0,65.55479,41.864,0.0,211.0,69.2288,3.87774
