UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-09 00:00:00,2024-07-17 00:00:00,3.1,2.654157006106445,268.29388395453697,265.91007269472016,0.0,0.0,30.38708,35.76423,0.0,255.99999,87.76134,7.27851
2023-03-09 01:00:00,2024-07-17 00:00:00,3.1,3.567472830068521,267.7357971042967,264.9003443762034,0.0,0.0,27.64279,42.34362,0.0,232.00001,88.08501,7.42478
2023-03-09 02:00:00,2024-07-17 00:00:00,3.1,3.567472830068521,267.7357971042967,264.9003443762034,0.0,0.0,30.77655,44.62284,0.0,209.99999,87.45237,7.4367
2023-03-09 03:00:00,2024-07-17 00:00:00,3.1,3.567472830068521,267.7357971042967,264.9003443762034,0.0,0.0,34.92431,51.03386,0.0,188.0,87.274,7.57071
2023-03-09 04:00:00,2024-07-17 00:00:00,3.1,4.561148441437132,268.53392769223416,265.45528514757655,4.532170944992375,0.0211835753949044,37.24038,58.22455,0.0,167.00001,87.80809,7.56311
2023-03-09 05:00:00,2024-07-17 00:00:00,3.1,4.561148441437132,268.53392769223416,265.45528514757655,4.532170944992375,0.0211835753949044,42.07676,62.15057,13.0,140.0,85.07609,7.5774
2023-03-09 06:00:00,2024-07-17 00:00:00,3.1,4.561148441437132,268.53392769223416,265.45528514757655,4.532170944992375,0.0211835753949044,45.01286,68.52075,55.0,107.0,86.37077,7.42117
2023-03-09 07:00:00,2024-07-17 00:00:00,3.1,6.129071308263015,270.39272380740454,266.76585639811617,148.1258444278921,0.4073980443557423,56.78784,74.93562,101.0,71.0,87.14111,7.42698
2023-03-09 08:00:00,2024-07-17 00:00:00,3.1,6.129071308263015,270.39272380740454,266.76585639811617,148.1258444278921,0.4073980443557423,62.35773,76.60125,135.0,49.0,86.72776,7.67266
2023-03-09 09:00:00,2024-07-17 00:00:00,3.1,6.129071308263015,270.39272380740454,266.76585639811617,148.1258444278921,0.4073980443557423,59.77333,74.25907,148.0,47.0,86.96687,7.78927
2023-03-09 10:00:00,2024-07-17 00:00:00,3.1,6.781336580253257,270.74711504324944,268.30210667077193,180.87626506708503,1.9506254040464608,65.7823,71.98042,152.0,44.0,87.45703,7.79529
2023-03-09 11:00:00,2024-07-17 00:00:00,3.1,6.781336580253257,270.74711504324944,268.30210667077193,180.87626506708503,1.9506254040464608,60.45296,69.08953,138.0,43.0,87.02416,7.8418
2023-03-09 12:00:00,2024-07-17 00:00:00,3.1,6.781336580253257,270.74711504324944,268.30210667077193,180.87626506708503,1.9506254040464608,60.87283,70.91141,105.0,43.0,87.13084,7.87689
2023-03-09 13:00:00,2024-07-17 00:00:00,3.1,6.4915343532320176,270.33768118911564,269.0143688312587,128.18306909713715,1.8533245697027656,58.27991,71.77716,68.0,44.0,87.29178,7.9137
2023-03-09 14:00:00,2024-07-17 00:00:00,3.1,6.4915343532320176,270.33768118911564,269.0143688312587,128.18306909713715,1.8533245697027656,62.75242,75.08937,37.0,43.0,87.49326,7.91481
2023-03-09 15:00:00,2024-07-17 00:00:00,3.1,6.4915343532320176,270.33768118911564,269.0143688312587,128.18306909713715,1.8533245697027656,65.5589,77.35969,9.0,51.0,86.88493,7.93641
2023-03-09 16:00:00,2024-07-17 00:00:00,3.1,6.1135455207689855,270.00773831228327,268.9213170770705,68.98067658072775,2.7465467659971288,69.35212,75.56559,0.0,59.0,86.58727,8.0848
2023-03-09 17:00:00,2024-07-17 00:00:00,3.1,6.1135455207689855,270.00773831228327,268.9213170770705,68.98067658072775,2.7465467659971288,65.28302,71.49787,0.0,67.0,87.31541,8.04412
2023-03-09 18:00:00,2024-07-17 00:00:00,3.1,6.1135455207689855,270.00773831228327,268.9213170770705,68.98067658072775,2.7465467659971288,65.49512,69.74933,0.0,67.0,87.64178,7.92795
2023-03-09 19:00:00,2024-07-17 00:00:00,3.1,5.18957284679373,270.6438961787041,269.7311377128704,0.0,0.6280700654242395,65.55479,53.27191,0.0,68.0,88.16984,8.04859
2023-03-09 20:00:00,2024-07-17 00:00:00,3.1,5.18957284679373,270.6438961787041,269.7311377128704,0.0,0.6280700654242395,67.04995,48.79591,0.0,76.0,87.97061,8.16443
2023-03-09 21:00:00,2024-07-17 00:00:00,3.1,5.18957284679373,270.6438961787041,269.7311377128704,0.0,0.6280700654242395,62.03854,43.66261,0.0,84.0,87.72111,8.12379
2023-03-09 22:00:00,2024-07-17 00:00:00,3.1,4.632855854173349,271.5475123879251,270.8936240577583,0.0,0.893687916235929,58.14104,40.71713,0.0,101.0,87.66969,8.13366
2023-03-09 23:00:00,2024-07-17 00:00:00,3.1,4.632855854173349,271.5475123879251,270.8936240577583,0.0,0.893687916235929,58.69378,41.17104,0.0,259.0,87.88212,8.26029
2023-03-10 00:00:00,2024-07-17 00:00:00,3.1,4.632855854173349,271.5475123879251,270.8936240577583,0.0,0.893687916235929,30.38708,31.28425,0.0,289.8274,87.70574,7.43851
2023-03-10 01:00:00,2024-07-17 00:00:00,3.1,4.083190538494971,272.56383095138307,272.1082214645012,0.0,1.0724475884446074,27.64279,36.02758,6.63303,285.57759,88.02936,7.58465
2023-03-10 02:00:00,2024-07-17 00:00:00,3.1,4.083190538494971,272.56383095138307,272.1082214645012,0.0,1.0724475884446074,30.77655,37.68949,17.42415,274.59461,87.39758,7.5963
2023-03-10 03:00:00,2024-07-17 00:00:00,3.1,4.083190538494971,272.56383095138307,272.1082214645012,0.0,1.0724475884446074,34.92431,42.7596,27.51083,266.56916,87.21945,7.73107
2023-03-10 04:00:00,2024-07-17 00:00:00,3.1,3.3529195611657725,273.5276190812514,273.2949994878913,1.0519289086441732,2.8089672817029494,37.24038,48.84905,37.43158,262.41517,87.75321,7.72201
2023-03-10 05:00:00,2024-07-17 00:00:00,3.1,3.3529195611657725,273.5276190812514,273.2949994878913,1.0519289086441732,2.8089672817029494,42.07676,52.10258,52.2135,255.78763,85.02367,7.73636
2023-03-10 06:00:00,2024-07-17 00:00:00,3.1,3.3529195611657725,273.5276190812514,273.2949994878913,1.0519289086441732,2.8089672817029494,45.01286,58.78384,76.53679,252.02521,86.317,7.57604
2023-03-10 07:00:00,2024-07-17 00:00:00,3.1,3.545738937112072,274.4146411496638,274.207757037027,30.56591775877901,2.0426122946895893,56.78784,65.10987,82.11363,244.01009,87.08635,7.5806
2023-03-10 08:00:00,2024-07-17 00:00:00,3.1,3.545738937112072,274.4146411496638,274.207757037027,30.56591775877901,2.0426122946895893,62.35773,66.92926,92.71475,243.79524,86.67356,7.82769
2023-03-10 09:00:00,2024-07-17 00:00:00,3.1,3.545738937112072,274.4146411496638,274.207757037027,30.56591775877901,2.0426122946895893,59.77333,64.97511,98.89676,237.91018,86.91245,7.94477
2023-03-10 10:00:00,2024-07-17 00:00:00,3.1,4.905468669451611,274.1892285007363,273.9059969169928,44.36914934282139,3.9265076446892255,65.7823,62.0178,97.12735,237.53125,87.40234,7.94598
2023-03-10 11:00:00,2024-07-17 00:00:00,3.1,4.905468669451611,274.1892285007363,273.9059969169928,44.36914934282139,3.9265076446892255,60.45296,59.11224,86.34733,241.39471,86.96985,7.99055
2023-03-10 12:00:00,2024-07-17 00:00:00,3.1,4.905468669451611,274.1892285007363,273.9059969169928,44.36914934282139,3.9265076446892255,60.87283,59.85339,72.35439,242.45025,87.07625,8.0254
2023-03-10 13:00:00,2024-07-17 00:00:00,3.1,6.613489174625757,273.1829977176236,272.42086104589123,66.24371946143275,1.6121477905257549,58.27991,60.64695,57.02566,241.71021,87.23701,8.06411
2023-03-10 14:00:00,2024-07-17 00:00:00,3.1,6.613489174625757,273.1829977176236,272.42086104589123,66.24371946143275,1.6121477905257549,62.75242,63.22957,46.23717,235.39234,87.43851,8.06614
2023-03-10 15:00:00,2024-07-17 00:00:00,3.1,6.613489174625757,273.1829977176236,272.42086104589123,66.24371946143275,1.6121477905257549,65.5589,65.48317,33.79516,234.43667,86.83053,8.08828
2023-03-10 16:00:00,2024-07-17 00:00:00,3.1,7.543134808201378,271.6748175461858,270.1395228352087,37.51971945177084,2.938476057487847,69.35212,64.39104,20.23017,228.55786,86.53327,8.23922
2023-03-10 17:00:00,2024-07-17 00:00:00,3.1,7.543134808201378,271.6748175461858,270.1395228352087,37.51971945177084,2.938476057487847,65.28302,61.80616,0.53453,226.60749,87.26069,8.19773
2023-03-10 18:00:00,2024-07-17 00:00:00,3.1,7.543134808201378,271.6748175461858,270.1395228352087,37.51971945177084,2.938476057487847,65.49512,61.56975,0.0,229.65668,87.58705,8.07881
2023-03-10 19:00:00,2024-07-17 00:00:00,3.1,7.233212348443127,270.92025929260706,268.6670326244456,0.0,0.4907946895039627,65.55479,48.56407,0.0,228.56087,88.11439,8.20028
2023-03-10 20:00:00,2024-07-17 00:00:00,3.1,7.233212348443127,270.92025929260706,268.6670326244456,0.0,0.4907946895039627,67.04995,44.73447,0.0,223.70179,87.91542,8.31664
2023-03-10 21:00:00,2024-07-17 00:00:00,3.1,7.233212348443127,270.92025929260706,268.6670326244456,0.0,0.4907946895039627,62.03854,40.70133,0.0,217.88199,87.66636,8.27451
2023-03-10 22:00:00,2024-07-17 00:00:00,3.1,6.25020407217702,270.30926848874395,268.23750953827295,0.0,0.6994130328367563,58.14104,37.08541,0.0,214.33622,87.61509,8.28476
2023-03-10 23:00:00,2024-07-17 00:00:00,3.1,6.25020407217702,270.30926848874395,268.23750953827295,0.0,0.6994130328367563,58.69378,36.25279,0.0,211.11532,87.82746,8.41122
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,6.25020407217702,270.30926848874395,268.23750953827295,0.0,0.6994130328367563,30.38708,27.72176,0.0,250.80404,87.64975,7.58452
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,6.128795194924754,270.07996931514106,268.2094121552305,0.0,0.3657286295453416,27.64279,31.68481,5.64444,248.02293,87.97333,7.73055
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,6.128795194924754,270.07996931514106,268.2094121552305,0.0,0.3657286295453416,30.77655,33.15155,14.42828,239.04863,87.34242,7.74195
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,6.128795194924754,270.07996931514106,268.2094121552305,0.0,0.3657286295453416,34.92431,37.68731,22.6751,232.43211,87.16451,7.87742
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,6.815748104449231,270.84242675777216,268.94649124716153,6.279691526257528,0.9506132015538836,37.24038,42.97667,30.71113,228.85606,87.69795,7.86703
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,6.815748104449231,270.84242675777216,268.94649124716153,6.279691526257528,0.9506132015538836,42.07676,45.67088,42.99582,223.8841,84.97088,7.88143
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,6.815748104449231,270.84242675777216,268.94649124716153,6.279691526257528,0.9506132015538836,45.01286,52.2101,63.2711,221.20696,86.26285,7.71737
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,8.149663453596263,272.41287543958015,269.7868616016213,218.31269242284105,0.8326428371840516,56.78784,58.21687,68.00665,214.73978,87.03121,7.7208
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,8.149663453596263,272.41287543958015,269.7868616016213,218.31269242284105,0.8326428371840516,62.35773,60.2273,76.90029,215.55341,86.61899,7.96917
