UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,3.5635058214690707,288.936959599591,282.2982581636625,2.8238052856170386,0.0,35.90785,22.72305,0.0,118.0,69.3727,2.93073
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,3.569631893287651,288.2486096961644,283.04225089312183,4.982435572373493,0.0,37.83095,23.10713,0.0,110.0,69.82854,2.97362
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,3.569631893287651,288.2486096961644,283.04225089312183,4.982435572373493,0.0,36.95939,22.98759,7.0,103.0,69.10795,2.82519
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,3.569631893287651,288.2486096961644,283.04225089312183,4.982435572373493,0.0,30.38513,23.65693,25.0,96.0,69.24994,2.9761
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,5.044705982772119,295.14263210021755,285.66874121685885,117.58136690834438,0.0,29.26446,22.47859,74.0,80.0,69.40115,2.97759
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,5.044705982772119,295.14263210021755,285.66874121685885,117.58136690834438,0.0,31.23845,25.25985,198.0,53.0,68.89204,2.9333
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,5.044705982772119,295.14263210021755,285.66874121685885,117.58136690834438,0.0,35.29988,23.33133,335.0,37.0,68.81121,3.03375
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,5.755006235545906,301.2386118758829,287.22155637104686,616.6719088073455,0.0,36.25491,23.31196,444.99998,32.0,68.64186,3.1691
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,5.755006235545906,301.2386118758829,287.22155637104686,616.6719088073455,0.0,44.20647,21.95494,519.00001,27.0,68.71504,3.11916
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,5.755006235545906,301.2386118758829,287.22155637104686,616.6719088073455,0.0,48.65863,22.96672,561.0,27.0,68.98142,3.04192
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,5.727619803851502,303.53416224869466,287.6013379453598,686.2424603638656,0.0390527265247443,56.25166,23.83188,566.99999,24.0,68.7425,2.93599
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,5.727619803851502,303.53416224869466,287.6013379453598,686.2424603638656,0.0390527265247443,63.02284,23.66701,539.99999,25.0,68.4539,2.91612
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,5.727619803851502,303.53416224869466,287.6013379453598,686.2424603638656,0.0390527265247443,66.45722,25.233,483.00001,25.0,68.29055,2.96271
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,5.04455428791016,299.70277415148144,289.7693746124942,441.49956371350345,0.4234819022587175,65.14019,24.56711,401.99999,22.0,68.72014,2.89509
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,5.04455428791016,299.70277415148144,289.7693746124942,441.49956371350345,0.4234819022587175,67.56419,24.12397,289.00001,19.0,68.73727,2.88682
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,5.04455428791016,299.70277415148144,289.7693746124942,441.49956371350345,0.4234819022587175,69.83906,23.24864,168.0,16.0,69.09183,2.84555
