UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,2.264478912532833,281.8000430500399,278.9443775013571,0.0,0.0980577080194091,30.38708,34.09787,0.0,175.00001,71.97414,7.15335
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,2.6048114757561205,280.4434669566365,278.2141311389617,0.0,0.0209473765552538,27.64279,35.82322,0.0,160.0,72.28594,7.29971
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,2.6048114757561205,280.4434669566365,278.2141311389617,0.0,0.0209473765552538,30.77655,34.7021,0.0,147.0,71.89661,7.31185
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,2.6048114757561205,280.4434669566365,278.2141311389617,0.0,0.0209473765552538,34.92431,37.951,1.0,131.99999,71.78365,7.44527
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,3.384927184117324,283.0722964286896,279.310434710204,42.786580619733726,0.0251751456165106,37.24038,46.46004,12.0,120.00001,72.22662,7.4388
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,3.384927184117324,283.0722964286896,279.310434710204,42.786580619733726,0.0251751456165106,42.07676,51.11171,42.0,101.0,70.19176,7.45305
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,3.384927184117324,283.0722964286896,279.310434710204,42.786580619733726,0.0251751456165106,45.01286,62.82785,84.0,82.0,71.10347,7.30002
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,4.996111931106526,287.2149219430938,278.68848307410343,454.70845050553095,0.0585955333766926,56.78784,73.61127,134.0,41.0,71.59382,7.3068
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,4.996111931106526,287.2149219430938,278.68848307410343,454.70845050553095,0.0585955333766926,62.35773,77.62523,178.0,15.0,71.3398,7.55138
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,4.996111931106526,287.2149219430938,278.68848307410343,454.70845050553095,0.0585955333766926,59.77333,74.96151,204.0,10.0,71.51623,7.66764
2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,5.499852749817958,288.3083994145172,277.67440001797047,532.8447945260855,0.1541738119696559,65.7823,68.27505,211.00001,10.0,71.92984,7.6774
2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,5.499852749817958,288.3083994145172,277.67440001797047,532.8447945260855,0.1541738119696559,60.45296,62.59244,175.99999,9.0,71.60311,7.72544
2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,5.499852749817958,288.3083994145172,277.67440001797047,532.8447945260855,0.1541738119696559,60.87283,62.30429,138.0,8.0,71.6309,7.76072
2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,4.063926203590165,286.38881368270825,278.8560428886932,202.69318666766665,0.1103670972453096,58.27991,63.93279,94.0,6.0,71.73751,7.79604
2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,4.063926203590165,286.38881368270825,278.8560428886932,202.69318666766665,0.1103670972453096,62.75242,66.50617,62.0,9.0,71.94787,7.79644
2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,4.063926203590165,286.38881368270825,278.8560428886932,202.69318666766665,0.1103670972453096,65.5589,70.37424,38.0,12.0,71.44147,7.8176
2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,3.604912048993133,283.9060799868241,278.5305007947716,120.79292819121162,0.1320339794072327,69.35212,71.81354,13.0,16.0,71.25217,7.964
2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,3.604912048993133,283.9060799868241,278.5305007947716,120.79292819121162,0.1320339794072327,65.28302,70.86972,2.0,28.0,71.77589,7.92396
2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,3.604912048993133,283.9060799868241,278.5305007947716,120.79292819121162,0.1320339794072327,65.49512,74.37709,0.0,47.0,72.10274,7.80993
2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,3.516227245542148,282.7949436248473,278.07970157308364,0.0,0.019860584934379,65.55479,61.75522,0.0,65.0,72.42764,7.92993
2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,3.516227245542148,282.7949436248473,278.07970157308364,0.0,0.019860584934379,67.04995,58.11937,0.0,79.0,72.30263,8.04536
2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,3.516227245542148,282.7949436248473,278.07970157308364,0.0,0.019860584934379,62.03854,53.86716,0.0,91.0,72.17464,8.0059
2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,3.266808143142652,281.39356989336096,277.56888200638025,0.0,0.0389534870549969,58.14104,45.19335,0.0,137.0,72.16707,8.01547
2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,3.266808143142652,281.39356989336096,277.56888200638025,0.0,0.0389534870549969,58.69378,40.54211,0.0,153.0,72.36147,8.14223
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,3.266808143142652,281.39356989336096,277.56888200638025,0.0,0.0389534870549969,30.38708,29.30592,0.0,181.30322,72.41439,7.29412
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,3.065547336805285,280.1962234999763,277.0170582030541,0.0,0.0077316724015986,27.64279,33.09354,8.22717,181.13782,72.72652,7.44037
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,3.065547336805285,280.1962234999763,277.0170582030541,0.0,0.0077316724015986,30.77655,34.10756,23.41265,175.74105,72.3304,7.45227
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,3.065547336805285,280.1962234999763,277.0170582030541,0.0,0.0077316724015986,34.92431,38.82573,37.59084,171.63383,72.21562,7.58636
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,3.5657394588789804,282.65847822128217,277.8241886026518,36.76364469681096,0.0079956918666371,37.24038,45.32818,51.74107,169.08711,72.66113,7.57861
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,3.5657394588789804,282.65847822128217,277.8241886026518,36.76364469681096,0.0079956918666371,42.07676,48.71437,72.18719,167.06367,70.60683,7.59291
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,3.5657394588789804,282.65847822128217,277.8241886026518,36.76364469681096,0.0079956918666371,45.01286,56.74721,105.74953,166.31943,71.52922,7.43628
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,4.65054471756244,286.6328353790197,277.1932644319129,392.24027151499496,0.017593140489014,56.78784,64.06313,113.30497,162.60916,72.02738,7.44196
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,4.65054471756244,286.6328353790197,277.1932644319129,392.24027151499496,0.017593140489014,62.35773,66.45423,127.88467,165.25453,71.76892,7.68778
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,4.65054471756244,286.6328353790197,277.1932644319129,392.24027151499496,0.017593140489014,59.77333,64.54945,136.72407,162.87724,71.94709,7.80445
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,4.703199212575733,287.87845599908576,276.2754915821281,463.6647511416431,0.0487825277898892,65.7823,60.75027,134.43268,164.63148,72.36284,7.80999
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,4.703199212575733,287.87845599908576,276.2754915821281,463.6647511416431,0.0487825277898892,60.45296,57.07398,119.17038,170.96542,72.03315,7.85631
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,4.703199212575733,287.87845599908576,276.2754915821281,463.6647511416431,0.0487825277898892,60.87283,57.02075,99.54376,174.74834,72.06314,7.89138
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,3.8326198401531393,287.13073197315623,277.80866415159016,281.87236044616805,0.0376237271709384,58.27991,57.72615,79.30412,175.74287,72.17126,7.92837
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,3.8326198401531393,287.13073197315623,277.80866415159016,281.87236044616805,0.0376237271709384,62.75242,59.97492,64.30267,172.66134,72.38137,7.92958
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,3.8326198401531393,287.13073197315623,277.80866415159016,281.87236044616805,0.0376237271709384,65.5589,62.56891,47.64171,173.08066,71.87214,7.95122
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,3.5765238225589213,283.6208297597848,278.0935162634257,169.14587675510154,0.1577247237367993,69.35212,62.10172,29.39629,169.24792,71.67982,8.09987
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,3.5765238225589213,283.6208297597848,278.0935162634257,169.14587675510154,0.1577247237367993,65.28302,60.19667,1.11107,167.43086,72.20924,8.05911
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,3.5765238225589213,283.6208297597848,278.0935162634257,169.14587675510154,0.1577247237367993,65.49512,61.10958,0.0,169.63218,72.53607,7.94267
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,3.358968256674451,282.51020073345825,278.4021910016966,0.0,0.1921862995414062,65.55479,48.95263,0.0,168.88124,72.86663,8.06339
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,3.358968256674451,282.51020073345825,278.4021910016966,0.0,0.1921862995414062,67.04995,45.31475,0.0,164.71006,72.73956,8.17928
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,3.358968256674451,282.51020073345825,278.4021910016966,0.0,0.1921862995414062,62.03854,41.36891,0.0,160.55007,72.60818,8.1385
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,3.247224624300361,281.6082933079155,279.2531521960874,0.0,0.8180900820602732,58.14104,36.61298,0.0,157.3391,72.59938,8.1484
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,3.247224624300361,281.6082933079155,279.2531521960874,0.0,0.8180900820602732,58.69378,34.65429,0.0,155.859,72.79429,8.27502
