UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-18 00:00:00,2024-07-17 00:00:00,3.1,6.311921655919555,278.4067557955859,277.903873820079,0.0,1.2928805941760468,35.90785,31.27137,0.0,783.99999,85.62466,16.3167
2023-12-18 01:00:00,2024-07-17 00:00:00,3.1,7.163529782760604,278.4308503563177,277.78300165603326,0.0,1.1924540633642138,37.83095,29.56433,0.0,760.00001,86.19104,16.10564
2023-12-18 02:00:00,2024-07-17 00:00:00,3.1,7.163529782760604,278.4308503563177,277.78300165603326,0.0,1.1924540633642138,36.95939,29.05565,0.0,733.99998,85.20868,15.68792
2023-12-18 03:00:00,2024-07-17 00:00:00,3.1,7.163529782760604,278.4308503563177,277.78300165603326,0.0,1.1924540633642138,30.38513,30.09834,0.0,708.0,85.42945,15.92621
2023-12-18 04:00:00,2024-07-17 00:00:00,3.1,8.265614731942422,278.8220217569123,278.0236078229897,0.0,1.515410083493698,29.26446,29.65962,0.0,682.00002,85.76989,15.78316
2023-12-18 05:00:00,2024-07-17 00:00:00,3.1,8.265614731942422,278.8220217569123,278.0236078229897,0.0,1.515410083493698,31.23845,33.272,0.0,662.0,85.22842,15.72045
2023-12-18 06:00:00,2024-07-17 00:00:00,3.1,8.265614731942422,278.8220217569123,278.0236078229897,0.0,1.515410083493698,35.29988,31.33191,0.0,651.00002,84.97401,15.91286
2023-12-18 07:00:00,2024-07-17 00:00:00,3.1,8.499145182999756,279.4218749915011,278.3317461716605,3.937355531316827,0.1823539056608986,36.25491,31.37982,1.0,642.99999,84.67022,16.47274
2023-12-18 08:00:00,2024-07-17 00:00:00,3.1,8.499145182999756,279.4218749915011,278.3317461716605,3.937355531316827,0.1823539056608986,44.20647,29.6047,2.0,637.00002,84.66803,16.37735
2023-12-18 09:00:00,2024-07-17 00:00:00,3.1,8.499145182999756,279.4218749915011,278.3317461716605,3.937355531316827,0.1823539056608986,48.65863,30.19899,2.0,626.99999,84.93674,16.16099
2023-12-18 10:00:00,2024-07-17 00:00:00,3.1,7.942169061460074,279.60668601019825,278.07091622885105,10.483903986490755,0.2710745556867921,56.25166,30.59279,2.0,614.0,84.7767,15.87385
2023-12-18 11:00:00,2024-07-17 00:00:00,3.1,7.942169061460074,279.60668601019825,278.07091622885105,10.483903986490755,0.2710745556867921,63.02284,30.39634,2.0,598.0,84.35672,15.87674
2023-12-18 12:00:00,2024-07-17 00:00:00,3.1,7.942169061460074,279.60668601019825,278.07091622885105,10.483903986490755,0.2710745556867921,66.45722,30.57716,1.0,569.00001,84.13112,15.91032
2023-12-18 13:00:00,2024-07-17 00:00:00,3.1,6.402588932634719,278.81829750272334,277.2573447280722,6.698531112057539,0.4226795298400493,65.14019,29.68583,1.0,542.00002,84.7017,15.70447
2023-12-18 14:00:00,2024-07-17 00:00:00,3.1,6.402588932634719,278.81829750272334,277.2573447280722,6.698531112057539,0.4226795298400493,67.56419,28.62939,0.0,511.99998,84.57685,15.67703
2023-12-18 15:00:00,2024-07-17 00:00:00,3.1,6.402588932634719,278.81829750272334,277.2573447280722,6.698531112057539,0.4226795298400493,69.83906,27.6056,0.0,479.00002,84.96742,15.59402
2023-12-18 16:00:00,2024-07-17 00:00:00,3.1,5.4944214629498935,277.89713102471984,276.74116516373795,3.3489542136299253,1.6834120950781877,70.96096,26.4144,0.0,456.0,85.14415,15.64663
2023-12-18 17:00:00,2024-07-17 00:00:00,3.1,5.4944214629498935,277.89713102471984,276.74116516373795,3.3489542136299253,1.6834120950781877,74.09067,26.98341,0.0,457.0,85.28206,15.62743
2023-12-18 18:00:00,2024-07-17 00:00:00,3.1,5.4944214629498935,277.89713102471984,276.74116516373795,3.3489542136299253,1.6834120950781877,76.51184,27.42593,0.0,468.99999,84.84423,15.63873
2023-12-18 19:00:00,2024-07-17 00:00:00,3.1,5.675758579848269,277.294020948511,276.6148325005742,0.0,1.0594691949841986,76.92566,27.18014,0.0,505.0,85.73073,15.43535
2023-12-18 20:00:00,2024-07-17 00:00:00,3.1,5.675758579848269,277.294020948511,276.6148325005742,0.0,1.0594691949841986,73.00874,29.1144,0.0,545.99999,85.92235,14.99059
2023-12-18 21:00:00,2024-07-17 00:00:00,3.1,5.675758579848269,277.294020948511,276.6148325005742,0.0,1.0594691949841986,66.64387,29.55181,0.0,599.0,85.85012,14.8064
2023-12-18 22:00:00,2024-07-17 00:00:00,3.1,6.232603073494659,276.9443160760163,276.0290918137844,0.0,1.773003900078171,58.88119,31.32272,0.0,637.00002,86.24108,15.15218
2023-12-18 23:00:00,2024-07-17 00:00:00,3.1,6.232603073494659,276.9443160760163,276.0290918137844,0.0,1.773003900078171,55.83575,30.78143,0.0,695.00001,86.21332,15.37534
