UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,2.8278343652760984,279.96683391944634,278.51928270503515,0.0,0.0085345094726665,30.38708,36.34668,0.0,47.0,70.62929,2.98231
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,2.6440906024103783,279.273034286084,277.7979884619197,0.0,0.0023899759584226,27.64279,37.78381,0.0,52.0,70.94008,3.13191
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,2.6440906024103783,279.273034286084,277.7979884619197,0.0,0.0023899759584226,30.77655,35.93162,0.0,52.0,70.57147,3.1512
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,2.6440906024103783,279.273034286084,277.7979884619197,0.0,0.0023899759584226,34.92431,38.9613,0.0,54.0,70.46408,3.26478
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,3.207953675973352,281.45054134940244,278.2422019699169,34.98986127737463,0.0146624512437133,37.24038,48.38936,0.0,55.0,70.89929,3.29626
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,3.207953675973352,281.45054134940244,278.2422019699169,34.98986127737463,0.0146624512437133,42.07676,53.54651,1.0,54.0,68.92381,3.30901
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,3.207953675973352,281.45054134940244,278.2422019699169,34.98986127737463,0.0146624512437133,45.01286,66.49313,3.0,43.0,69.8029,3.26263
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,3.80430542756716,284.32714201779106,278.00252643057865,326.9315710607576,0.1970131041488034,56.78784,78.60208,7.0,34.0,70.2694,3.30185
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,3.80430542756716,284.32714201779106,278.00252643057865,326.9315710607576,0.1970131041488034,62.35773,83.53165,11.0,33.0,70.02895,3.50979
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,3.80430542756716,284.32714201779106,278.00252643057865,326.9315710607576,0.1970131041488034,59.77333,80.93549,17.0,31.0,70.20004,3.61394
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,3.946078096746785,285.10071560200265,277.58591226861506,376.4318098915756,0.4868663512900585,65.7823,73.85456,19.0,29.0,70.60713,3.74875
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,3.946078096746785,285.10071560200265,277.58591226861506,376.4318098915756,0.4868663512900585,60.45296,67.77343,22.0,24.0,70.28944,3.84754
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,3.946078096746785,285.10071560200265,277.58591226861506,376.4318098915756,0.4868663512900585,60.87283,67.9081,23.0,22.0,70.31052,3.88912
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,4.236921952655082,284.0176792753764,277.8749715143296,290.9832869313012,0.4826453550146803,58.27991,69.85876,20.0,28.0,70.4125,3.87503
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,4.236921952655082,284.0176792753764,277.8749715143296,290.9832869313012,0.4826453550146803,62.75242,72.5922,18.0,36.0,70.62361,3.85151
