UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,26.05,29.80578
2023-10-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,24.94,32.63054
2023-10-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,25.51,34.75076
2023-10-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,23.89,34.29345
2023-10-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,23.02,35.70554
2023-10-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,21.73,35.92642
2023-10-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,18.76,35.76571
2023-10-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,17.85,36.36848
2023-10-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,17.61,36.11594
2023-10-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,18.37,34.48606
2023-10-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,18.51,35.54722
2023-10-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,18.34,33.09386
2023-10-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,18.4,30.98407
2023-10-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,19.08,30.55536
2023-10-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.66,29.83484
2023-10-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,27.21,32.45588
2023-10-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,26.5,33.54877
2023-10-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,26.17,33.4851
2023-10-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,24.88,35.41187
2023-10-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,27.58,39.08561
2023-10-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,31.57,38.75033
2023-10-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,32.68,40.90596
2023-10-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,35.99,42.49829
2023-10-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,39.04,41.26071
2023-10-09T00:00:00.000000000,2024-07-17 00:00:00,3.1,38.71,39.99772
2023-10-09T01:00:00.000000000,2024-07-17 00:00:00,3.1,44.42,41.19967
2023-10-09T02:00:00.000000000,2024-07-17 00:00:00,3.1,55.05,43.33485
2023-10-09T03:00:00.000000000,2024-07-17 00:00:00,3.1,66.86,44.57198
2023-10-09T04:00:00.000000000,2024-07-17 00:00:00,3.1,109.84,47.40499
2023-10-09T05:00:00.000000000,2024-07-17 00:00:00,3.1,147.7,49.17001
2023-10-09T06:00:00.000000000,2024-07-17 00:00:00,3.1,163.03,52.98578
2023-10-09T07:00:00.000000000,2024-07-17 00:00:00,3.1,183.22,55.3958
2023-10-09T08:00:00.000000000,2024-07-17 00:00:00,3.1,171.21,56.72667
2023-10-09T09:00:00.000000000,2024-07-17 00:00:00,3.1,155.63,57.1541
