UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,6.747727690140858,273.0375246277424,271.98573083142026,0.0,0.3142798146718303,30.38708,39.43667,0.0,602.00001,83.23436,7.02266
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,8.344724339511709,273.9438037077892,273.49708701486657,0.0,1.299991085054259,27.64279,45.5509,0.0,624.99999,83.55462,7.16913
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,8.344724339511709,273.9438037077892,273.49708701486657,0.0,1.299991085054259,30.77655,47.79113,0.0,652.00002,82.99176,7.18149
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,8.344724339511709,273.9438037077892,273.49708701486657,0.0,1.299991085054259,34.92431,53.4061,0.0,666.00001,82.83214,7.31429
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,8.856035686471795,274.4622650306844,273.843812869124,0.0031835313422357,2.7924817629041336,37.24038,60.36529,0.0,669.99998,83.3401,7.30901
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,8.856035686471795,274.4622650306844,273.843812869124,0.0031835313422357,2.7924817629041336,42.07676,64.48958,0.0,667.00002,80.80801,7.32321
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,8.856035686471795,274.4622650306844,273.843812869124,0.0031835313422357,2.7924817629041336,45.01286,70.60265,2.0,652.00002,81.99287,7.17352
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,8.614550991757014,275.1734609622115,274.48640741945223,8.671742796065462,0.5563036486907916,56.78784,76.83526,9.0,629.0,82.68292,7.18132
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,8.614550991757014,275.1734609622115,274.48640741945223,8.671742796065462,0.5563036486907916,62.35773,77.65723,20.0,593.99999,82.31526,7.42475
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,8.614550991757014,275.1734609622115,274.48640741945223,8.671742796065462,0.5563036486907916,59.77333,74.24161,42.0,574.99998,82.5364,7.54063
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,7.60626515944862,275.8369703443747,275.18502570315525,13.624525117217004,1.1701988891834452,65.7823,70.64698,71.0,576.99998,83.0046,7.55431
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,7.60626515944862,275.8369703443747,275.18502570315525,13.624525117217004,1.1701988891834452,60.45296,67.39753,86.0,551.0,82.60217,7.60393
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,7.60626515944862,275.8369703443747,275.18502570315525,13.624525117217004,1.1701988891834452,60.87283,69.21133,81.0,498.99999,82.68623,7.63941
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,7.1720362311758565,275.19393820756073,273.5842663139731,21.31641308019242,0.4220079169264509,58.27991,70.61459,57.0,433.99998,82.8316,7.67319
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,7.1720362311758565,275.19393820756073,273.5842663139731,21.31641308019242,0.4220079169264509,62.75242,74.43685,20.0,375.99999,83.03562,7.67284
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,7.1720362311758565,275.19393820756073,273.5842663139731,21.31641308019242,0.4220079169264509,65.5589,77.39412,1.0,350.99999,82.45651,7.69355
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,6.63230759263412,273.3343343514164,269.96430902853746,10.803707425210488,0.5303906693604865,69.35212,76.62674,0.0,362.0,82.18993,7.83787
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,6.63230759263412,273.3343343514164,269.96430902853746,10.803707425210488,0.5303906693604865,65.28302,73.47497,0.0,384.0,82.85946,7.79849
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,6.63230759263412,273.3343343514164,269.96430902853746,10.803707425210488,0.5303906693604865,65.49512,72.33069,0.0,404.99999,83.18596,7.6867
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,4.229483147464921,271.39497052397905,268.60556953310845,0.0,0.0,65.55479,56.72976,0.0,422.99999,83.65576,7.80603
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,4.229483147464921,271.39497052397905,268.60556953310845,0.0,0.0,67.04995,52.3767,0.0,448.00002,83.47781,7.92104
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,4.229483147464921,271.39497052397905,268.60556953310845,0.0,0.0,62.03854,47.42385,0.0,492.00001,83.26316,7.88279
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,3.181686399782486,270.42280142917355,268.60802092835115,0.0,0.0,58.14104,43.89946,0.0,535.0,83.22431,7.89205
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,3.181686399782486,270.42280142917355,268.60802092835115,0.0,0.0,58.69378,44.04174,0.0,586.00001,83.43157,8.01896
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,3.181686399782486,270.42280142917355,268.60802092835115,0.0,0.0,30.38708,31.1123,0.0,629.87199,83.37814,7.21185
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.789375360557788,270.1304021706039,268.63885096568043,0.0,0.0,27.64279,35.63083,0.42436,612.82437,83.69851,7.35817
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.789375360557788,270.1304021706039,268.63885096568043,0.0,0.0,30.77655,36.98555,3.86806,584.3378,83.13343,7.37021
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.789375360557788,270.1304021706039,268.63885096568043,0.0,0.0,34.92431,42.12845,7.50933,564.03508,82.97322,7.50391
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.6469382354609623,269.98433670433656,268.3801119707941,0.0181598223850452,0.0,37.24038,48.79279,11.00141,554.84493,83.48201,7.49691
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.6469382354609623,269.98433670433656,268.3801119707941,0.0181598223850452,0.0,42.07676,52.32016,17.53853,533.79116,80.94357,7.51118
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.6469382354609623,269.98433670433656,268.3801119707941,0.0181598223850452,0.0,45.01286,59.88559,28.75803,520.57182,82.13192,7.35665
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,3.7444788123398784,272.97802703120044,269.36815427213014,142.24643506581702,0.0,56.78784,66.94103,31.8773,499.06796,82.82452,7.36297
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,3.7444788123398784,272.97802703120044,269.36815427213014,142.24643506581702,0.0,62.35773,69.10998,37.32139,489.89118,82.4554,7.60807
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,3.7444788123398784,272.97802703120044,269.36815427213014,142.24643506581702,0.0,59.77333,67.06385,40.4736,473.01483,82.67711,7.72449
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,4.4098157630706405,274.4270727317596,269.9825938390264,220.92299767162527,0.0,65.7823,63.64328,40.74683,465.95195,83.14602,7.7325
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,4.4098157630706405,274.4270727317596,269.9825938390264,220.92299767162527,0.0,60.45296,60.17867,38.31591,462.07455,82.74262,7.77983
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,4.4098157630706405,274.4270727317596,269.9825938390264,220.92299767162527,0.0,60.87283,60.62772,34.06526,454.58434,82.8274,7.81502
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,4.057983087609918,273.29571861625146,270.29382156022365,134.132269789885,0.0,58.27991,61.39026,28.25407,448.40921,82.97326,7.85104
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,4.057983087609918,273.29571861625146,270.29382156022365,134.132269789885,0.0,62.75242,63.93425,24.64486,431.95081,83.1772,7.85177
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,4.057983087609918,273.29571861625146,270.29382156022365,134.132269789885,0.0,65.5589,66.45421,19.51268,426.6868,82.59717,7.87314
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,4.6077494806797255,272.5021126007923,270.35131498227065,67.53458593744706,0.0037496969565488,69.35212,65.65612,13.59255,414.39682,82.3296,8.02047
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,4.6077494806797255,272.5021126007923,270.35131498227065,67.53458593744706,0.0037496969565488,65.28302,63.20044,6.59947,412.02881,83.00099,7.98013
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,4.6077494806797255,272.5021126007923,270.35131498227065,67.53458593744706,0.0037496969565488,65.49512,63.41502,2.7495,417.73466,83.32748,7.8651
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,4.51787402326141,273.07967985527364,271.540531449672,0.0,0.0099958088729057,65.55479,50.14581,0.0,415.55828,83.79913,7.9854
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,4.51787402326141,273.07967985527364,271.540531449672,0.0,0.0099958088729057,67.04995,46.29033,0.0,408.54372,83.62051,8.10102
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,4.51787402326141,273.07967985527364,271.540531449672,0.0,0.0099958088729057,62.03854,42.04069,0.0,397.52314,83.40475,8.06101
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,4.37681656687474,274.00214889658764,273.258988791448,0.0,0.0388999935144226,58.14104,37.76398,0.0,392.92832,83.3655,8.07072
2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,4.37681656687474,274.00214889658764,273.258988791448,0.0,0.0388999935144226,58.69378,36.44633,0.0,384.2529,83.57292,8.19742
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,4.37681656687474,274.00214889658764,273.258988791448,0.0,0.0388999935144226,30.38708,30.04886,0.0,388.21424,82.92018,7.82717
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,4.334833842843777,274.47741170781944,274.0524478912928,0.0,0.0168485518666242,27.64279,32.20087,2.96997,380.26157,83.2402,7.97302
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,4.334833842843777,274.47741170781944,274.0524478912928,0.0,0.0168485518666242,30.77655,32.36438,6.84004,364.21419,82.68218,7.984
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,4.334833842843777,274.47741170781944,274.0524478912928,0.0,0.0168485518666242,34.92431,35.87712,10.61133,352.6365,82.52386,8.12062
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,4.21600951034086,274.728333684634,274.2821544203789,0.007202021096416,0.0215458005289982,37.24038,42.60283,14.07984,347.02538,83.03001,8.10802
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,4.21600951034086,274.728333684634,274.2821544203789,0.007202021096416,0.0215458005289982,42.07676,46.28281,20.33939,336.22384,80.51179,8.12252
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,4.21600951034086,274.728333684634,274.2821544203789,0.007202021096416,0.0215458005289982,45.01286,55.69697,30.87362,329.72518,81.68903,7.95225
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,4.498484480265853,275.3623770942482,274.69560483424186,36.74647340547771,0.0117937163709763,56.78784,64.02959,33.61083,317.80728,82.37351,7.95379
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,4.498484480265853,275.3623770942482,274.69560483424186,36.74647340547771,0.0117937163709763,62.35773,66.39586,38.43201,314.99946,82.00902,8.2043
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,4.498484480265853,275.3623770942482,274.69560483424186,36.74647340547771,0.0117937163709763,59.77333,63.65433,40.88834,305.93421,82.22891,8.3225
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,4.952689013326873,275.62369988994305,274.6724355144416,57.34889587318456,0.0261274138875644,65.7823,57.70067,40.32149,303.62137,82.69559,8.31207
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,4.952689013326873,275.62369988994305,274.6724355144416,57.34889587318456,0.0261274138875644,60.45296,52.83233,36.87897,305.24514,82.29527,8.3519
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,4.952689013326873,275.62369988994305,274.6724355144416,57.34889587318456,0.0261274138875644,60.87283,51.8255,31.86391,303.82809,82.37777,8.38617
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,5.5817882484709695,275.5555053429203,274.136516650789,48.93837802152205,0.0016763887315304,58.27991,52.91183,24.69468,301.51549,82.52205,8.42947
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,5.5817882484709695,275.5555053429203,274.136516650789,48.93837802152205,0.0016763887315304,62.75242,55.17968,20.58548,292.26361,82.72625,8.43374
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,5.5817882484709695,275.5555053429203,274.136516650789,48.93837802152205,0.0016763887315304,65.5589,58.75292,14.87142,290.06138,82.14917,8.4572
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,5.520019226534831,275.0909483048283,273.8156105299985,24.727093995083813,0.006126446796701,69.35212,59.93527,8.61921,282.32758,81.88475,8.61435
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,5.520019226534831,275.0909483048283,273.8156105299985,24.727093995083813,0.006126446796701,65.28302,59.67928,1.91239,280.25639,82.5502,8.57088
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,5.520019226534831,275.0909483048283,273.8156105299985,24.727093995083813,0.006126446796701,65.49512,62.54117,0.0,284.07426,82.87671,8.44529
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,5.333752680221119,274.5634502523496,273.34577894094105,0.0,0.0,65.55479,52.30003,0.0,282.66577,83.34247,8.56876
