UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,3.2222279510352494,273.13143227096214,272.3862955209976,0.0,0.5681547939627714,30.38708,30.46586,0.0,162.0,87.52108,8.46453
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,3.3836218388666257,273.0585513125796,272.1077539614386,0.0,0.0891988462714146,27.64279,35.51442,0.0,145.0,87.84457,8.60988
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,3.3836218388666257,273.0585513125796,272.1077539614386,0.0,0.0891988462714146,30.77655,36.58532,0.0,135.99999,87.21563,8.61977
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,3.3836218388666257,273.0585513125796,272.1077539614386,0.0,0.0891988462714146,34.92431,42.76895,0.0,131.0,87.03825,8.75943
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,4.274721225461216,272.8049040270315,271.835483146275,0.0,0.1121564978384946,37.24038,50.94766,0.0,127.99999,87.57095,8.74103
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,4.274721225461216,272.8049040270315,271.835483146275,0.0,0.1121564978384946,42.07676,55.08396,0.0,126.0,84.84957,8.75575
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,4.274721225461216,272.8049040270315,271.835483146275,0.0,0.1121564978384946,45.01286,64.19728,0.0,123.99999,86.13842,8.56919
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,5.165267156591792,273.58240895314225,272.41642109477004,22.04262807962569,0.0099610024460215,56.78784,72.63901,1.0,121.0,86.9045,8.56577
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,5.165267156591792,273.58240895314225,272.41642109477004,22.04262807962569,0.0099610024460215,62.35773,75.80818,3.0,117.0,86.49357,8.82188
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,5.165267156591792,273.58240895314225,272.41642109477004,22.04262807962569,0.0099610024460215,59.77333,74.04062,5.0,110.0,86.73173,8.94193
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,5.9127598547913465,274.65794065475507,273.04093051319575,52.342066382549305,0.0145473219791471,65.7823,70.77726,5.0,100.0,87.22072,8.91239
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,5.9127598547913465,274.65794065475507,273.04093051319575,52.342066382549305,0.0145473219791471,60.45296,66.54844,4.0,91.0,86.78947,8.94447
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,5.9127598547913465,274.65794065475507,273.04093051319575,52.342066382549305,0.0145473219791471,60.87283,66.89129,2.0,82.0,86.89495,8.97777
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,6.2099020445697,274.66005397069,273.0953494735176,27.73625526517697,0.0011125274032656,58.27991,67.33729,1.0,77.0,87.05507,9.02863
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,6.2099020445697,274.66005397069,273.0953494735176,27.73625526517697,0.0011125274032656,62.75242,69.80508,0.0,72.0,87.25668,9.03654
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,6.2099020445697,274.66005397069,273.0953494735176,27.73625526517697,0.0011125274032656,65.5589,72.41992,0.0,74.0,86.64989,9.06219
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,6.768707855871965,274.6959439592387,273.1703909983913,13.867919646743092,0.0156820824731102,69.35212,71.32052,0.0,78.0,86.35389,9.2295
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,6.768707855871965,274.6959439592387,273.1703909983913,13.867919646743092,0.0156820824731102,65.28302,68.05582,0.0,81.0,87.07892,9.18279
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,6.768707855871965,274.6959439592387,273.1703909983913,13.867919646743092,0.0156820824731102,65.49512,68.17259,0.0,85.0,87.4053,9.04626
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,6.716660749691661,274.780647159731,273.3150479363742,0.0,0.0532237185568285,65.55479,52.7172,0.0,88.0,87.93026,9.17302
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,6.716660749691661,274.780647159731,273.3150479363742,0.0,0.0532237185568285,67.04995,48.51627,0.0,89.0,87.73216,9.29272
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,6.716660749691661,274.780647159731,273.3150479363742,0.0,0.0532237185568285,62.03854,43.39726,0.0,87.0,87.48451,9.24101
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,6.500611030286065,274.5971487278989,273.3617364048131,0.0,0.3394531860168377,58.14104,38.53785,0.0,88.0,87.43376,9.25369
