UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,1.7505570307283025,281.04211096238447,275.39742311188627,0.1954587200878667,0.0,30.38708,26.58148,0.0,171.00001,67.04302,7.06286
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,1.9296664341154728,280.30113764390825,274.03214702005977,2.256498929897306,0.0,27.64279,30.59803,0.0,152.0,67.35112,7.2093
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,1.9296664341154728,280.30113764390825,274.03214702005977,2.256498929897306,0.0,30.77655,32.40811,2.0,131.0,67.03777,7.22159
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,1.9296664341154728,280.30113764390825,274.03214702005977,2.256498929897306,0.0,34.92431,36.70002,13.0,122.0,66.94525,7.35458
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,2.193145688325064,286.6378663418757,276.9836327197916,114.93829467694964,0.0,37.24038,40.96408,41.0,108.00001,67.35976,7.34893
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,2.193145688325064,286.6378663418757,276.9836327197916,114.93829467694964,0.0,42.07676,43.09608,102.0,76.0,65.54265,7.36315
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,2.193145688325064,286.6378663418757,276.9836327197916,114.93829467694964,0.0,45.01286,48.42395,188.0,49.0,66.33474,7.21243
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,2.5451988382077166,290.9313652824148,276.9544762999755,630.5955686718323,0.0,56.78784,53.36147,256.99999,43.0,66.73764,7.21991
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,2.5451988382077166,290.9313652824148,276.9544762999755,630.5955686718323,0.0,62.35773,55.00897,269.99999,56.0,66.53338,7.4637
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,2.5451988382077166,290.9313652824148,276.9544762999755,630.5955686718323,0.0,59.77333,54.01442,274.0,88.0,66.69023,7.57969
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,2.5106803872098222,292.32868172430267,277.03650722650394,700.6759305034584,0.0,65.7823,52.04553,248.0,114.0,67.07993,7.59217
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,2.5106803872098222,292.32868172430267,277.03650722650394,700.6759305034584,0.0,60.45296,50.37069,227.0,118.0,66.78636,7.64131
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,2.5106803872098222,292.32868172430267,277.03650722650394,700.6759305034584,0.0,60.87283,50.87017,212.0,116.00001,66.78951,7.67673
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,2.4160938586326024,291.7611886783924,278.7165400756355,540.3020051617245,0.0,58.27991,51.4231,174.00001,108.00001,66.87914,7.71098
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,2.4160938586326024,291.7611886783924,278.7165400756355,540.3020051617245,0.0,62.75242,53.30066,127.0,99.0,67.09228,7.71086
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,2.4160938586326024,291.7611886783924,278.7165400756355,540.3020051617245,0.0,65.5589,54.71358,77.0,92.0,66.61773,7.73171
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,2.239395658049953,286.6873945596945,279.50264448574274,350.4364600466961,0.0,69.35212,53.10913,32.0,91.0,66.46227,7.87667
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,2.239395658049953,286.6873945596945,279.50264448574274,350.4364600466961,0.0,65.28302,50.96439,11.0,86.0,66.92214,7.83709
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,2.239395658049953,286.6873945596945,279.50264448574274,350.4364600466961,0.0,65.49512,50.71281,1.0,95.0,67.24913,7.72461
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,2.321805702188448,284.0468717874261,277.94457537363985,0.4850692040182521,0.0005554195208959,65.55479,40.40974,0.0,111.0,67.51058,7.84414
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,2.321805702188448,284.0468717874261,277.94457537363985,0.4850692040182521,0.0005554195208959,67.04995,37.05708,0.0,122.0,67.40876,7.95928
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,2.321805702188448,284.0468717874261,277.94457537363985,0.4850692040182521,0.0005554195208959,62.03854,34.18124,0.0,126.0,67.31871,7.92066
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,2.2557757168677304,283.01646351064403,277.6146121906341,0.242799935808587,0.0016577755170209,58.14104,31.60271,0.0,135.0,67.32484,7.93002
