UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,4.624227530792266,280.04089255827853,277.5398860973278,0.0,0.0515736507720282,30.38708,36.00526,0.0,503.0,85.99425,2.54729
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,4.0395388624318045,278.98226021131734,276.73926784768423,0.0,0.0,27.64279,41.127,0.0,511.99998,86.31658,2.69723
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,4.0395388624318045,278.98226021131734,276.73926784768423,0.0,0.0,30.77655,42.95592,0.0,522.00001,85.71118,2.71727
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,4.0395388624318045,278.98226021131734,276.73926784768423,0.0,0.0,34.92431,48.00189,2.0,541.00002,85.54013,2.82878
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,4.8386618164317605,282.49042187102987,277.58112168339244,69.71650882266621,0.0,37.24038,54.51111,13.0,555.00001,86.06402,2.86422
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,4.8386618164317605,282.49042187102987,277.58112168339244,69.71650882266621,0.0,42.07676,58.26645,37.0,550.0,83.41005,2.87681
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,4.8386618164317605,282.49042187102987,277.58112168339244,69.71650882266621,0.0,45.01286,64.81014,77.0,513.99998,84.66187,2.84155
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,5.521001447484811,287.42136772739207,277.79070457483294,546.4695853197177,0.0,56.78784,71.19387,112.0,495.00002,85.40086,2.88416
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,5.521001447484811,287.42136772739207,277.79070457483294,546.4695853197177,0.0,62.35773,72.37229,128.0,509.00002,85.00535,3.08828
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,5.521001447484811,287.42136772739207,277.79070457483294,546.4695853197177,0.0,59.77333,69.40204,175.99999,527.00002,85.23745,3.19116
